Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Yucatán,Yobaín,2.00,0.00,0.00,0.00,0,2022,12,289
Baja California,Tecate,8.00,8.00,0.00,24.00,3.00,2022,12,290
Chiapas,Amatenango de La Frontera,17.00,17.00,0.00,49.47,2.91,2022,12,290
Chiapas,Bejucal de Ocampo,42.00,42.00,0.00,144.90,3.45,2022,12,290
Chiapas,Bella Vista,33.00,33.00,0.00,100.98,3.06,2022,12,290
Chiapas,La Grandeza,17.00,17.00,0.00,63.41,3.73,2022,12,290
Chiapas,Mazapa de Madero,25.00,25.00,0.00,77.75,3.11,2022,12,290
Chiapas,Motozintla,41.00,41.00,0.00,128.74,3.14,2022,12,290
Chiapas,El Porvenir,17.00,17.00,0.00,58.65,3.45,2022,12,290
Chiapas,Siltepec,45.00,45.00,0.00,162.90,3.62,2022,12,290
Chihuahua,Allende,6.00,6.00,0.00,105.30,17.55,2022,12,290
Chihuahua,Janos,4.00,4.00,0.00,12.00,3.00,2022,12,290
Ciudad de México,Cuajimalpa de Morelos,3.25,3.25,0.00,22.00,6.77,2022,12,290
Ciudad de México,La Magdalena Contreras,8.95,8.95,0.00,60.10,6.72,2022,12,290
Ciudad de México,Milpa Alta,13.50,13.50,0.00,85.00,6.30,2022,12,290
Ciudad de México,Álvaro Obregón,11.50,11.50,0.00,77.00,6.70,2022,12,290
Ciudad de México,Tláhuac,6.70,6.70,0.00,44.00,6.57,2022,12,290
Ciudad de México,Tlalpan,7.60,5.60,0.00,38.10,6.80,2022,12,290
Ciudad de México,Xochimilco,4.50,4.00,0.00,25.00,6.25,2022,12,290
Durango,Canatlán,12.00,12.00,0.00,13.00,1.08,2022,12,290
Durango,Santiago Papasquiaro,36.10,36.10,0.00,55.00,1.52,2022,12,290
Durango,Tepehuanes,1.03,1.03,0.00,1.89,1.83,2022,12,290
Durango,Nuevo Ideal,11.00,11.00,0.00,11.50,1.05,2022,12,290
Guanajuato,San Luis de La Paz,4.00,4.00,0.00,31.60,7.90,2022,12,290
Guerrero,Alcozauca de Guerrero,0.70,0.53,0.00,1.00,1.89,2022,12,290
Guerrero,Atlamajalcingo del Monte,4.45,4.10,0.00,10.00,2.44,2022,12,290
Guerrero,Leonardo Bravo,11.00,9.00,0.00,55.58,6.18,2022,12,290
Guerrero,Malinaltepec,9.13,8.00,0.00,11.15,1.39,2022,12,290
Guerrero,Metlatónoc,5.36,5.20,0.00,9.05,1.74,2022,12,290
Guerrero,Cochoapa El Grande,6.06,3.00,0.00,3.30,1.10,2022,12,290
Hidalgo,Huasca de Ocampo,3.00,3.00,0.00,21.00,7.00,2022,12,290
Hidalgo,Mineral del Chico,10.00,10.00,0.00,82.30,8.23,2022,12,290
Hidalgo,Mineral del Monte,1.25,1.25,0.00,8.63,6.90,2022,12,290
Hidalgo,Omitlán de Juárez,8.00,8.00,0.00,72.00,9.00,2022,12,290
Hidalgo,Tenango de Doria,8.00,8.00,0.00,32.00,4.00,2022,12,290
Hidalgo,Zacualtipán de Ángeles,2.00,2.00,0.00,10.20,5.10,2022,12,290
Hidalgo,Zimapán,3.00,2.00,0.00,7.40,3.70,2022,12,290
México,Acambay de Ruíz Castañeda,2.00,2.00,0.00,12.00,6.00,2022,12,290
México,Almoloya de Alquisiras,6.00,6.00,0.00,36.18,6.03,2022,12,290
México,Chapa de Mota,2.00,2.00,0.00,27.20,13.60,2022,12,290
México,Donato Guerra,3.80,3.80,0.00,23.54,6.19,2022,12,290
México,Ecatzingo,6.00,6.00,0.00,34.98,5.83,2022,12,290
México,Ocuilan,1.00,1.00,0.00,11.18,11.18,2022,12,290
México,Otzolotepec,3.00,3.00,0.00,8.91,2.97,2022,12,290
México,Ozumba,4.00,4.00,0.00,26.08,6.52,2022,12,290
México,Polotitlán,3.00,3.00,0.00,37.70,12.57,2022,12,290
México,San Felipe del Progreso,20.00,20.00,0.00,185.00,9.25,2022,12,290
México,Villa de Allende,1.50,1.50,0.00,14.55,9.70,2022,12,290
México,Villa del Carbón,7.50,7.50,0.00,99.23,13.23,2022,12,290
México,Villa Victoria,2.00,2.00,0.00,15.56,7.78,2022,12,290
México,Xonacatlán,2.00,2.00,0.00,10.54,5.27,2022,12,290
Michoacán,Angangueo,8.00,8.00,0.00,96.00,12.00,2022,12,290
Michoacán,Contepec,0.50,0.50,0.00,4.20,8.40,2022,12,290
Michoacán,Cherán,3.00,3.00,0.00,15.30,5.10,2022,12,290
Michoacán,Hidalgo,5.00,5.00,0.00,44.00,8.80,2022,12,290
Michoacán,Irimbo,1.00,1.00,0.00,10.10,10.10,2022,12,290
Michoacán,Maravatío,9.00,9.00,0.00,116.01,12.89,2022,12,290
Michoacán,Nahuatzen,5.00,5.00,0.00,25.50,5.10,2022,12,290
Michoacán,Ocampo,7.00,7.00,0.00,77.00,11.00,2022,12,290
Michoacán,Paracho,6.00,6.00,0.00,37.20,6.20,2022,12,290
Michoacán,Senguio,0.50,0.50,0.00,6.00,12.00,2022,12,290
Michoacán,Tlalpujahua,9.30,9.30,0.00,87.66,9.43,2022,12,290
Michoacán,Zinapécuaro,600.00,600.00,0.00,"6,600.00",11.00,2022,12,290
Michoacán,Zitácuaro,12.00,12.00,0.00,96.00,8.00,2022,12,290
Morelos,Ocuituco,21.00,19.00,0.00,108.30,5.70,2022,12,290
Morelos,Tetela del Volcán,317.00,317.00,0.00,"1,965.40",6.20,2022,12,290
Morelos,Temoac,3.00,2.00,0.00,12.20,6.10,2022,12,290
Oaxaca,Tamazulápam del Espíritu Santo,30.00,30.00,0.00,75.00,2.50,2022,12,290
Oaxaca,Mixistlán de La Reforma,1.00,1.00,0.00,2.96,2.96,2022,12,290
Oaxaca,San Juan Atepec,2.00,2.00,0.00,5.32,2.66,2022,12,290
Oaxaca,San Juan Chicomezúchil,1.00,1.00,0.00,2.62,2.62,2022,12,290
Oaxaca,San Juan Evangelista Analco,1.00,1.00,0.00,2.72,2.72,2022,12,290
Oaxaca,San Miguel Chicahua,2.80,2.75,0.00,6.00,2.18,2022,12,290
Oaxaca,San Pablo Macuiltianguis,1.00,1.00,0.00,2.90,2.90,2022,12,290
Oaxaca,San Pedro Y San Pablo Ayutla,25.00,25.00,0.00,58.50,2.34,2022,12,290
Oaxaca,Santa Catarina Ixtepeji,4.00,4.00,0.00,10.56,2.64,2022,12,290
Oaxaca,Santa Catarina Lachatao,2.00,2.00,0.00,5.30,2.65,2022,12,290
Oaxaca,Santa María Jaltianguis,1.50,1.50,0.00,3.78,2.52,2022,12,290
Oaxaca,Santa María Tepantlali,10.00,10.00,0.00,26.20,2.62,2022,12,290
Oaxaca,Santa María Tlahuitoltepec,15.00,15.00,0.00,38.70,2.58,2022,12,290
Oaxaca,Santiago Ihuitlán Plumas,2.82,2.52,0.00,6.45,2.56,2022,12,290
Oaxaca,Santiago Tilantongo,2.10,2.00,0.00,4.44,2.22,2022,12,290
Oaxaca,Santiago Xiacuí,2.00,2.00,0.00,5.02,2.51,2022,12,290
Oaxaca,Nuevo Zoquiápam,2.00,2.00,0.00,5.20,2.60,2022,12,290
Puebla,Acajete,4.90,4.90,0.00,30.10,6.14,2022,12,290
Puebla,Aljojuca,1.00,1.00,0.00,4.67,4.67,2022,12,290
Puebla,Amozoc,3.00,3.00,0.00,17.20,5.73,2022,12,290
Puebla,Atempan,40.50,40.00,0.00,243.00,6.08,2022,12,290
Puebla,Calpan,59.50,59.00,0.00,499.00,8.46,2022,12,290
Puebla,Coronango,4.50,4.50,0.00,34.00,7.56,2022,12,290
Puebla,Cuautlancingo,3.00,3.00,0.00,21.50,7.17,2022,12,290
Puebla,Cuyoaco,4.00,4.00,0.00,16.56,4.14,2022,12,290
Puebla,Chalchicomula de Sesma,3.00,3.00,0.00,15.56,5.19,2022,12,290
Puebla,Chiautzingo,121.00,121.00,0.00,"1,072.70",8.87,2022,12,290
Puebla,Chignautla,40.35,40.00,0.00,244.00,6.10,2022,12,290
Puebla,Chilchotla,28.00,28.00,0.00,176.67,6.31,2022,12,290
Puebla,Domingo Arenas,39.20,39.00,0.00,349.80,8.97,2022,12,290
Puebla,Guadalupe Victoria,4.00,4.00,0.00,22.70,5.68,2022,12,290
Puebla,Huejotzingo,327.00,327.00,0.00,"2,770.70",8.47,2022,12,290
Puebla,Juan C. Bonilla,8.55,8.55,0.00,65.00,7.60,2022,12,290
Puebla,Lafragua,2.00,2.00,0.00,11.79,5.89,2022,12,290
Puebla,Libres,5.00,5.00,0.00,25.79,5.16,2022,12,290
Puebla,Mazapiltepec de Juárez,6.00,6.00,0.00,30.78,5.13,2022,12,290
Puebla,Nealtican,8.50,8.00,0.00,60.70,7.59,2022,12,290
Puebla,Nopalucan,1.00,1.00,0.00,5.00,5.00,2022,12,290
Puebla,Ocotepec,9.00,9.00,0.00,49.79,5.53,2022,12,290
Puebla,Oriental,3.00,3.00,0.00,15.79,5.26,2022,12,290
Puebla,Rafael Lara Grajales,2.50,2.50,0.00,13.89,5.56,2022,12,290
Puebla,San Andrés Cholula,15.50,15.50,0.00,98.80,6.37,2022,12,290
Puebla,San Felipe Teotlalcingo,82.00,82.00,0.00,653.00,7.96,2022,12,290
Puebla,San Jerónimo Tecuanipan,63.50,63.00,0.00,516.00,8.19,2022,12,290
Puebla,San Juan Atenco,0.60,0.60,0.00,4.00,6.67,2022,12,290
Puebla,San Martín Texmelucan,5.00,5.00,0.00,39.10,7.82,2022,12,290
Puebla,San Matías Tlalancaleca,4.50,4.50,0.00,38.90,8.64,2022,12,290
Puebla,San Miguel Xoxtla,2.00,2.00,0.00,14.00,7.00,2022,12,290
Puebla,San Nicolás de Los Ranchos,33.80,33.80,0.00,271.00,8.02,2022,12,290
Puebla,San Pedro Cholula,13.00,13.00,0.00,95.00,7.31,2022,12,290
Puebla,San Salvador El Seco,5.00,5.00,0.00,24.56,4.91,2022,12,290
Puebla,San Salvador El Verde,105.30,105.30,0.00,836.00,7.94,2022,12,290
Puebla,Soltepec,7.00,7.00,0.00,40.68,5.81,2022,12,290
Puebla,Tepeyahualco,1.50,1.50,0.00,7.79,5.19,2022,12,290
Puebla,Teteles de Avila Castillo,17.00,16.00,0.00,109.00,6.81,2022,12,290
Puebla,Teziutlán,116.00,115.00,0.00,569.00,4.95,2022,12,290
Puebla,Tlahuapan,63.50,63.50,0.00,442.97,6.98,2022,12,290
Puebla,Tlaltenango,4.90,4.90,0.00,32.40,6.61,2022,12,290
Puebla,Tlatlauquitepec,105.60,105.00,0.00,655.00,6.24,2022,12,290
Puebla,Tochimilco,73.00,73.00,0.00,395.00,5.41,2022,12,290
Puebla,Xiutetelco,96.50,95.00,0.00,555.00,5.84,2022,12,290
Puebla,Xochiapulco,17.50,17.00,0.00,162.00,9.53,2022,12,290
Puebla,Yaonáhuac,15.00,14.00,0.00,102.00,7.29,2022,12,290
Puebla,Zacapoaxtla,16.50,16.00,0.00,153.00,9.56,2022,12,290
Puebla,Zacatlán,186.50,180.00,0.00,775.80,4.31,2022,12,290
Querétaro,Huimilpan,2.50,2.50,0.00,7.25,2.90,2022,12,290
Sonora,Imuris,2.00,2.00,0.00,32.00,16.00,2022,12,290
Tlaxcala,Huamantla,2.00,2.00,0.00,34.00,17.00,2022,12,290
Tlaxcala,Emiliano Zapata,1.00,1.00,0.00,16.80,16.80,2022,12,290
Tlaxcala,Lázaro Cárdenas,1.00,1.00,0.00,16.90,16.90,2022,12,290
Tlaxcala,San José Teacalco,1.00,1.00,0.00,17.70,17.70,2022,12,290
Veracruz,Alpatláhuac,9.63,9.35,0.00,72.93,7.80,2022,12,290
Veracruz,Altotonga,59.00,59.00,0.00,743.40,12.60,2022,12,290
Veracruz,Coscomatepec,5.90,5.90,0.00,53.51,9.07,2022,12,290
Veracruz,Jalacingo,65.00,65.00,0.00,838.50,12.90,2022,12,290
Veracruz,Las Minas,2.00,2.00,0.00,27.00,13.50,2022,12,290
Veracruz,Perote,4.00,4.00,0.00,49.20,12.30,2022,12,290
Veracruz,Las Vigas de Ramírez,10.00,10.00,0.00,137.00,13.70,2022,12,290
Veracruz,Villa Aldama,5.00,5.00,0.00,64.00,12.80,2022,12,290
Zacatecas,El Plateado de Joaquín Amaro,6.00,6.00,0.00,44.00,7.33,2022,12,290
Zacatecas,Juan Aldama,5.00,5.00,0.00,3.50,0.70,2022,12,290
Zacatecas,Nochistlán de Mejía,1.00,1.00,0.00,6.40,6.40,2022,12,290
Zacatecas,Sombrerete,4.00,4.00,0.00,2.50,0.63,2022,12,290
Campeche,Campeche,20.00,13.00,0.00,615.55,47.35,2022,12,296
Campeche,Tenabo,24.00,20.00,0.00,222.80,11.14,2022,12,296
Colima,Armería,22.00,17.00,0.00,"1,295.57",76.21,2022,12,296
Colima,Manzanillo,8.76,8.76,0.00,683.98,78.08,2022,12,296
Colima,Tecomán,433.85,423.85,0.00,"33,157.79",78.23,2022,12,296
Colima,Villa de Álvarez,4.50,4.50,0.00,353.70,78.60,2022,12,296
Chiapas,Frontera Hidalgo,45.00,45.00,0.00,"3,295.00",73.22,2022,12,296
Chiapas,Las Margaritas,180.00,178.00,0.00,"2,435.00",13.68,2022,12,296
Chiapas,Mazatán,20.00,20.00,0.00,"1,010.00",50.50,2022,12,296
Chiapas,Maravilla Tenejapa,121.00,120.50,0.00,"1,788.25",14.84,2022,12,296
Guerrero,Ometepec,6.00,6.00,0.00,77.10,12.85,2022,12,296
Guerrero,Xochistlahuaca,10.50,10.50,0.00,137.45,13.09,2022,12,296
Guerrero,José Joaquín de Herrera,30.00,25.00,0.00,300.62,12.02,2022,12,296
Hidalgo,Huautla,7.50,7.50,0.00,360.75,48.10,2022,12,296
Jalisco,Villa Purificación,11.00,11.00,0.00,211.64,19.24,2022,12,296
Jalisco,Tomatlán,540.00,540.00,0.00,"31,638.60",58.59,2022,12,296
México,Amatepec,15.00,15.00,0.00,141.60,9.44,2022,12,296
Nayarit,Compostela,"1,441.00",748.00,0.00,"44,580.80",59.60,2022,12,296
Nayarit,Ruíz,605.00,605.00,0.00,"1,541.00",2.55,2022,12,296
Nayarit,Santiago Ixcuintla,362.00,362.00,0.00,"1,969.00",5.44,2022,12,296
Nayarit,Bahía de Banderas,61.00,61.00,0.00,"2,365.00",38.77,2022,12,296
Oaxaca,Loma Bonita,"1,483.50","1,483.50",0.00,"122,219.09",82.39,2022,12,296
Oaxaca,San Juan Bautista Tuxtepec,580.00,580.00,0.00,"45,240.00",78.00,2022,12,296
Oaxaca,San Juan Guichicovi,10.95,4.75,0.00,112.34,23.65,2022,12,296
Oaxaca,San Lorenzo Texmelúcan,4.20,4.00,0.00,82.25,20.56,2022,12,296
Oaxaca,Santa María Zaniza,7.00,6.50,0.00,130.46,20.07,2022,12,296
Oaxaca,Santo Domingo Teojomulco,5.80,5.50,0.00,110.66,20.12,2022,12,296
Quintana Roo,José María Morelos,40.00,36.00,0.00,"1,548.00",43.00,2022,12,296
Quintana Roo,Bacalar,892.00,892.00,0.00,"53,856.90",60.38,2022,12,296
Tabasco,Huimanguillo,"1,680.00","1,680.00",0.00,"61,001.70",36.31,2022,12,296
Tamaulipas,Aldama,4.00,2.00,0.00,78.14,39.07,2022,12,296
Tamaulipas,Altamira,8.73,6.23,0.00,237.36,38.10,2022,12,296
Veracruz,Alvarado,212.00,210.00,0.00,"9,240.00",44.00,2022,12,296
Veracruz,Atzalan,22.00,22.00,0.00,960.00,43.64,2022,12,296
Veracruz,Chacaltianguis,673.00,673.00,0.00,"31,893.47",47.39,2022,12,296
Veracruz,Isla,"11,461.40","4,972.90",0.00,"233,539.37",46.96,2022,12,296
Veracruz,Jamapa,32.50,32.00,0.00,"1,424.00",44.50,2022,12,296
Veracruz,Juan Rodríguez Clara,"11,394.00","4,516.00",0.00,"211,526.52",46.84,2022,12,296
Veracruz,Martínez de La Torre,28.00,28.00,0.00,"1,100.12",39.29,2022,12,296
Veracruz,Medellín,940.50,940.00,0.00,"42,360.00",45.06,2022,12,296
Veracruz,Playa Vicente,918.00,304.00,0.00,"13,935.77",45.84,2022,12,296
Veracruz,San Juan Evangelista,"1,873.00","1,830.00",0.00,"100,453.78",54.89,2022,12,296
Veracruz,Tampico Alto,165.00,165.00,0.00,"7,425.00",45.00,2022,12,296
Veracruz,José Azueta,"10,591.00","3,648.00",0.00,"169,950.13",46.59,2022,12,296
Veracruz,Tlalixcoyan,297.00,295.00,0.00,"12,685.00",43.00,2022,12,296
Veracruz,Tres Valles,38.50,38.50,0.00,"1,701.70",44.20,2022,12,296
Yucatán,Tzucacab,7.00,5.00,0.00,101.50,20.30,2022,12,296
Campeche,Campeche,16.00,10.00,0.00,136.00,13.60,2022,12,304
Campeche,Champotón,99.00,99.00,0.00,"1,168.50",11.80,2022,12,304
Colima,Armería,235.01,223.01,0.00,"8,861.99",39.74,2022,12,304
Colima,Colima,9.00,9.00,0.00,324.00,36.00,2022,12,304
Colima,Coquimatlán,11.00,11.00,0.00,277.20,25.20,2022,12,304
Colima,Ixtlahuacán,6.64,4.64,0.00,186.11,40.11,2022,12,304
Colima,Manzanillo,"1,757.74","1,757.74",0.00,"63,519.88",36.14,2022,12,304
Colima,Tecomán,"9,423.62","8,737.62",0.00,"274,356.50",31.40,2022,12,304
Colima,Villa de Álvarez,10.00,10.00,0.00,360.00,36.00,2022,12,304
Chiapas,Acapetahua,"1,249.00","1,249.00",0.00,"40,113.00",32.12,2022,12,304
Chiapas,Altamirano,30.00,28.00,0.00,352.70,12.60,2022,12,304
Chiapas,Berriozábal,17.10,12.10,0.00,93.29,7.71,2022,12,304
Chiapas,Coapilla,18.00,12.00,0.00,74.40,6.20,2022,12,304
Chiapas,Copainalá,210.00,185.00,0.00,"1,248.75",6.75,2022,12,304
Chiapas,Chalchihuitán,14.00,12.50,0.00,167.50,13.40,2022,12,304
Chiapas,Chenalhó,10.50,8.50,0.00,113.05,13.30,2022,12,304
Chiapas,Escuintla,215.00,215.00,0.00,"6,045.50",28.12,2022,12,304
Chiapas,Frontera Hidalgo,245.00,245.00,0.00,"5,282.50",21.56,2022,12,304
Chiapas,Huehuetán,"1,889.00","1,889.00",0.00,"60,110.90",31.82,2022,12,304
Chiapas,Huixtla,100.00,100.00,0.00,"2,310.00",23.10,2022,12,304
Chiapas,La Independencia,"1,342.00","1,338.20",0.00,"26,591.00",19.87,2022,12,304
Chiapas,Ixhuatán,259.00,256.00,0.00,"3,196.90",12.49,2022,12,304
Chiapas,Mapastepec,50.00,50.00,0.00,988.20,19.76,2022,12,304
Chiapas,Las Margaritas,"3,324.00","3,306.50",0.00,"64,781.22",19.59,2022,12,304
Chiapas,Mazatán,"1,613.50","1,613.50",0.00,"69,210.00",42.89,2022,12,304
Chiapas,Metapa,9.00,9.00,0.00,177.30,19.70,2022,12,304
Chiapas,Ocotepec,14.50,9.50,0.00,48.83,5.14,2022,12,304
Chiapas,Ocozocoautla de Espinosa,88.30,71.30,0.00,497.67,6.98,2022,12,304
Chiapas,Ostuacán,101.00,95.00,0.00,"2,697.50",28.39,2022,12,304
Chiapas,Pantelhó,15.75,14.30,0.00,189.76,13.27,2022,12,304
Chiapas,Pichucalco,"2,480.00","2,474.00",0.00,"62,764.30",25.37,2022,12,304
Chiapas,Villa Comaltitlán,355.00,355.00,0.00,"7,029.00",19.80,2022,12,304
Chiapas,Reforma,631.00,625.00,0.00,"15,946.90",25.52,2022,12,304
Chiapas,Las Rosas,17.75,16.00,0.00,212.32,13.27,2022,12,304
Chiapas,San Fernando,60.50,43.50,0.00,254.04,5.84,2022,12,304
Chiapas,Suchiate,"5,503.07","5,503.07",0.00,"186,893.30",33.96,2022,12,304
Chiapas,Tapachula,"2,558.50","2,558.50",0.00,"90,511.70",35.38,2022,12,304
Chiapas,Tapilula,308.00,305.00,0.00,"3,602.06",11.81,2022,12,304
Chiapas,Tecpatán,157.00,144.00,0.00,"1,268.64",8.81,2022,12,304
Chiapas,Teopisca,13.85,13.00,0.00,171.88,13.22,2022,12,304
Chiapas,Tuxtla Chico,5.00,5.00,0.00,98.50,19.70,2022,12,304
Chiapas,Tuzantán,216.00,216.00,0.00,"5,343.30",24.74,2022,12,304
Chiapas,San Lucas,36.00,23.00,0.00,124.43,5.41,2022,12,304
Chiapas,San Juan Cancuc,14.25,12.25,0.00,160.20,13.08,2022,12,304
Chiapas,Aldama,5.25,4.65,0.00,60.87,13.09,2022,12,304
Chiapas,Maravilla Tenejapa,260.00,258.00,0.00,"4,959.55",19.22,2022,12,304
Chiapas,Mezcalapa,56.00,49.00,0.00,432.67,8.83,2022,12,304
Guerrero,Acapulco de Juárez,54.50,47.50,0.00,"1,149.67",24.20,2022,12,304
Guerrero,Alpoyeca,13.21,13.00,0.00,290.45,22.34,2022,12,304
Guerrero,Arcelia,35.00,30.00,0.00,375.67,12.52,2022,12,304
Guerrero,Atenango del Río,2.00,2.00,0.00,11.94,5.97,2022,12,304
Guerrero,Atoyac de Álvarez,258.00,247.00,0.00,"5,696.16",23.06,2022,12,304
Guerrero,Azoyú,13.25,12.25,0.00,253.42,20.69,2022,12,304
Guerrero,Benito Juárez,230.00,222.00,0.00,"4,869.36",21.93,2022,12,304
Guerrero,Copala,163.70,163.70,0.00,"3,607.48",22.04,2022,12,304
Guerrero,Coyuca de Benítez,203.00,197.00,0.00,"5,821.92",29.55,2022,12,304
Guerrero,Coyuca de Catalán,18.00,15.00,0.00,255.65,17.04,2022,12,304
Guerrero,Cuajinicuilapa,32.47,30.47,0.00,708.92,23.27,2022,12,304
Guerrero,Cuautepec,27.25,27.25,0.00,526.76,19.33,2022,12,304
Guerrero,Florencio Villarreal,31.50,29.00,0.00,653.39,22.53,2022,12,304
Guerrero,Huamuxtitlán,23.03,23.00,0.00,580.29,25.23,2022,12,304
Guerrero,Igualapa,9.30,9.25,0.00,190.09,20.55,2022,12,304
Guerrero,Zihuatanejo de Azueta,43.00,29.00,0.00,686.24,23.66,2022,12,304
Guerrero,Malinaltepec,18.08,18.00,0.00,106.74,5.93,2022,12,304
Guerrero,Metlatónoc,28.18,28.00,0.00,334.60,11.95,2022,12,304
Guerrero,Ometepec,94.25,94.25,0.00,"1,977.07",20.98,2022,12,304
Guerrero,Petatlán,149.00,126.00,0.00,"3,130.63",24.85,2022,12,304
Guerrero,Pungarabato,56.00,54.00,0.00,822.65,15.23,2022,12,304
Guerrero,San Luis Acatlán,27.52,27.00,0.00,530.55,19.65,2022,12,304
Guerrero,San Marcos,31.00,31.00,0.00,737.57,23.79,2022,12,304
Guerrero,Taxco de Alarcón,2.80,2.80,0.00,24.28,8.67,2022,12,304
Guerrero,Técpan de Galeana,"2,450.00","2,349.00",0.00,"52,683.04",22.43,2022,12,304
Guerrero,Tlapehuala,14.00,10.00,0.00,105.45,10.54,2022,12,304
Guerrero,La Unión de Isidoro Montes de Oca,55.00,45.00,0.00,"1,255.50",27.90,2022,12,304
Guerrero,Marquelia,115.80,115.80,0.00,"2,356.68",20.35,2022,12,304
Guerrero,Cochoapa El Grande,21.17,21.00,0.00,148.50,7.07,2022,12,304
Guerrero,José Joaquín de Herrera,9.00,8.00,0.00,38.35,4.79,2022,12,304
Guerrero,Iliatenco,31.60,31.20,0.00,216.22,6.93,2022,12,304
Hidalgo,Chapulhuacán,10.00,10.00,0.00,56.50,5.65,2022,12,304
Jalisco,Cabo Corrientes,13.00,13.00,0.00,362.33,27.87,2022,12,304
Jalisco,Casimiro Castillo,8.00,8.00,0.00,160.96,20.12,2022,12,304
Jalisco,Cihuatlán,"2,705.00","2,705.00",0.00,"129,728.50",47.96,2022,12,304
Jalisco,Puerto Vallarta,4.00,4.00,0.00,137.52,34.38,2022,12,304
Jalisco,Villa Purificación,4.00,4.00,0.00,84.25,21.06,2022,12,304
Jalisco,Tomatlán,"1,350.00","1,350.00",0.00,"72,269.20",53.53,2022,12,304
México,Malinalco,2.00,2.00,0.00,38.58,19.29,2022,12,304
México,Sultepec,15.00,15.00,0.00,188.70,12.58,2022,12,304
Michoacán,Apatzingán,238.00,238.00,0.00,"9,308.18",39.11,2022,12,304
Michoacán,Aquila,14.00,14.00,0.00,428.40,30.60,2022,12,304
Michoacán,Buenavista,115.00,105.00,0.00,"3,108.00",29.60,2022,12,304
Michoacán,Coahuayana,"4,589.00","4,589.00",0.00,"143,238.66",31.21,2022,12,304
Michoacán,Huetamo,2.00,2.00,0.00,24.60,12.30,2022,12,304
Michoacán,Jungapeo,16.00,16.00,0.00,546.08,34.13,2022,12,304
Michoacán,Lázaro Cárdenas,235.00,235.00,0.00,"8,730.25",37.15,2022,12,304
Michoacán,Múgica,87.00,87.00,0.00,"3,114.60",35.80,2022,12,304
Michoacán,Parácuaro,87.00,87.00,0.00,"2,966.70",34.10,2022,12,304
Michoacán,Tepalcatepec,218.00,218.00,0.00,"7,085.00",32.50,2022,12,304
Michoacán,Tuzantla,50.00,50.00,0.00,670.00,13.40,2022,12,304
Morelos,Tepalcingo,9.00,9.00,0.00,279.00,31.00,2022,12,304
Nayarit,Compostela,54.00,50.00,0.00,782.32,15.65,2022,12,304
Nayarit,Xalisco,159.00,137.00,0.00,"2,069.55",15.11,2022,12,304
Nayarit,Rosamorada,48.00,48.00,0.00,211.90,4.41,2022,12,304
Nayarit,Ruíz,7.00,7.00,0.00,57.68,8.24,2022,12,304
Nayarit,San Blas,"1,723.50","1,634.00",0.00,"26,901.16",16.46,2022,12,304
Nayarit,Santiago Ixcuintla,481.00,454.00,0.00,"5,820.00",12.82,2022,12,304
Nayarit,Tecuala,6.00,6.00,0.00,38.40,6.40,2022,12,304
Nayarit,Tepic,65.00,64.00,0.00,994.77,15.54,2022,12,304
Nayarit,Bahía de Banderas,17.00,17.00,0.00,250.90,14.76,2022,12,304
Oaxaca,Ayotzintepec,13.50,13.50,0.00,220.32,16.32,2022,12,304
Oaxaca,Candelaria Loxicha,55.50,55.50,0.00,"1,443.00",26.00,2022,12,304
Oaxaca,Coicoyán de Las Flores,10.50,10.50,0.00,43.70,4.16,2022,12,304
Oaxaca,Constancia del Rosario,32.25,32.25,0.00,197.60,6.13,2022,12,304
Oaxaca,Mesones Hidalgo,6.20,6.20,0.00,40.40,6.52,2022,12,304
Oaxaca,Pluma Hidalgo,38.00,37.00,0.00,980.50,26.50,2022,12,304
Oaxaca,Putla Villa de Guerrero,61.90,61.90,0.00,358.30,5.79,2022,12,304
Oaxaca,San Andrés Cabecera Nueva,15.10,15.10,0.00,96.60,6.40,2022,12,304
Oaxaca,San José Chiltepec,119.50,119.50,0.00,"2,172.66",18.18,2022,12,304
Oaxaca,San Juan Bautista Tuxtepec,"1,747.00","1,747.00",0.00,"42,645.20",24.41,2022,12,304
Oaxaca,San Juan Cotzocón,31.00,31.00,0.00,497.55,16.05,2022,12,304
Oaxaca,San Lorenzo Texmelúcan,21.00,20.00,0.00,217.60,10.88,2022,12,304
Oaxaca,San Pedro Amuzgos,17.70,17.70,0.00,104.30,5.89,2022,12,304
Oaxaca,San Pedro Mixtepec,25.50,25.50,0.00,798.05,31.30,2022,12,304
Oaxaca,San Pedro Pochutla,54.00,54.00,0.00,"1,443.10",26.72,2022,12,304
Oaxaca,Villa de Tututepec de Melchor Ocampo,208.00,207.00,0.00,"6,508.96",31.44,2022,12,304
Oaxaca,Santa Cruz Itundujia,5.30,5.30,0.00,31.65,5.97,2022,12,304
Oaxaca,Santa Lucía Monteverde,54.25,54.25,0.00,310.40,5.72,2022,12,304
Oaxaca,Santa María Colotepec,23.00,19.00,0.00,602.04,31.69,2022,12,304
Oaxaca,Santa María Huatulco,119.00,119.00,0.00,"3,799.50",31.93,2022,12,304
Oaxaca,Santa María Huazolotitlán,55.50,53.00,0.00,"1,470.50",27.75,2022,12,304
