Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Chiapas,Suchiate,330.10,330.10,0.00,28.20,0.09,2018,11,60
Chiapas,Sunuapa,387.00,368.00,0.00,69.92,0.19,2018,11,60
Chiapas,Tapachula,"1,377.00","1,377.00",0.00,294.54,0.21,2018,11,60
Chiapas,Tecpatán,555.00,0.00,0.00,0.00,0,2018,11,60
Chiapas,Tumbalá,127.00,125.00,0.00,24.00,0.19,2018,11,60
Chiapas,Tuxtla Chico,"1,043.50","1,042.00",0.00,50.93,0.05,2018,11,60
Chiapas,Tuzantán,"1,890.00","1,890.00",0.00,39.69,0.02,2018,11,60
Chiapas,Maravilla Tenejapa,483.00,62.00,0.00,26.90,0.43,2018,11,60
Guerrero,Ayutla de Los Libres,66.00,0.00,0.00,0.00,0,2018,11,60
Guerrero,Azoyú,1.50,0.00,0.00,0.00,0,2018,11,60
Guerrero,Cuajinicuilapa,1.50,0.00,0.00,0.00,0,2018,11,60
Guerrero,Florencio Villarreal,27.00,0.00,0.00,0.00,0,2018,11,60
Guerrero,Igualapa,4.00,0.00,0.00,0.00,0,2018,11,60
Guerrero,Ometepec,25.50,0.00,0.00,0.00,0,2018,11,60
Guerrero,San Luis Acatlán,11.00,0.00,0.00,0.00,0,2018,11,60
Guerrero,San Marcos,32.50,0.00,0.00,0.00,0,2018,11,60
Guerrero,Tecoanapa,68.50,0.00,0.00,0.00,0,2018,11,60
Guerrero,Xochistlahuaca,15.00,0.00,0.00,0.00,0,2018,11,60
Guerrero,Marquelia,2.50,0.00,0.00,0.00,0,2018,11,60
Tabasco,Cárdenas,"10,340.00","10,340.00",0.00,652.59,0.06,2018,11,60
Tabasco,Centro,286.00,275.00,0.00,37.95,0.14,2018,11,60
Tabasco,Comalcalco,"11,053.00","11,053.00",0.00,961.61,0.09,2018,11,60
Tabasco,Cunduacán,"8,509.00","8,509.00",0.00,854.26,0.10,2018,11,60
Tabasco,Huimanguillo,"5,669.00","5,669.00",0.00,543.80,0.10,2018,11,60
Tabasco,Jalapa,5.00,5.00,0.00,0.84,0.17,2018,11,60
Tabasco,Jalpa de Méndez,"2,829.00","2,829.00",0.00,231.98,0.08,2018,11,60
Tabasco,Macuspana,40.00,0.00,0.00,0.00,0,2018,11,60
Tabasco,Nacajuca,37.00,37.00,0.00,5.03,0.14,2018,11,60
Tabasco,Paraíso,"1,582.00","1,582.00",0.00,148.71,0.09,2018,11,60
Tabasco,Tacotalpa,324.26,319.26,0.00,34.80,0.11,2018,11,60
Tabasco,Teapa,239.00,239.00,0.00,29.88,0.13,2018,11,60
Colima,Comala,"1,388.00",0.00,0.00,0.00,0,2018,11,61
Colima,Cuauhtémoc,324.00,0.00,0.00,0.00,0,2018,11,61
Colima,Manzanillo,305.25,0.00,0.00,0.00,0,2018,11,61
Colima,Minatitlán,534.00,0.00,0.00,0.00,0,2018,11,61
Colima,Villa de Álvarez,142.00,142.00,0.00,63.29,0.45,2018,11,61
Chiapas,Acacoyagua,"2,731.00","2,586.00",0.00,413.76,0.16,2018,11,61
Chiapas,Acapetahua,56.00,16.00,0.00,2.20,0.14,2018,11,61
Chiapas,Altamirano,"2,104.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Amatán,"2,520.00","2,489.00",0.00,597.36,0.24,2018,11,61
Chiapas,Amatenango de La Frontera,"6,388.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Angel Albino Corzo,"7,451.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Arriaga,6.10,0.00,0.00,0.00,0,2018,11,61
Chiapas,Bejucal de Ocampo,57.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Bella Vista,"4,748.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Berriozábal,281.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Bochil,265.00,264.00,0.00,134.70,0.51,2018,11,61
Chiapas,El Bosque,"5,500.00","5,464.00",0.00,"1,097.80",0.20,2018,11,61
Chiapas,Cacahoatán,"7,294.00","5,694.00",0.00,967.07,0.17,2018,11,61
Chiapas,Cintalapa,323.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Coapilla,266.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,La Concordia,"8,340.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Copainalá,"1,216.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Chalchihuitán,"1,768.50",222.00,0.00,432.52,1.95,2018,11,61
Chiapas,Chapultenango,658.00,643.00,0.00,117.40,0.18,2018,11,61
Chiapas,Chenalhó,"3,976.75",555.00,0.00,"1,015.65",1.83,2018,11,61
Chiapas,Chiapa de Corzo,28.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Chicomuselo,"3,210.00","3,210.00",0.00,"2,503.80",0.78,2018,11,61
Chiapas,Chilón,"13,293.00","13,279.00",0.00,"2,950.25",0.22,2018,11,61
Chiapas,Escuintla,"10,772.00","10,674.00",0.00,871.30,0.08,2018,11,61
Chiapas,Francisco León,45.00,44.00,0.00,11.00,0.25,2018,11,61
Chiapas,Frontera Comalapa,"1,140.00","1,140.00",0.00,900.60,0.79,2018,11,61
Chiapas,La Grandeza,140.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Huehuetán,"2,566.63","1,616.63",0.00,210.00,0.13,2018,11,61
Chiapas,Huitiupán,"2,000.00","1,967.00",0.00,362.70,0.18,2018,11,61
Chiapas,Huixtla,"5,052.60","4,075.60",0.00,636.29,0.16,2018,11,61
Chiapas,La Independencia,"2,850.00","2,150.00",0.00,190.00,0.09,2018,11,61
Chiapas,Ixhuatán,"1,162.00","1,143.00",0.00,205.74,0.18,2018,11,61
Chiapas,Ixtacomitán,125.00,125.00,0.00,25.00,0.20,2018,11,61
Chiapas,Ixtapa,121.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Ixtapangajoya,106.00,106.00,0.00,22.50,0.21,2018,11,61
Chiapas,Jiquipilas,367.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Jitotol,"1,080.00","1,065.00",0.00,660.50,0.62,2018,11,61
Chiapas,Larráinzar,566.75,0.00,0.00,0.00,0,2018,11,61
Chiapas,Mapastepec,"3,159.30","3,098.50",0.00,404.50,0.13,2018,11,61
Chiapas,Las Margaritas,"9,900.00","7,000.00",0.00,484.00,0.07,2018,11,61
Chiapas,Mazapa de Madero,3.35,0.00,0.00,0.00,0,2018,11,61
Chiapas,Mitontic,216.50,0.00,0.00,0.00,0,2018,11,61
Chiapas,Motozintla,"15,795.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Ocosingo,"5,735.00","3,865.00",0.00,"1,005.00",0.26,2018,11,61
Chiapas,Ocotepec,894.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Ocozocoautla de Espinosa,"2,882.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Ostuacán,9.00,8.00,0.00,2.24,0.28,2018,11,61
Chiapas,Oxchuc,"1,869.50",0.00,0.00,0.00,0,2018,11,61
Chiapas,Palenque,306.00,304.00,0.00,103.00,0.34,2018,11,61
Chiapas,Pantelhó,"2,291.00",625.00,0.00,"1,218.75",1.95,2018,11,61
Chiapas,Pantepec,325.00,317.00,0.00,53.89,0.17,2018,11,61
Chiapas,Pijijiapan,"1,103.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,El Porvenir,139.20,0.00,0.00,0.00,0,2018,11,61
Chiapas,Villa Comaltitlán,"4,736.74","3,091.74",0.00,432.84,0.14,2018,11,61
Chiapas,Pueblo Nuevo Solistahuacán,"2,335.00","2,270.00",0.00,"1,407.40",0.62,2018,11,61
Chiapas,Rayón,128.00,123.00,0.00,19.10,0.16,2018,11,61
Chiapas,Sabanilla,"4,041.00","4,036.00",0.00,"1,035.00",0.26,2018,11,61
Chiapas,Salto de Agua,"1,033.00","1,030.00",0.00,355.00,0.34,2018,11,61
Chiapas,San Fernando,"1,016.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Siltepec,"9,350.50",0.00,0.00,0.00,0,2018,11,61
Chiapas,Simojovel,"7,763.00","7,739.00",0.00,"2,089.53",0.27,2018,11,61
Chiapas,Sitalá,"2,020.75","2,016.75",0.00,575.00,0.29,2018,11,61
Chiapas,Solosuchiapa,876.50,853.00,0.00,150.30,0.18,2018,11,61
Chiapas,Tapachula,"27,780.43","24,280.43",0.00,"3,903.96",0.16,2018,11,61
Chiapas,Tapalapa,600.00,587.00,0.00,82.50,0.14,2018,11,61
Chiapas,Tapilula,"1,150.00","1,132.00",0.00,283.00,0.25,2018,11,61
Chiapas,Tecpatán,565.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Tenejapa,"3,263.00",363.00,0.00,707.86,1.95,2018,11,61
Chiapas,Teopisca,457.50,75.00,0.00,168.76,2.25,2018,11,61
Chiapas,Tila,"9,063.50","9,057.50",0.00,"1,750.00",0.19,2018,11,61
Chiapas,Tonalá,48.50,0.00,0.00,0.00,0,2018,11,61
Chiapas,La Trinitaria,905.00,905.00,0.00,140.00,0.15,2018,11,61
Chiapas,Tumbalá,"3,427.50","3,423.50",0.00,795.00,0.23,2018,11,61
Chiapas,Tuxtla Chico,"1,252.00",852.00,0.00,195.96,0.23,2018,11,61
Chiapas,Tuzantán,"4,227.92","3,838.92",0.00,520.00,0.14,2018,11,61
Chiapas,Unión Juárez,"3,412.00","2,370.00",0.00,355.50,0.15,2018,11,61
Chiapas,Villa Corzo,"4,641.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,Villaflores,893.00,0.00,0.00,0.00,0,2018,11,61
Chiapas,Yajalón,"2,627.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,San Juan Cancuc,"2,717.00",350.00,0.00,658.24,1.88,2018,11,61
Chiapas,Aldama,421.25,0.00,0.00,0.00,0,2018,11,61
Chiapas,Maravilla Tenejapa,"1,303.00","1,053.00",0.00,130.00,0.12,2018,11,61
Chiapas,Montecristo de Guerrero,"4,182.00",0.00,0.00,0.00,0,2018,11,61
Chiapas,San Andrés Duraznal,737.00,725.00,0.00,347.90,0.48,2018,11,61
Chiapas,Santiago El Pinar,567.50,0.00,0.00,0.00,0,2018,11,61
Guerrero,Atoyac de Álvarez,"23,980.50",0.00,0.00,0.00,0,2018,11,61
Guerrero,Ayutla de Los Libres,7.50,0.00,0.00,0.00,0,2018,11,61
Guerrero,Coyuca de Benítez,"3,904.50",0.00,0.00,0.00,0,2018,11,61
Guerrero,Chilapa de Álvarez,57.61,0.00,0.00,0.00,0,2018,11,61
Guerrero,Chilpancingo de Los Bravo,239.50,0.00,0.00,0.00,0,2018,11,61
Guerrero,Igualapa,13.50,0.00,0.00,0.00,0,2018,11,61
Guerrero,Zihuatanejo de Azueta,350.54,0.00,0.00,0.00,0,2018,11,61
Guerrero,Malinaltepec,"4,235.00",0.00,0.00,0.00,0,2018,11,61
Guerrero,Metlatónoc,920.00,0.00,0.00,0.00,0,2018,11,61
Guerrero,Ometepec,8.00,0.00,0.00,0.00,0,2018,11,61
Guerrero,Petatlán,675.55,0.00,0.00,0.00,0,2018,11,61
Guerrero,San Luis Acatlán,"5,419.00",0.00,0.00,0.00,0,2018,11,61
Guerrero,Técpan de Galeana,"1,594.47",0.00,0.00,0.00,0,2018,11,61
Guerrero,Tlacoachistlahuaca,9.00,0.00,0.00,0.00,0,2018,11,61
Guerrero,Tlacoapa,222.00,0.00,0.00,0.00,0,2018,11,61
Guerrero,La Unión de Isidoro Montes de Oca,295.82,0.00,0.00,0.00,0,2018,11,61
Guerrero,Xochistlahuaca,10.00,0.00,0.00,0.00,0,2018,11,61
Guerrero,Acatepec,301.00,0.00,0.00,0.00,0,2018,11,61
Guerrero,José Joaquín de Herrera,141.57,0.00,0.00,0.00,0,2018,11,61
Guerrero,Iliatenco,"2,999.00",0.00,0.00,0.00,0,2018,11,61
Hidalgo,Agua Blanca de Iturbide,37.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Atlapexco,445.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Calnali,"1,117.00",0.00,0.00,0.00,0,2018,11,61
Hidalgo,Chapulhuacán,"1,525.00",0.00,0.00,0.00,0,2018,11,61
Hidalgo,Huautla,585.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Huazalingo,666.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Huehuetla,"4,424.00",0.00,0.00,0.00,0,2018,11,61
Hidalgo,Huejutla de Reyes,"2,326.00",0.00,0.00,0.00,0,2018,11,61
Hidalgo,Jaltocán,413.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Lolotla,427.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,La Misión,210.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Molango de Escamilla,190.20,0.00,0.00,0.00,0,2018,11,61
Hidalgo,San Felipe Orizatlán,816.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Pisaflores,"1,850.00",0.00,0.00,0.00,0,2018,11,61
Hidalgo,San Bartolo Tutotepec,"2,210.00",0.00,0.00,0.00,0,2018,11,61
Hidalgo,Tenango de Doria,663.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Tepehuacán de Guerrero,460.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Tianguistengo,232.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Tlahuiltepa,77.80,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Tlanchinol,"3,525.00",0.00,0.00,0.00,0,2018,11,61
Hidalgo,Xochiatipan,107.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Xochicoatlán,331.50,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Yahualica,400.00,0.00,0.00,0.00,0,2018,11,61
Hidalgo,Zacualtipán de Ángeles,47.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Amacueca,275.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Cabo Corrientes,705.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Cuautitlán de García Barragán,719.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Pihuamo,85.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Villa Purificación,44.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,San Sebastián del Oeste,195.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Talpa de Allende,"1,237.80",0.00,0.00,0.00,0,2018,11,61
Jalisco,Tolimán,12.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Tonila,78.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Tuxpan,73.00,0.00,0.00,0.00,0,2018,11,61
Jalisco,Zapotitlán de Vadillo,63.00,0.00,0.00,0.00,0,2018,11,61
México,Amatepec,338.15,0.00,0.00,0.00,0,2018,11,61
México,Malinalco,20.00,0.00,0.00,0.00,0,2018,11,61
México,Ocuilan,14.00,0.00,0.00,0.00,0,2018,11,61
México,San Simón de Guerrero,16.00,0.00,0.00,0.00,0,2018,11,61
México,Sultepec,60.00,0.00,0.00,0.00,0,2018,11,61
México,Tejupilco,16.36,0.00,0.00,0.00,0,2018,11,61
México,Temascaltepec,55.00,0.00,0.00,0.00,0,2018,11,61
México,Tlatlaya,26.00,0.00,0.00,0.00,0,2018,11,61
Morelos,Yecapixtla,20.00,0.00,0.00,0.00,0,2018,11,61
Morelos,Zacualpan,4.30,0.00,0.00,0.00,0,2018,11,61
Morelos,Temoac,2.65,0.00,0.00,0.00,0,2018,11,61
Nayarit,Acaponeta,39.72,0.00,0.00,0.00,0,2018,11,61
Nayarit,Compostela,"4,700.00",0.00,0.00,0.00,0,2018,11,61
Nayarit,Huajicori,34.96,0.00,0.00,0.00,0,2018,11,61
Nayarit,Xalisco,"3,223.00",0.00,0.00,0.00,0,2018,11,61
Nayarit,Del Nayar,106.00,0.00,0.00,0.00,0,2018,11,61
Nayarit,Ruíz,"2,945.77",0.00,0.00,0.00,0,2018,11,61
Nayarit,San Blas,"3,485.00",0.00,0.00,0.00,0,2018,11,61
Nayarit,Santa María del Oro,25.00,0.00,0.00,0.00,0,2018,11,61
Nayarit,Santiago Ixcuintla,906.54,0.00,0.00,0.00,0,2018,11,61
Nayarit,Tepic,731.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Acatlán de Pérez Figueroa,412.00,195.00,0.00,46.80,0.24,2018,11,61
Oaxaca,Asunción Cacalotepec,516.50,12.50,0.00,9.40,0.75,2018,11,61
Oaxaca,Asunción Tlacolulita,18.75,11.00,0.00,3.30,0.30,2018,11,61
Oaxaca,Ayotzintepec,414.00,339.00,0.00,142.38,0.42,2018,11,61
Oaxaca,Candelaria Loxicha,"4,757.25",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Concepción Pápalo,55.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Constancia del Rosario,33.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Cosolapa,673.00,540.00,0.00,124.20,0.23,2018,11,61
Oaxaca,Cuyamecalco Villa de Zaragoza,50.75,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Chiquihuitlán de Benito Juárez,325.00,34.00,0.00,23.93,0.70,2018,11,61
Oaxaca,Eloxochitlán de Flores Magón,"1,019.50",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Tamazulápam del Espíritu Santo,40.50,17.00,0.00,14.77,0.87,2018,11,61
Oaxaca,Guevea de Humboldt,"2,015.25","1,205.00",0.00,325.35,0.27,2018,11,61
Oaxaca,Huautepec,857.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Huautla de Jiménez,"1,271.00",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Ixtlán de Juárez,"1,453.00",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Matías Romero Avendaño,39.75,39.75,0.00,17.00,0.43,2018,11,61
Oaxaca,Mazatlán Villa de Flores,"1,182.00",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Nejapa de Madero,449.75,133.00,0.00,42.56,0.32,2018,11,61
Oaxaca,Pinotepa de Don Luis,24.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Pluma Hidalgo,"5,157.84",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Putla Villa de Guerrero,"2,222.00",0.00,0.00,0.00,0,2018,11,61
Oaxaca,La Reforma,905.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Agustín Chayuco,800.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Agustín Loxicha,"5,967.12",0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Andrés Cabecera Nueva,428.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Andrés Solaga,96.00,31.00,0.00,28.77,0.93,2018,11,61
Oaxaca,San Andrés Teotilálpam,816.00,92.00,0.00,67.82,0.74,2018,11,61
Oaxaca,San Andrés Yaá,71.50,17.00,0.00,15.18,0.89,2018,11,61
Oaxaca,San Antonio Tepetlapa,14.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Baltazar Loxicha,488.55,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Bartolomé Ayautla,628.00,96.00,0.00,71.77,0.75,2018,11,61
Oaxaca,San Bartolomé Loxicha,822.06,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Carlos Yautepec,522.75,331.00,0.00,102.61,0.31,2018,11,61
Oaxaca,San Cristóbal Lachirioag,158.00,24.50,0.00,21.16,0.86,2018,11,61
Oaxaca,San Felipe Jalapa de Díaz,"1,135.00",864.00,0.00,254.84,0.29,2018,11,61
Oaxaca,San Felipe Usila,"1,896.00","1,674.00",0.00,602.64,0.36,2018,11,61
Oaxaca,San Francisco Cahuacuá,78.87,70.00,0.00,23.43,0.33,2018,11,61
Oaxaca,San Francisco Chapulapa,311.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Francisco Ozolotepec,125.75,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Gabriel Mixtepec,"2,380.61",0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Ildefonso Villa Alta,651.50,144.00,0.00,134.78,0.94,2018,11,61
Oaxaca,San Jerónimo Coatlán,981.39,40.50,0.00,17.01,0.42,2018,11,61
Oaxaca,San Jerónimo Tecóatl,328.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San José Chiltepec,148.00,98.00,0.00,69.58,0.71,2018,11,61
Oaxaca,San José Independencia,281.00,211.00,0.00,40.09,0.19,2018,11,61
Oaxaca,San José Tenango,"4,361.00","1,423.00",0.00,"1,025.87",0.72,2018,11,61
Oaxaca,San Juan Bautista Tlacoatzintepec,670.00,118.00,0.00,87.11,0.74,2018,11,61
Oaxaca,San Juan Cacahuatepec,50.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Juan Coatzóspam,840.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Juan Colorado,285.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Juan Comaltepec,343.00,288.00,0.00,74.88,0.26,2018,11,61
Oaxaca,San Juan Cotzocón,"3,365.00",162.00,0.00,36.45,0.23,2018,11,61
Oaxaca,San Juan Guichicovi,"2,387.50","2,385.50",0.00,860.22,0.36,2018,11,61
Oaxaca,San Juan Juquila Mixes,428.25,47.00,0.00,38.12,0.81,2018,11,61
Oaxaca,San Juan Juquila Vijanos,345.00,77.25,0.00,79.10,1.02,2018,11,61
Oaxaca,San Juan Lachao,"2,297.20",0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Juan Lalana,"1,559.00","1,456.00",0.00,446.55,0.31,2018,11,61
Oaxaca,San Juan Mazatlán,"2,054.50","1,505.50",0.00,570.80,0.38,2018,11,61
Oaxaca,San Juan Ozolotepec,360.25,18.23,0.00,8.75,0.48,2018,11,61
Oaxaca,San Juan Petlapa,466.00,387.00,0.00,97.71,0.25,2018,11,61
Oaxaca,San Juan Quiahije,249.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Juan Quiotepec,100.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Juan Tabaá,87.50,15.00,0.00,13.83,0.92,2018,11,61
Oaxaca,San Juan Tepeuxila,120.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Juan Yaeé,360.00,55.00,0.00,50.44,0.92,2018,11,61
Oaxaca,San Juan Yatzona,202.00,19.00,0.00,17.04,0.90,2018,11,61
Oaxaca,San Lorenzo,59.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Lorenzo Cuaunecuiltitla,4.75,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Lorenzo Texmelúcan,99.00,91.50,0.00,26.92,0.29,2018,11,61
Oaxaca,San Lucas Camotlán,761.00,61.50,0.00,52.03,0.85,2018,11,61
Oaxaca,San Lucas Ojitlán,389.00,311.00,0.00,93.30,0.30,2018,11,61
Oaxaca,San Lucas Zoquiápam,986.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Marcial Ozolotepec,139.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Mateo Yoloxochitlán,435.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Mateo Piñas,"3,929.25",0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Mateo Río Hondo,231.80,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Melchor Betaza,62.00,32.00,0.00,28.99,0.91,2018,11,61
Oaxaca,San Miguel del Puerto,"3,818.89",0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Miguel Panixtlahuaca,"2,014.39",0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Miguel Quetzaltepec,"2,086.00",94.75,0.00,78.74,0.83,2018,11,61
Oaxaca,San Miguel Soyaltepec,69.00,63.00,0.00,13.23,0.21,2018,11,61
Oaxaca,Villa Talea de Castro,524.00,97.00,0.00,91.37,0.94,2018,11,61
Oaxaca,San Miguel Yotao,180.75,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Pablo Coatlán,485.80,32.00,0.00,18.56,0.58,2018,11,61
Oaxaca,San Pedro Atoyac,100.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Pedro El Alto,295.85,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Pedro Ixcatlán,725.00,540.00,0.00,189.00,0.35,2018,11,61
Oaxaca,San Pedro Mixtepec,179.25,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Pedro Ocopetatillo,237.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Pedro Ocotepec,410.50,5.50,0.00,4.06,0.74,2018,11,61
Oaxaca,San Pedro Pochutla,"3,664.85",0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Pedro Sochiápam,"1,220.00",165.00,0.00,119.37,0.72,2018,11,61
Oaxaca,San Pedro Teutila,612.00,95.00,0.00,66.98,0.71,2018,11,61
Oaxaca,Villa de Tututepec de Melchor Ocampo,"2,120.25",0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Pedro Yaneri,266.25,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Pedro Yólox,220.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,San Sebastián Coatlán,850.46,42.85,0.00,21.85,0.51,2018,11,61
Oaxaca,Santa Ana Ateixtlahuaca,140.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa Ana Cuauhtémoc,117.50,42.00,0.00,30.06,0.72,2018,11,61
Oaxaca,Santa Catarina Juquila,"3,299.93",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa Catarina Loxicha,330.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa Catarina Mechoacán,31.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa Cruz Acatepec,280.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa Cruz Itundujia,"1,332.50",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa Lucía Monteverde,962.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Alotepec,"1,040.25",66.00,0.00,55.90,0.85,2018,11,61
Oaxaca,Santa María La Asunción,306.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Heroica Ciudad de Tlaxiaco,19.00,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Chilchotla,"3,567.00","1,227.00",0.00,926.35,0.75,2018,11,61
Oaxaca,Santa María Chimalapa,400.00,396.50,0.00,174.50,0.44,2018,11,61
Oaxaca,Santa María Ecatepec,29.75,16.00,0.00,4.80,0.30,2018,11,61
Oaxaca,Santa María Guienagati,893.75,332.00,0.00,92.96,0.28,2018,11,61
Oaxaca,Santa María Huatulco,"1,294.53",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Jacatepec,928.50,818.50,0.00,548.40,0.67,2018,11,61
Oaxaca,Santa María Ozolotepec,"1,176.35",48.00,0.00,23.52,0.49,2018,11,61
Oaxaca,Santa María Pápalo,44.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Temaxcalapa,267.00,35.00,0.00,31.26,0.89,2018,11,61
Oaxaca,Santa María Temaxcaltepec,567.16,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Tepantlali,210.50,3.00,0.00,2.41,0.80,2018,11,61
Oaxaca,Santa María Tlalixtac,126.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Tonameca,300.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Yucuhiti,619.50,0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Zacatepec,"1,271.00",0.00,0.00,0.00,0,2018,11,61
Oaxaca,Santa María Zaniza,182.50,156.50,0.00,56.19,0.36,2018,11,61
Oaxaca,Santiago Atitlán,795.75,75.00,0.00,67.20,0.90,2018,11,61
