Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Veracruz,Jáltipan,10.00,10.00,0.00,115.83,11.58,2018,6,326
Veracruz,Jamapa,32.00,32.00,0.00,704.00,22.00,2018,6,326
Veracruz,Juan Rodríguez Clara,68.00,68.00,0.00,"1,174.40",17.27,2018,6,326
Veracruz,Manlio Fabio Altamirano,112.00,74.00,0.00,"1,517.00",20.50,2018,6,326
Veracruz,Medellín,63.00,19.00,0.00,418.00,22.00,2018,6,326
Veracruz,Nautla,180.00,145.00,0.00,"4,790.00",33.03,2018,6,326
Veracruz,Ozuluama de Mascareñas,280.00,280.00,0.00,"6,160.00",22.00,2018,6,326
Veracruz,Pajapan,8.00,8.00,0.00,80.29,10.04,2018,6,326
Veracruz,Papantla,12.00,12.00,0.00,408.00,34.00,2018,6,326
Veracruz,Paso de Ovejas,22.00,0.00,0.00,0.00,0,2018,6,326
Veracruz,Platón Sánchez,33.00,18.00,0.00,420.00,23.33,2018,6,326
Veracruz,Playa Vicente,60.00,60.00,0.00,"1,410.00",23.50,2018,6,326
Veracruz,Pueblo Viejo,7.00,7.00,0.00,144.00,20.57,2018,6,326
Veracruz,Puente Nacional,40.00,0.00,0.00,0.00,0,2018,6,326
Veracruz,San Andrés Tuxtla,65.00,65.00,0.00,"1,365.00",21.00,2018,6,326
Veracruz,San Juan Evangelista,812.00,812.00,0.00,"8,277.67",10.19,2018,6,326
Veracruz,Santiago Tuxtla,44.00,44.00,0.00,924.00,21.00,2018,6,326
Veracruz,Sayula de Alemán,9.00,9.00,0.00,91.33,10.15,2018,6,326
Veracruz,Soledad de Doblado,86.00,56.00,0.00,"1,232.00",22.00,2018,6,326
Veracruz,Tampico Alto,82.00,55.00,0.00,"1,250.00",22.73,2018,6,326
Veracruz,Tantoyuca,24.00,14.00,0.00,320.00,22.86,2018,6,326
Veracruz,Tecolutla,150.00,150.00,0.00,"5,505.00",36.70,2018,6,326
Veracruz,José Azueta,60.00,60.00,0.00,"1,060.00",17.67,2018,6,326
Veracruz,Texistepec,51.00,51.00,0.00,525.62,10.31,2018,6,326
Veracruz,Tierra Blanca,158.00,158.00,0.00,"3,598.00",22.77,2018,6,326
Veracruz,Tlalixcoyan,21.00,21.00,0.00,468.30,22.30,2018,6,326
Veracruz,Vega de Alatorre,160.00,160.00,0.00,"5,010.00",31.31,2018,6,326
Veracruz,Veracruz,63.50,44.00,0.00,916.00,20.82,2018,6,326
Veracruz,San Rafael,20.00,0.00,0.00,0.00,0,2018,6,326
Veracruz,Santiago Sochiapan,50.00,50.00,0.00,"1,125.00",22.50,2018,6,326
Yucatán,Akil,2.20,1.00,0.00,20.30,20.30,2018,6,326
Yucatán,Buctzotz,6.50,5.00,0.00,91.00,18.20,2018,6,326
Yucatán,Calotmul,3.50,0.00,0.00,0.00,0,2018,6,326
Yucatán,Dzán,5.10,0.00,0.00,0.00,0,2018,6,326
Yucatán,Espita,1.00,0.00,0.00,0.00,0,2018,6,326
Yucatán,Kanasín,1.50,0.00,0.00,0.00,0,2018,6,326
Yucatán,Maxcanú,1.00,1.00,0.00,17.00,17.00,2018,6,326
Yucatán,Mérida,1.00,0.00,0.00,0.00,0,2018,6,326
Yucatán,Oxkutzcab,6.60,4.00,0.00,87.60,21.90,2018,6,326
Yucatán,Sacalum,0.50,0.50,0.00,10.15,20.30,2018,6,326
Yucatán,Sotuta,0.70,0.00,0.00,0.00,0,2018,6,326
Yucatán,Temozón,1.00,0.00,0.00,0.00,0,2018,6,326
Yucatán,Ticul,4.50,3.00,0.00,64.80,21.60,2018,6,326
Yucatán,Tizimín,16.50,8.50,0.00,172.12,20.25,2018,6,326
Yucatán,Umán,1.00,0.00,0.00,0.00,0,2018,6,326
Yucatán,Yaxcabá,84.00,0.00,0.00,0.00,0,2018,6,326
Yucatán,Yobaín,1.00,1.00,0.00,14.30,14.30,2018,6,326
Aguascalientes,Aguascalientes,149.00,0.00,0.00,0.00,0,2018,6,373
Aguascalientes,Jesús María,10.00,0.00,0.00,0.00,0,2018,6,373
Aguascalientes,Pabellón de Arteaga,55.00,0.00,0.00,0.00,0,2018,6,373
Aguascalientes,San Francisco de Los Romo,10.00,0.00,0.00,0.00,0,2018,6,373
Baja California,Ensenada,10.00,5.00,5.00,100.00,20.00,2018,6,373
Baja California,Mexicali,"2,597.00",480.00,0.00,"19,358.72",40.33,2018,6,373
Baja California Sur,Mulegé,2.00,0.00,0.00,0.00,0,2018,6,373
Baja California Sur,La Paz,80.00,30.00,0.00,"1,000.00",33.33,2018,6,373
Baja California Sur,Los Cabos,81.00,52.00,0.00,"4,011.50",77.14,2018,6,373
Coahuila,Abasolo,374.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Acuña,550.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Allende,88.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Candela,33.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Cuatro Ciénegas,154.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Escobedo,102.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Francisco I. Madero,"3,002.00",0.00,0.00,0.00,0,2018,6,373
Coahuila,Frontera,51.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,General Cepeda,500.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Guerrero,222.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Hidalgo,40.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Jiménez,"1,660.00",0.00,0.00,0.00,0,2018,6,373
Coahuila,Juárez,157.50,0.00,0.00,0.00,0,2018,6,373
Coahuila,Lamadrid,60.50,0.00,0.00,0.00,0,2018,6,373
Coahuila,Matamoros,"2,354.50",0.00,0.00,0.00,0,2018,6,373
Coahuila,Monclova,38.25,0.00,0.00,0.00,0,2018,6,373
Coahuila,Morelos,184.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Múzquiz,356.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Nadadores,350.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Nava,200.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Ocampo,74.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Parras,545.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Piedras Negras,650.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Progreso,112.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Ramos Arizpe,724.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Sabinas,247.50,0.00,0.00,0.00,0,2018,6,373
Coahuila,Sacramento,95.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Saltillo,212.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,San Buenaventura,222.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,San Juan de Sabinas,352.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,San Pedro,"1,408.13",0.00,0.00,0.00,0,2018,6,373
Coahuila,Sierra Mojada,15.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Torreón,225.50,0.00,0.00,0.00,0,2018,6,373
Coahuila,Viesca,40.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Villa Unión,340.00,0.00,0.00,0.00,0,2018,6,373
Coahuila,Zaragoza,738.00,0.00,0.00,0.00,0,2018,6,373
Colima,Armería,8.00,8.00,0.00,152.16,19.02,2018,6,373
Colima,Colima,43.00,43.00,0.00,"1,591.00",37.00,2018,6,373
Colima,Coquimatlán,46.00,46.00,0.00,"1,651.40",35.90,2018,6,373
Colima,Manzanillo,94.00,20.00,0.00,561.80,28.09,2018,6,373
Colima,Minatitlán,15.00,15.00,0.00,327.00,21.80,2018,6,373
Colima,Villa de Álvarez,39.00,39.00,0.00,"1,727.70",44.30,2018,6,373
Chiapas,Pijijiapan,224.00,224.00,0.00,"4,592.00",20.50,2018,6,373
Chihuahua,Balleza,40.00,0.00,0.00,0.00,0,2018,6,373
Chihuahua,La Cruz,3.91,0.00,0.00,0.00,0,2018,6,373
Chihuahua,Delicias,16.15,0.00,0.00,0.00,0,2018,6,373
Chihuahua,Ojinaga,190.00,0.00,0.00,0.00,0,2018,6,373
Chihuahua,Rosales,30.00,0.00,0.00,0.00,0,2018,6,373
Chihuahua,Saucillo,5.32,0.00,0.00,0.00,0,2018,6,373
Durango,Coneto de Comonfort,45.20,0.00,0.00,0.00,0,2018,6,373
Durango,Cuencamé,4.00,0.00,0.00,0.00,0,2018,6,373
Durango,Durango,440.00,0.00,0.00,0.00,0,2018,6,373
Durango,General Simón Bolívar,159.00,0.00,0.00,0.00,0,2018,6,373
Durango,Gómez Palacio,"3,017.80",0.00,0.00,0.00,0,2018,6,373
Durango,Guanaceví,14.00,0.00,0.00,0.00,0,2018,6,373
Durango,Indé,41.00,0.00,0.00,0.00,0,2018,6,373
Durango,Lerdo,585.00,0.00,0.00,0.00,0,2018,6,373
Durango,Mapimí,266.00,0.00,0.00,0.00,0,2018,6,373
Durango,Nazas,222.00,0.00,0.00,0.00,0,2018,6,373
Durango,Ocampo,47.50,0.00,0.00,0.00,0,2018,6,373
Durango,Rodeo,8.00,0.00,0.00,0.00,0,2018,6,373
Durango,San Juan del Río,295.00,0.00,0.00,0.00,0,2018,6,373
Durango,Tlahualilo,"2,873.90",0.00,0.00,0.00,0,2018,6,373
Guanajuato,Apaseo El Alto,10.00,0.00,0.00,0.00,0,2018,6,373
Guanajuato,Doctor Mora,80.00,0.00,0.00,0.00,0,2018,6,373
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,15.00,0.00,0.00,0.00,0,2018,6,373
Guanajuato,San Diego de La Unión,10.00,0.00,0.00,0.00,0,2018,6,373
Guanajuato,San José Iturbide,305.00,0.00,0.00,0.00,0,2018,6,373
Guerrero,Ajuchitlán del Progreso,636.24,317.00,0.00,"8,226.15",25.95,2018,6,373
Guerrero,Alpoyeca,5.00,5.00,0.00,100.00,20.00,2018,6,373
Guerrero,Apaxtla,10.50,0.00,0.00,0.00,0,2018,6,373
Guerrero,Arcelia,725.41,632.00,0.00,"19,712.08",31.19,2018,6,373
Guerrero,Atoyac de Álvarez,12.50,12.50,0.00,345.86,27.67,2018,6,373
Guerrero,Buenavista de Cuéllar,7.35,7.35,0.00,135.24,18.40,2018,6,373
Guerrero,Coyuca de Benítez,15.00,15.00,0.00,438.52,29.23,2018,6,373
Guerrero,Coyuca de Catalán,58.11,32.45,0.00,698.91,21.54,2018,6,373
Guerrero,Cuajinicuilapa,40.70,40.70,0.00,868.95,21.35,2018,6,373
Guerrero,Cuetzala del Progreso,7.00,4.00,0.00,70.00,17.50,2018,6,373
Guerrero,Cutzamala de Pinzón,165.99,97.00,0.00,"2,939.10",30.30,2018,6,373
Guerrero,Chilpancingo de Los Bravo,55.62,55.62,0.00,"1,730.31",31.11,2018,6,373
Guerrero,General Canuto A. Neri,4.50,0.00,0.00,0.00,0,2018,6,373
Guerrero,General Heliodoro Castillo,41.81,21.45,0.00,675.03,31.47,2018,6,373
Guerrero,Iguala de La Independencia,26.50,26.50,0.00,581.68,21.95,2018,6,373
Guerrero,Zihuatanejo de Azueta,73.00,73.00,0.00,"1,859.13",25.47,2018,6,373
Guerrero,Mochitlán,18.03,12.56,0.00,392.47,31.25,2018,6,373
Guerrero,Petatlán,114.00,114.00,0.00,"2,752.28",24.14,2018,6,373
Guerrero,Pungarabato,39.84,31.29,0.00,851.56,27.22,2018,6,373
Guerrero,Quechultenango,30.86,16.45,0.00,567.02,34.47,2018,6,373
Guerrero,San Miguel Totolapan,141.00,141.00,0.00,"2,931.39",20.79,2018,6,373
Guerrero,Técpan de Galeana,39.00,32.00,0.00,827.53,25.86,2018,6,373
Guerrero,Teloloapan,15.50,3.20,0.00,53.12,16.60,2018,6,373
Guerrero,Tepecoacuilco de Trujano,10.75,10.75,0.00,238.87,22.22,2018,6,373
Guerrero,Tetipac,5.50,5.50,0.00,174.46,31.72,2018,6,373
Guerrero,Tlalchapa,101.00,101.00,0.00,"2,337.89",23.15,2018,6,373
Guerrero,Tlapehuala,721.91,632.00,0.00,"19,364.48",30.64,2018,6,373
Guerrero,La Unión de Isidoro Montes de Oca,23.00,23.00,0.00,564.19,24.53,2018,6,373
Guerrero,Zirándaro,583.39,254.30,0.00,"7,679.86",30.20,2018,6,373
Guerrero,Eduardo Neri,5.50,5.50,0.00,178.58,32.47,2018,6,373
Jalisco,Ahualulco de Mercado,8.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Cabo Corrientes,38.15,38.15,0.00,956.44,25.07,2018,6,373
Jalisco,Casimiro Castillo,342.47,129.99,0.00,"3,505.31",26.97,2018,6,373
Jalisco,Cocula,27.12,0.00,0.00,0.00,0,2018,6,373
Jalisco,Cuautitlán de García Barragán,133.57,133.57,0.00,"3,458.13",25.89,2018,6,373
Jalisco,Encarnación de Díaz,101.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Etzatlán,5.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Guachinango,25.00,25.00,0.00,672.00,26.88,2018,6,373
Jalisco,Hostotipaquillo,5.00,5.00,0.00,92.35,18.47,2018,6,373
Jalisco,Huejúcar,5.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,La Huerta,378.12,378.12,0.00,"10,312.43",27.27,2018,6,373
Jalisco,Jilotlán de Los Dolores,599.40,0.00,0.00,0.00,0,2018,6,373
Jalisco,El Limón,6.00,6.00,0.00,138.00,23.00,2018,6,373
Jalisco,Santa María del Oro,142.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Mezquitic,7.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Pihuamo,84.00,14.00,0.00,280.00,20.00,2018,6,373
Jalisco,Puerto Vallarta,76.22,76.22,0.00,"2,171.24",28.49,2018,6,373
Jalisco,Villa Purificación,194.13,149.32,0.00,"4,070.56",27.26,2018,6,373
Jalisco,San Juan de Los Lagos,338.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,San Martín Hidalgo,6.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,San Sebastián del Oeste,15.00,10.00,0.00,192.35,19.24,2018,6,373
Jalisco,Santa María de Los Ángeles,5.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Tecalitlán,58.00,20.00,0.00,480.00,24.00,2018,6,373
Jalisco,Teocaltiche,65.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Teocuitatlán de Corona,12.00,12.00,0.00,305.67,25.47,2018,6,373
Jalisco,Tolimán,77.50,43.00,0.00,"1,068.55",24.85,2018,6,373
Jalisco,Tomatlán,82.17,82.17,0.00,"2,066.44",25.15,2018,6,373
Jalisco,Tonaya,2.00,2.00,0.00,44.00,22.00,2018,6,373
Jalisco,Totatiche,5.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Villa Guerrero,6.00,0.00,0.00,0.00,0,2018,6,373
Jalisco,Villa Hidalgo,30.00,0.00,0.00,0.00,0,2018,6,373
México,Coatepec Harinas,2.50,0.00,0.00,0.00,0,2018,6,373
México,Malinalco,5.50,0.00,0.00,0.00,0,2018,6,373
México,Tlatlaya,10.50,10.50,0.00,411.60,39.20,2018,6,373
México,Luvianos,21.00,21.00,0.00,893.55,42.55,2018,6,373
Michoacán,Apatzingán,80.00,80.00,0.00,"3,584.31",44.80,2018,6,373
Michoacán,Aquila,475.00,60.00,0.00,"1,812.00",30.20,2018,6,373
Michoacán,Buenavista,73.00,73.00,0.00,"3,378.50",46.28,2018,6,373
Michoacán,Carácuaro,21.00,21.00,0.00,638.40,30.40,2018,6,373
Michoacán,Coahuayana,377.00,72.00,0.00,"2,160.00",30.00,2018,6,373
Michoacán,Chinicuila,20.00,20.00,0.00,622.00,31.10,2018,6,373
Michoacán,Churumuco,21.00,15.00,0.00,171.44,11.43,2018,6,373
Michoacán,Gabriel Zamora,38.00,38.00,0.00,"1,675.80",44.10,2018,6,373
Michoacán,La Huacana,150.00,135.00,0.00,"1,552.50",11.50,2018,6,373
Michoacán,Huetamo,860.00,60.00,0.00,"1,560.00",26.00,2018,6,373
Michoacán,Maravatío,63.00,0.00,0.00,0.00,0,2018,6,373
Michoacán,Lázaro Cárdenas,10.00,10.00,0.00,200.00,20.00,2018,6,373
Michoacán,Múgica,83.00,83.00,0.00,"3,793.10",45.70,2018,6,373
Michoacán,Nocupétaro,72.00,10.00,0.00,270.00,27.00,2018,6,373
Michoacán,Nuevo Urecho,45.00,45.00,0.00,"2,031.92",45.15,2018,6,373
Michoacán,Parácuaro,122.00,122.00,0.00,"5,564.42",45.61,2018,6,373
Michoacán,Cojumatlán de Régules,45.00,0.00,0.00,0.00,0,2018,6,373
Michoacán,San Lucas,85.00,85.00,0.00,"2,125.00",25.00,2018,6,373
Michoacán,Susupuato,6.40,0.00,0.00,0.00,0,2018,6,373
Michoacán,Tepalcatepec,30.00,30.00,0.00,"1,389.90",46.33,2018,6,373
Michoacán,Tiquicheo de Nicolás Romero,100.00,100.00,0.00,"2,500.00",25.00,2018,6,373
Michoacán,Tumbiscatío,40.00,40.00,0.00,648.00,16.20,2018,6,373
Michoacán,Tuzantla,40.00,9.00,0.00,229.50,25.50,2018,6,373
Morelos,Amacuzac,33.00,8.00,0.00,321.60,40.20,2018,6,373
Morelos,Coatlán del Río,10.00,0.00,0.00,0.00,0,2018,6,373
Morelos,Jojutla,30.00,0.00,0.00,0.00,0,2018,6,373
Morelos,Puente de Ixtla,35.00,17.00,0.00,683.40,40.20,2018,6,373
Morelos,Tlaquiltenango,6.00,6.00,0.00,240.00,40.00,2018,6,373
Morelos,Zacatepec,9.00,0.00,0.00,0.00,0,2018,6,373
Nayarit,Acaponeta,38.00,33.00,0.00,689.04,20.88,2018,6,373
Nayarit,Huajicori,41.00,41.00,0.00,909.76,22.19,2018,6,373
Nayarit,Rosamorada,389.00,389.00,0.00,"12,440.22",31.98,2018,6,373
Nayarit,San Blas,71.00,71.00,0.00,"1,828.38",25.75,2018,6,373
Nayarit,Santiago Ixcuintla,67.00,67.00,0.00,"1,594.60",23.80,2018,6,373
Nayarit,Tuxpan,168.00,168.00,0.00,"4,065.60",24.20,2018,6,373
Nayarit,Bahía de Banderas,44.00,29.00,0.00,873.00,30.10,2018,6,373
Nuevo León,Agualeguas,150.00,0.00,0.00,0.00,0,2018,6,373
Nuevo León,Anáhuac,115.80,0.00,0.00,0.00,0,2018,6,373
Nuevo León,Cadereyta Jiménez,30.00,30.00,0.00,336.00,11.20,2018,6,373
Nuevo León,Cerralvo,150.00,0.00,0.00,0.00,0,2018,6,373
Nuevo León,China,95.00,95.00,0.00,"1,159.00",12.20,2018,6,373
Nuevo León,García,8.00,8.00,0.00,112.00,14.00,2018,6,373
Nuevo León,General Bravo,200.00,0.00,0.00,0.00,0,2018,6,373
Nuevo León,General Escobedo,55.00,55.00,0.00,935.00,17.00,2018,6,373
Nuevo León,General Treviño,100.00,0.00,0.00,0.00,0,2018,6,373
Nuevo León,Hualahuises,200.00,130.00,0.00,"1,560.00",12.00,2018,6,373
Nuevo León,Iturbide,4.00,0.00,0.00,0.00,0,2018,6,373
Nuevo León,Juárez,12.00,12.00,0.00,132.00,11.00,2018,6,373
Nuevo León,Linares,992.00,240.00,0.00,"2,940.00",12.25,2018,6,373
Nuevo León,Melchor Ocampo,100.00,0.00,0.00,0.00,0,2018,6,373
Nuevo León,Montemorelos,265.00,0.00,0.00,0.00,0,2018,6,373
Nuevo León,Pesquería,76.00,6.00,0.00,99.00,16.50,2018,6,373
Nuevo León,Sabinas Hidalgo,68.00,0.00,0.00,0.00,0,2018,6,373
Nuevo León,Salinas Victoria,20.50,20.50,0.00,206.75,10.09,2018,6,373
Nuevo León,Villaldama,15.00,0.00,0.00,0.00,0,2018,6,373
Oaxaca,La Compañía,2.15,2.15,0.00,78.63,36.57,2018,6,373
Oaxaca,El Espinal,29.00,29.00,0.00,510.40,17.60,2018,6,373
Oaxaca,Guadalupe Etla,2.75,2.75,0.00,103.13,37.50,2018,6,373
Oaxaca,Heroica Ciudad de Juchitán de Zaragoza,13.00,13.00,0.00,224.90,17.30,2018,6,373
Oaxaca,Rojas de Cuauhtémoc,8.00,0.00,0.00,0.00,0,2018,6,373
Oaxaca,San Agustín Amatengo,1.15,1.15,0.00,42.93,37.33,2018,6,373
Oaxaca,San Antonio de La Cal,4.60,1.50,0.00,54.00,36.00,2018,6,373
Oaxaca,San Francisco Cahuacuá,25.00,25.00,0.00,894.52,35.78,2018,6,373
Oaxaca,Villa Sola de Vega,12.00,12.00,0.00,434.25,36.19,2018,6,373
Oaxaca,San Pedro Comitancillo,12.50,12.50,0.00,213.75,17.10,2018,6,373
Oaxaca,Santa Cruz Xoxocotlán,19.75,11.50,0.00,429.53,37.35,2018,6,373
Oaxaca,Santiago Minas,16.50,16.50,0.00,596.50,36.15,2018,6,373
Oaxaca,Santo Domingo Tehuantepec,15.00,15.00,0.00,259.50,17.30,2018,6,373
Oaxaca,Santo Domingo Teojomulco,14.00,14.00,0.00,506.12,36.15,2018,6,373
Oaxaca,Soledad Etla,2.00,2.00,0.00,74.00,37.00,2018,6,373
Oaxaca,San Mateo Yucutindoo,8.50,8.50,0.00,304.80,35.86,2018,6,373
Querétaro,Colón,54.00,0.00,0.00,0.00,0,2018,6,373
Querétaro,Ezequiel Montes,5.00,0.00,0.00,0.00,0,2018,6,373
Querétaro,El Marqués,35.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,Ahualulco,2.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,Cedral,40.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,Ciudad Fernández,3.00,3.00,0.00,64.50,21.50,2018,6,373
San Luis Potosí,Ebano,240.00,240.00,0.00,"9,360.00",39.00,2018,6,373
San Luis Potosí,Matehuala,35.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,Mexquitic de Carmona,10.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,Moctezuma,6.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,San Luis Potosí,5.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,San Nicolás Tolentino,4.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,Soledad de Graciano Sánchez,8.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,Villa de Reyes,12.00,0.00,0.00,0.00,0,2018,6,373
San Luis Potosí,Villa Hidalgo,34.00,0.00,0.00,0.00,0,2018,6,373
Sinaloa,Concordia,300.00,300.00,0.00,"5,267.00",17.56,2018,6,373
Sinaloa,Cosalá,2.50,2.50,0.00,5.25,2.10,2018,6,373
Sinaloa,Elota,370.50,120.00,0.00,"1,680.00",14.00,2018,6,373
Sinaloa,Escuinapa,120.00,120.00,0.00,"3,120.00",26.00,2018,6,373
Sinaloa,Mazatlán,750.00,730.00,0.00,"12,599.00",17.26,2018,6,373
Sinaloa,Rosario,150.00,150.00,0.00,"3,900.00",26.00,2018,6,373
Sinaloa,Sinaloa,184.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Aconchi,28.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Agua Prieta,160.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Altar,7.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Arivechi,25.50,15.00,0.00,259.50,17.30,2018,6,373
Sonora,Arizpe,21.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Atil,91.50,0.00,0.00,0.00,0,2018,6,373
Sonora,Bacadéhuachi,10.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Bacanora,43.25,18.00,0.00,304.20,16.90,2018,6,373
Sonora,Bacerac,10.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Bacoachi,25.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Banámichi,35.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Baviácora,33.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Bavispe,32.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Benjamín Hill,8.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Caborca,129.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Cananea,25.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Carbó,55.00,0.00,0.00,0.00,0,2018,6,373
Sonora,La Colorada,32.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Cucurpe,5.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Cumpas,15.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Divisaderos,8.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Empalme,117.00,102.00,0.00,"1,945.40",19.07,2018,6,373
Sonora,Fronteras,300.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Granados,10.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Guaymas,807.50,807.50,0.00,"8,033.50",9.95,2018,6,373
Sonora,Hermosillo,289.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Huachinera,8.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Huásabas,10.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Huépac,24.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Imuris,10.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Magdalena,15.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Mazatán,8.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Moctezuma,15.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Naco,15.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Nácori Chico,10.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Nogales,12.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Onavas,10.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Opodepe,40.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Oquitoa,7.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Pitiquito,3.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Rayón,35.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Sahuaripa,156.50,110.00,0.00,"1,936.00",17.60,2018,6,373
Sonora,San Felipe de Jesús,15.00,0.00,0.00,0.00,0,2018,6,373
Sonora,San Miguel de Horcasitas,38.00,0.00,0.00,0.00,0,2018,6,373
Sonora,San Pedro de La Cueva,12.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Santa Ana,20.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Santa Cruz,10.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Sáric,37.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Soyopa,11.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Suaqui Grande,7.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Tepache,8.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Trincheras,21.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Tubutama,244.80,0.00,0.00,0.00,0,2018,6,373
Sonora,Ures,110.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Villa Hidalgo,6.00,0.00,0.00,0.00,0,2018,6,373
Sonora,Yécora,11.00,0.00,0.00,0.00,0,2018,6,373
Tamaulipas,Aldama,25.00,25.00,0.00,97.50,3.90,2018,6,373
Tamaulipas,Mainero,10.00,10.00,0.00,167.00,16.70,2018,6,373
Tamaulipas,Mier,50.00,50.00,0.00,610.00,12.20,2018,6,373
Tamaulipas,Miguel Alemán,9.40,9.40,0.00,160.00,17.02,2018,6,373
Tamaulipas,Reynosa,3.00,3.00,0.00,46.00,15.33,2018,6,373
Tamaulipas,Villagrán,70.00,50.00,0.00,875.00,17.50,2018,6,373
Veracruz,Alvarado,21.00,0.00,0.00,0.00,0,2018,6,373
