Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Sinaloa,Rosario,"4,640.00",0.00,0.00,0.00,0,2018,2,6
Sonora,Rayón,10.00,0.00,0.00,0.00,0,2018,2,6
Sonora,Ures,8.00,0.00,0.00,0.00,0,2018,2,6
Tamaulipas,Aldama,118.00,0.00,0.00,0.00,0,2018,2,6
Tamaulipas,Altamira,72.00,0.00,0.00,0.00,0,2018,2,6
Tamaulipas,González,600.00,0.00,0.00,0.00,0,2018,2,6
Tamaulipas,Jiménez,180.00,0.00,0.00,0.00,0,2018,2,6
Tamaulipas,Llera,810.00,196.00,0.00,"4,998.00",25.50,2018,2,6
Tamaulipas,El Mante,208.31,0.00,0.00,0.00,0,2018,2,6
Tamaulipas,Padilla,211.00,0.00,0.00,0.00,0,2018,2,6
Tamaulipas,Tula,110.00,0.00,0.00,0.00,0,2018,2,6
Veracruz,Apazapan,61.00,0.00,0.00,0.00,0,2018,2,6
Veracruz,Atzalan,10.00,0.00,0.00,0.00,0,2018,2,6
Veracruz,Emiliano Zapata,140.00,0.00,0.00,0.00,0,2018,2,6
Veracruz,Nautla,3.50,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Apozol,65.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Apulco,9.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Trinidad García de La Cadena,301.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Huanusco,63.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Jalpa,45.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Juchipila,108.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Mezquital del Oro,104.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Moyahua de Estrada,8.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Nochistlán de Mejía,22.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Tabasco,20.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Teúl de González Ortega,427.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Villanueva,10.00,0.00,0.00,0.00,0,2018,2,6
Zacatecas,Santa María de La Paz,39.00,0.00,0.00,0.00,0,2018,2,6
Aguascalientes,Calvillo,23.00,0.00,0.00,0.00,0,2018,2,7
Baja California,Ensenada,46.75,0.00,0.00,0.00,0,2018,2,7
Baja California Sur,Comondú,16.00,0.00,0.00,0.00,0,2018,2,7
Baja California Sur,Mulegé,6.00,0.00,0.00,0.00,0,2018,2,7
Baja California Sur,La Paz,57.00,0.00,0.00,0.00,0,2018,2,7
Baja California Sur,Los Cabos,89.00,0.00,0.00,0.00,0,2018,2,7
Campeche,Calkiní,4.00,0.00,0.00,0.00,0,2018,2,7
Campeche,Campeche,29.50,0.00,0.00,0.00,0,2018,2,7
Campeche,Champotón,18.00,0.00,0.00,0.00,0,2018,2,7
Campeche,Hecelchakán,15.00,0.00,0.00,0.00,0,2018,2,7
Campeche,Tenabo,14.00,0.00,0.00,0.00,0,2018,2,7
Colima,Comala,296.50,0.00,0.00,0.00,0,2018,2,7
Colima,Coquimatlán,5.00,0.00,0.00,0.00,0,2018,2,7
Colima,Cuauhtémoc,195.00,0.00,0.00,0.00,0,2018,2,7
Colima,Manzanillo,83.00,0.00,0.00,0.00,0,2018,2,7
Colima,Minatitlán,183.00,0.00,0.00,0.00,0,2018,2,7
Colima,Villa de Álvarez,11.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Acacoyagua,53.00,53.00,0.00,70.80,1.34,2018,2,7
Chiapas,Acala,17.60,0.00,0.00,0.00,0,2018,2,7
Chiapas,Altamirano,8.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Amatenango de La Frontera,126.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Amatenango del Valle,115.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Bejucal de Ocampo,115.50,0.00,0.00,0.00,0,2018,2,7
Chiapas,Bella Vista,218.40,0.00,0.00,0.00,0,2018,2,7
Chiapas,Comitán de Domínguez,127.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Chamula,100.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Chenalhó,48.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Chiapilla,12.70,0.00,0.00,0.00,0,2018,2,7
Chiapas,La Grandeza,21.50,0.00,0.00,0.00,0,2018,2,7
Chiapas,Huehuetán,20.00,20.00,0.00,35.60,1.78,2018,2,7
Chiapas,Huixtán,115.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Huixtla,15.00,15.00,0.00,33.20,2.21,2018,2,7
Chiapas,La Independencia,123.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Larráinzar,155.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Las Margaritas,1.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Mazapa de Madero,26.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Motozintla,112.50,0.00,0.00,0.00,0,2018,2,7
Chiapas,Oxchuc,60.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Pantelhó,9.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Villa Comaltitlán,10.00,10.00,0.00,25.45,2.55,2018,2,7
Chiapas,Las Rosas,53.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,San Cristóbal de Las Casas,92.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Siltepec,17.50,0.00,0.00,0.00,0,2018,2,7
Chiapas,Tenejapa,72.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Teopisca,211.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Totolapa,4.80,0.00,0.00,0.00,0,2018,2,7
Chiapas,La Trinitaria,411.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Tuzantán,5.00,5.00,0.00,14.30,2.86,2018,2,7
Chiapas,Tzimol,44.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,San Lucas,17.50,0.00,0.00,0.00,0,2018,2,7
Chiapas,Zinacantán,420.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,San Juan Cancuc,10.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Aldama,132.00,0.00,0.00,0.00,0,2018,2,7
Chiapas,Santiago El Pinar,182.00,0.00,0.00,0.00,0,2018,2,7
Durango,Canelas,31.50,0.00,0.00,0.00,0,2018,2,7
Durango,Otáez,2.10,0.00,0.00,0.00,0,2018,2,7
Durango,Pueblo Nuevo,352.00,0.00,0.00,0.00,0,2018,2,7
Durango,San Dimas,302.00,0.00,0.00,0.00,0,2018,2,7
Durango,Tamazula,375.00,0.00,0.00,0.00,0,2018,2,7
Durango,Topia,21.63,0.00,0.00,0.00,0,2018,2,7
Guanajuato,San Miguel de Allende,5.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,Apaseo El Grande,12.00,9.00,0.00,35.12,3.90,2018,2,7
Guanajuato,Celaya,95.00,60.00,0.00,268.20,4.47,2018,2,7
Guanajuato,Comonfort,63.00,63.00,0.00,346.50,5.50,2018,2,7
Guanajuato,Guanajuato,13.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,Jerécuaro,6.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,León,30.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,Purísima del Rincón,1.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,Romita,3.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,Salamanca,7.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,San Francisco del Rincón,31.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,Silao de La Victoria,16.00,0.00,0.00,0.00,0,2018,2,7
Guanajuato,Tarimoro,10.00,10.00,0.00,55.00,5.50,2018,2,7
Guerrero,Acapulco de Juárez,9.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Ahuacuotzingo,2.34,0.00,0.00,0.00,0,2018,2,7
Guerrero,Alcozauca de Guerrero,0.50,0.00,0.00,0.00,0,2018,2,7
Guerrero,Apaxtla,1.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Atoyac de Álvarez,81.00,21.00,0.00,108.21,5.15,2018,2,7
Guerrero,Ayutla de Los Libres,115.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Buenavista de Cuéllar,4.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Coahuayutla de José María Izazaga,36.00,16.00,0.00,72.35,4.52,2018,2,7
Guerrero,Cocula,2.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Coyuca de Catalán,41.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Cuetzala del Progreso,24.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Chilapa de Álvarez,2.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Chilpancingo de Los Bravo,201.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,General Heliodoro Castillo,"2,160.00",0.00,0.00,0.00,0,2018,2,7
Guerrero,Igualapa,22.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Ixcateopan de Cuauhtémoc,6.00,6.00,0.00,8.35,1.39,2018,2,7
Guerrero,Zihuatanejo de Azueta,30.00,11.00,0.00,47.43,4.31,2018,2,7
Guerrero,Leonardo Bravo,236.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Mochitlán,46.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Ometepec,55.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Petatlán,50.54,18.00,0.00,91.46,5.08,2018,2,7
Guerrero,Pilcaya,1.60,0.00,0.00,0.00,0,2018,2,7
Guerrero,Quechultenango,11.50,0.00,0.00,0.00,0,2018,2,7
Guerrero,San Luis Acatlán,131.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Taxco de Alarcón,63.60,26.30,0.00,31.85,1.21,2018,2,7
Guerrero,Tecoanapa,94.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Técpan de Galeana,490.50,119.00,0.00,501.78,4.22,2018,2,7
Guerrero,Teloloapan,35.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Tetipac,2.00,0.50,0.00,1.60,3.20,2018,2,7
Guerrero,Tlacoachistlahuaca,170.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Xochistlahuaca,123.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,Zitlala,0.40,0.00,0.00,0.00,0,2018,2,7
Guerrero,Eduardo Neri,24.00,0.00,0.00,0.00,0,2018,2,7
Guerrero,José Joaquín de Herrera,2.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Acaxochitlán,62.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Atotonilco El Grande,79.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Calnali,23.50,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Chilcuautla,7.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Eloxochitlán,39.20,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Huasca de Ocampo,127.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Ixmiquilpan,3.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Jacala de Ledezma,19.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Lolotla,4.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,San Agustín Metzquititlán,128.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Metztitlán,40.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Mineral del Chico,7.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Nicolás Flores,84.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Pacula,12.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,San Bartolo Tutotepec,65.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Tecozautla,23.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Tenango de Doria,10.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Tepehuacán de Guerrero,69.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Tianguistengo,15.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Tlahuiltepa,11.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Tlanchinol,14.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Zacualtipán de Ángeles,7.00,0.00,0.00,0.00,0,2018,2,7
Hidalgo,Zimapán,13.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Acatic,120.40,105.40,0.00,529.19,5.02,2018,2,7
Jalisco,Acatlán de Juárez,29.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Ahualulco de Mercado,69.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Amacueca,186.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Ameca,112.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,San Juanito de Escobedo,19.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Arandas,202.00,166.00,0.00,909.68,5.48,2018,2,7
Jalisco,El Arenal,55.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Atengo,120.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Atenguillo,105.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Atotonilco El Alto,275.00,255.00,0.00,"1,520.00",5.96,2018,2,7
Jalisco,Atoyac,322.98,0.00,0.00,0.00,0,2018,2,7
Jalisco,Autlán de Navarro,74.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Ayotlán,188.00,101.00,0.00,420.00,4.16,2018,2,7
Jalisco,Ayutla,26.00,5.00,0.00,6.00,1.20,2018,2,7
Jalisco,La Barca,57.00,35.00,0.00,140.00,4.00,2018,2,7
Jalisco,Cabo Corrientes,13.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Zapotlán el Grande,"4,931.90",0.00,0.00,0.00,0,2018,2,7
Jalisco,Cocula,65.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Concepción de Buenos Aires,"1,807.74",134.00,0.00,"1,072.00",8.00,2018,2,7
Jalisco,Cuautitlán de García Barragán,107.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Chiquilistlán,228.30,166.30,0.00,400.00,2.41,2018,2,7
Jalisco,Degollado,248.00,78.00,0.00,450.00,5.77,2018,2,7
Jalisco,Etzatlán,23.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Guachinango,3.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Ixtlahuacán de Los Membrillos,18.00,18.00,0.00,85.00,4.72,2018,2,7
Jalisco,Ixtlahuacán del Río,46.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Jesús María,127.00,90.00,0.00,414.90,4.61,2018,2,7
Jalisco,Jocotepec,33.00,30.00,0.00,150.00,5.00,2018,2,7
Jalisco,El Limón,1.50,0.00,0.00,0.00,0,2018,2,7
Jalisco,Magdalena,10.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,La Manzanilla de la Paz,279.15,74.00,0.00,655.50,8.86,2018,2,7
Jalisco,Mascota,122.45,0.00,0.00,0.00,0,2018,2,7
Jalisco,Mazamitla,530.68,52.00,0.00,385.62,7.42,2018,2,7
Jalisco,Mixtlán,36.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Ocotlán,9.00,1.00,0.00,3.20,3.20,2018,2,7
Jalisco,Pihuamo,48.00,45.00,0.00,70.00,1.56,2018,2,7
Jalisco,Puerto Vallarta,15.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Villa Purificación,110.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Quitupan,620.79,75.00,0.00,583.50,7.78,2018,2,7
Jalisco,San Cristóbal de La Barranca,4.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,San Marcos,12.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,San Martín Hidalgo,36.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Gómez Farías,"1,481.33",0.00,0.00,0.00,0,2018,2,7
Jalisco,San Sebastián del Oeste,30.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Santa María de Los Ángeles,9.00,1.00,0.00,9.00,9.00,2018,2,7
Jalisco,Sayula,"1,007.50",0.00,0.00,0.00,0,2018,2,7
Jalisco,Tala,50.50,0.00,0.00,0.00,0,2018,2,7
Jalisco,Talpa de Allende,32.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Tamazula de Gordiano,998.00,554.00,0.00,"2,013.78",3.63,2018,2,7
Jalisco,Tapalpa,682.00,682.00,0.00,"1,300.00",1.91,2018,2,7
Jalisco,Tecalitlán,189.00,186.00,0.00,190.80,1.03,2018,2,7
Jalisco,Tecolotlán,60.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Techaluta de Montenegro,76.10,0.00,0.00,0.00,0,2018,2,7
Jalisco,Tenamaxtlán,7.40,0.00,0.00,0.00,0,2018,2,7
Jalisco,Teocuitatlán de Corona,50.55,0.00,0.00,0.00,0,2018,2,7
Jalisco,Tepatitlán de Morelos,234.00,170.00,0.00,946.56,5.57,2018,2,7
Jalisco,Tequila,21.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Teuchitlán,2.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Tizapán El Alto,20.00,20.00,0.00,86.50,4.33,2018,2,7
Jalisco,Tlajomulco de Zúñiga,25.50,0.00,0.00,0.00,0,2018,2,7
Jalisco,San Pedro Tlaquepaque,8.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Tolimán,102.50,2.50,0.00,3.38,1.35,2018,2,7
Jalisco,Tonila,896.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Tototlán,50.00,25.00,0.00,160.00,6.40,2018,2,7
Jalisco,Tuxcueca,44.00,44.00,0.00,220.00,5.00,2018,2,7
Jalisco,Tuxpan,"1,030.00",0.00,0.00,0.00,0,2018,2,7
Jalisco,Valle de Juárez,76.90,12.00,0.00,66.50,5.54,2018,2,7
Jalisco,San Gabriel,"2,181.89",0.00,0.00,0.00,0,2018,2,7
Jalisco,Villa Corona,32.82,0.00,0.00,0.00,0,2018,2,7
Jalisco,Yahualica de González Gallo,36.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Zacoalco de Torres,38.10,0.00,0.00,0.00,0,2018,2,7
Jalisco,Zapopan,25.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Zapotiltic,973.85,0.00,0.00,0.00,0,2018,2,7
Jalisco,Zapotitlán de Vadillo,584.00,0.00,0.00,0.00,0,2018,2,7
Jalisco,Zapotlanejo,33.00,23.00,0.00,86.25,3.75,2018,2,7
México,Almoloya de Alquisiras,567.00,3.00,0.00,30.90,10.30,2018,2,7
México,Amanalco,47.00,0.00,0.00,0.00,0,2018,2,7
México,Amatepec,161.42,0.00,0.00,0.00,0,2018,2,7
México,Atlautla,147.00,0.00,0.00,0.00,0,2018,2,7
México,Coatepec Harinas,"2,125.00",72.00,0.00,948.24,13.17,2018,2,7
México,Donato Guerra,"1,456.00",0.00,0.00,0.00,0,2018,2,7
México,Ecatzingo,34.00,0.00,0.00,0.00,0,2018,2,7
México,Ixtapan de La Sal,51.00,3.00,0.00,28.80,9.60,2018,2,7
México,Ixtapan del Oro,227.00,0.00,0.00,0.00,0,2018,2,7
México,Joquicingo,140.00,0.00,0.00,0.00,0,2018,2,7
México,Malinalco,292.00,8.00,0.00,83.20,10.40,2018,2,7
México,Ocuilan,202.00,8.00,0.00,81.60,10.20,2018,2,7
México,Otzoloapan,7.00,0.00,0.00,0.00,0,2018,2,7
México,Ozumba,50.00,0.00,0.00,0.00,0,2018,2,7
México,San Simón de Guerrero,372.00,0.00,0.00,0.00,0,2018,2,7
México,Santo Tomás,10.00,0.00,0.00,0.00,0,2018,2,7
México,Sultepec,200.00,3.00,0.00,27.90,9.30,2018,2,7
México,Tejupilco,84.25,0.00,0.00,0.00,0,2018,2,7
México,Temascaltepec,"1,558.00",593.00,0.00,"5,218.00",8.80,2018,2,7
México,Tenancingo,884.00,17.00,0.00,223.50,13.15,2018,2,7
México,Tenango del Valle,16.00,0.00,0.00,0.00,0,2018,2,7
México,Tepetlixpa,36.00,0.00,0.00,0.00,0,2018,2,7
México,Texcaltitlán,22.00,0.00,0.00,0.00,0,2018,2,7
México,Valle de Bravo,297.00,0.00,0.00,0.00,0,2018,2,7
México,Villa de Allende,484.00,0.00,0.00,0.00,0,2018,2,7
México,Villa Guerrero,275.00,16.00,0.00,200.00,12.50,2018,2,7
México,Zacazonapan,3.00,0.00,0.00,0.00,0,2018,2,7
México,Zacualpan,37.00,0.00,0.00,0.00,0,2018,2,7
México,Zumpahuacán,61.00,0.00,0.00,0.00,0,2018,2,7
México,Luvianos,132.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Acuitzio,"1,901.00","1,687.00",0.00,"8,210.00",4.87,2018,2,7
Michoacán,Aguililla,57.00,41.00,0.00,135.30,3.30,2018,2,7
Michoacán,Álvaro Obregón,11.00,6.00,0.00,21.00,3.50,2018,2,7
Michoacán,Apatzingán,981.00,592.00,0.00,240.50,0.41,2018,2,7
Michoacán,Aquila,5.00,5.00,0.00,3.97,0.79,2018,2,7
Michoacán,Ario,"16,088.00","14,233.00",0.00,"23,704.00",1.67,2018,2,7
Michoacán,Coalcomán de Vázquez Pallares,880.00,429.00,0.00,"1,458.60",3.40,2018,2,7
Michoacán,Copándaro,2.00,2.00,0.00,2.80,1.40,2018,2,7
Michoacán,Cotija,"2,515.00","2,481.00",0.00,"7,311.86",2.95,2018,2,7
Michoacán,Charapan,"1,400.00","1,400.00",0.00,"2,500.00",1.79,2018,2,7
Michoacán,Charo,143.00,93.00,0.00,237.00,2.55,2018,2,7
Michoacán,Chilchota,681.00,605.00,0.00,"1,330.00",2.20,2018,2,7
Michoacán,Chinicuila,123.00,120.00,0.00,37.40,0.31,2018,2,7
Michoacán,Erongarícuaro,670.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Hidalgo,51.00,13.20,0.00,41.60,3.15,2018,2,7
Michoacán,Huiramba,209.00,147.00,0.00,893.30,6.08,2018,2,7
Michoacán,Indaparapeo,5.00,3.00,0.00,12.60,4.20,2018,2,7
Michoacán,Irimbo,182.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Jiménez,500.00,80.00,0.00,256.00,3.20,2018,2,7
Michoacán,Jiquilpan,150.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Juárez,40.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Jungapeo,23.50,4.30,0.00,17.30,4.02,2018,2,7
Michoacán,Lagunillas,29.00,11.00,0.00,14.02,1.27,2018,2,7
Michoacán,Madero,"1,590.00","1,310.00",0.00,"5,963.00",4.55,2018,2,7
Michoacán,Maravatío,9.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Morelia,"1,385.00","1,074.00",0.00,"5,295.00",4.93,2018,2,7
Michoacán,Nocupétaro,4.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Nuevo Parangaricutiro,"7,520.00","7,320.00",0.00,"22,024.00",3.01,2018,2,7
Michoacán,Nuevo Urecho,293.35,0.00,0.00,0.00,0,2018,2,7
Michoacán,Ocampo,87.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Pajacuarán,5.39,0.00,0.00,0.00,0,2018,2,7
Michoacán,Pátzcuaro,"1,063.00",328.00,0.00,405.00,1.23,2018,2,7
Michoacán,Peribán,"12,555.00","12,343.00",0.00,"35,963.60",2.91,2018,2,7
Michoacán,Purépero,921.74,511.74,0.00,991.98,1.94,2018,2,7
Michoacán,Queréndaro,29.00,18.00,0.00,32.00,1.78,2018,2,7
Michoacán,Quiroga,213.00,140.00,0.00,173.22,1.24,2018,2,7
Michoacán,Los Reyes,"6,005.00","5,848.00",0.00,"16,458.48",2.81,2018,2,7
Michoacán,Sahuayo,10.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Salvador Escalante,"16,293.00","15,245.00",0.00,"27,135.65",1.78,2018,2,7
Michoacán,Susupuato,203.30,20.30,0.00,64.41,3.17,2018,2,7
Michoacán,Tacámbaro,"17,000.00","16,455.00",0.00,"36,146.50",2.20,2018,2,7
Michoacán,Tancítaro,"23,650.00","23,400.00",0.00,"57,490.00",2.46,2018,2,7
Michoacán,Tangamandapio,"3,054.00","2,307.00",0.00,"6,066.00",2.63,2018,2,7
Michoacán,Tangancícuaro,"2,130.56","1,802.88",0.00,"4,872.62",2.70,2018,2,7
Michoacán,Taretan,"1,850.00","1,450.00",0.00,"2,670.00",1.84,2018,2,7
Michoacán,Tarímbaro,20.00,20.00,0.00,64.00,3.20,2018,2,7
Michoacán,Tepalcatepec,17.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Tingambato,"4,600.00","4,600.00",0.00,"7,450.00",1.62,2018,2,7
Michoacán,Tingüindín,"5,220.00","5,160.00",0.00,"16,713.79",3.24,2018,2,7
Michoacán,Tlazazalca,270.00,177.00,0.00,376.00,2.12,2018,2,7
Michoacán,Tocumbo,"1,004.00",991.00,0.00,"3,403.10",3.43,2018,2,7
Michoacán,Turicato,"6,255.00","5,315.00",0.00,"8,364.43",1.57,2018,2,7
Michoacán,Tuxpan,380.00,45.70,0.00,329.70,7.21,2018,2,7
Michoacán,Tuzantla,20.00,0.00,0.00,0.00,0,2018,2,7
Michoacán,Tzintzuntzan,54.00,27.00,0.00,31.20,1.16,2018,2,7
Michoacán,Tzitzio,52.00,44.00,0.00,60.00,1.36,2018,2,7
Michoacán,Uruapan,"16,200.00","15,800.00",0.00,"39,750.00",2.52,2018,2,7
Michoacán,Zacapu,"3,500.00",570.00,0.00,"1,490.00",2.61,2018,2,7
Michoacán,Zinapécuaro,127.00,68.00,0.00,83.00,1.22,2018,2,7
Michoacán,Ziracuaretiro,"4,950.00","4,950.00",0.00,"9,075.00",1.83,2018,2,7
Michoacán,Zitácuaro,"1,325.00",64.40,0.00,283.72,4.41,2018,2,7
Morelos,Cuernavaca,200.00,0.00,0.00,0.00,0,2018,2,7
Morelos,Huitzilac,25.00,0.00,0.00,0.00,0,2018,2,7
Morelos,Ocuituco,"1,971.00",10.60,0.00,71.02,6.70,2018,2,7
Morelos,Tepoztlán,100.00,0.00,0.00,0.00,0,2018,2,7
Morelos,Tetela del Volcán,"1,894.50",27.50,0.00,203.14,7.39,2018,2,7
Morelos,Tlalnepantla,390.00,0.00,0.00,0.00,0,2018,2,7
Morelos,Tlayacapan,77.50,0.00,0.00,0.00,0,2018,2,7
Morelos,Totolapan,162.00,0.00,0.00,0.00,0,2018,2,7
Morelos,Yautepec,11.70,0.00,0.00,0.00,0,2018,2,7
Morelos,Yecapixtla,506.00,6.20,0.00,62.08,10.01,2018,2,7
Morelos,Zacualpan,105.00,17.20,0.00,125.49,7.30,2018,2,7
Nayarit,Ahuacatlán,23.00,0.00,0.00,0.00,0,2018,2,7
Nayarit,Amatlán de Cañas,7.00,0.00,0.00,0.00,0,2018,2,7
Nayarit,Compostela,34.50,0.00,0.00,0.00,0,2018,2,7
Nayarit,Ixtlán del Río,19.00,0.00,0.00,0.00,0,2018,2,7
Nayarit,Jala,160.00,0.00,0.00,0.00,0,2018,2,7
Nayarit,Xalisco,"2,987.27",0.00,0.00,0.00,0,2018,2,7
Nayarit,Ruíz,6.00,0.00,0.00,0.00,0,2018,2,7
Nayarit,San Blas,800.00,0.00,0.00,0.00,0,2018,2,7
Nayarit,San Pedro Lagunillas,320.00,0.00,0.00,0.00,0,2018,2,7
Nayarit,Santa María del Oro,56.00,0.00,0.00,0.00,0,2018,2,7
Nayarit,Tepic,"2,643.79",0.00,0.00,0.00,0,2018,2,7
