Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
México,Ixtlahuaca,4.00,0.00,0.00,0.00,0,2021,4,389
México,Jaltenco,0.09,0.00,0.00,0.00,0,2021,4,389
México,Jocotitlán,69.00,0.00,0.00,0.00,0,2021,4,389
México,Malinalco,28.89,11.35,0.00,454.41,40.04,2021,4,389
México,Metepec,2.80,0.00,0.00,0.00,0,2021,4,389
México,Morelos,12.00,0.00,0.00,0.00,0,2021,4,389
México,Naucalpan de Juárez,0.20,0.00,0.00,0.00,0,2021,4,389
México,Nextlalpan,0.52,0.00,0.00,0.00,0,2021,4,389
México,San Martín de Las Pirámides,0.61,0.00,0.00,0.00,0,2021,4,389
México,Tecámac,2.00,0.00,0.00,0.00,0,2021,4,389
México,Tejupilco,40.00,40.00,0.00,777.60,19.44,2021,4,389
México,Temascaltepec,8.16,0.00,0.00,0.00,0,2021,4,389
México,Temoaya,1.90,0.00,0.00,0.00,0,2021,4,389
México,Teoloyucan,0.20,0.00,0.00,0.00,0,2021,4,389
México,Tepotzotlán,2.00,0.00,0.00,0.00,0,2021,4,389
México,Tequixquiac,1.06,0.00,0.00,0.00,0,2021,4,389
México,Texcoco,25.00,0.00,0.00,0.00,0,2021,4,389
México,Toluca,4.10,0.00,0.00,0.00,0,2021,4,389
México,Tonatico,66.00,14.70,0.00,574.68,39.09,2021,4,389
México,Tultepec,1.00,0.00,0.00,0.00,0,2021,4,389
México,Zacazonapan,2.00,0.00,0.00,0.00,0,2021,4,389
México,Zacualpan,35.68,24.87,0.00,651.61,26.20,2021,4,389
México,Zumpango,2.00,0.00,0.00,0.00,0,2021,4,389
México,Cuautitlán Izcalli,1.80,0.00,0.00,0.00,0,2021,4,389
México,Luvianos,63.63,63.63,0.00,"2,230.23",35.05,2021,4,389
México,Tonanitla,1.16,0.00,0.00,0.00,0,2021,4,389
Michoacán,Aguililla,260.00,169.00,0.00,"7,015.20",41.51,2021,4,389
Michoacán,Apatzingán,50.00,50.00,0.00,"1,240.00",24.80,2021,4,389
Michoacán,Aquila,7.00,7.00,0.00,124.95,17.85,2021,4,389
Michoacán,Briseñas,18.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Coahuayana,15.00,15.00,0.00,315.45,21.03,2021,4,389
Michoacán,Coalcomán de Vázquez Pallares,60.00,39.00,0.00,"1,608.15",41.23,2021,4,389
Michoacán,Copándaro,90.00,90.00,0.00,"5,400.00",60.00,2021,4,389
Michoacán,Chavinda,35.00,35.00,0.00,420.00,12.00,2021,4,389
Michoacán,Chinicuila,5.00,5.00,0.00,103.25,20.65,2021,4,389
Michoacán,Churumuco,50.00,50.00,0.00,890.00,17.80,2021,4,389
Michoacán,Ecuandureo,85.00,85.00,0.00,930.00,10.94,2021,4,389
Michoacán,Gabriel Zamora,42.00,42.00,0.00,"1,050.00",25.00,2021,4,389
Michoacán,Hidalgo,21.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,La Huacana,175.00,175.00,0.00,"4,050.00",23.14,2021,4,389
Michoacán,Huetamo,6.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Irimbo,6.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Ixtlán,45.00,45.00,0.00,435.70,9.68,2021,4,389
Michoacán,Jacona,40.00,40.00,0.00,574.50,14.36,2021,4,389
Michoacán,Jiquilpan,96.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Juárez,3.00,3.00,0.00,60.00,20.00,2021,4,389
Michoacán,Jungapeo,34.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Lázaro Cárdenas,9.00,6.00,0.00,128.70,21.45,2021,4,389
Michoacán,Múgica,80.00,80.00,0.00,"1,760.00",22.00,2021,4,389
Michoacán,Nuevo Urecho,18.00,18.00,0.00,383.76,21.32,2021,4,389
Michoacán,Parácuaro,176.00,114.00,0.00,"2,614.08",22.93,2021,4,389
Michoacán,Cojumatlán de Régules,30.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Sahuayo,14.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,San Lucas,38.00,38.00,0.00,455.00,11.97,2021,4,389
Michoacán,Tacámbaro,34.00,34.00,0.00,"2,151.00",63.26,2021,4,389
Michoacán,Tancítaro,10.00,10.00,0.00,141.00,14.10,2021,4,389
Michoacán,Tangamandapio,30.00,30.00,0.00,320.50,10.68,2021,4,389
Michoacán,Tarímbaro,16.00,16.00,0.00,352.00,22.00,2021,4,389
Michoacán,Tumbiscatío,15.00,15.00,0.00,309.95,20.66,2021,4,389
Michoacán,Turicato,8.00,8.00,0.00,168.00,21.00,2021,4,389
Michoacán,Tuxpan,89.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Tuzantla,20.00,20.00,0.00,266.00,13.30,2021,4,389
Michoacán,Uruapan,12.00,12.00,0.00,169.20,14.10,2021,4,389
Michoacán,Venustiano Carranza,44.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Villamar,140.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Vista Hermosa,38.00,0.00,0.00,0.00,0,2021,4,389
Michoacán,Zamora,80.00,80.00,0.00,750.70,9.38,2021,4,389
Michoacán,Ziracuaretiro,10.00,10.00,0.00,141.00,14.10,2021,4,389
Morelos,Amacuzac,3.00,2.20,0.00,389.30,176.95,2021,4,389
Morelos,Atlatlahucan,27.50,17.50,0.00,699.85,39.99,2021,4,389
Morelos,Axochiapan,7.50,7.50,0.00,"1,008.65",134.49,2021,4,389
Morelos,Coatlán del Río,10.00,6.00,0.00,"1,333.32",222.22,2021,4,389
Morelos,Cuernavaca,3.50,2.03,0.00,50.91,25.08,2021,4,389
Morelos,Emiliano Zapata,6.00,3.50,0.00,793.07,226.59,2021,4,389
Morelos,Jantetelco,6.00,6.00,0.00,138.00,23.00,2021,4,389
Morelos,Jiutepec,13.00,11.00,0.00,275.00,25.00,2021,4,389
Morelos,Jojutla,13.00,9.00,0.00,"1,755.84",195.09,2021,4,389
Morelos,Mazatepec,21.50,12.89,0.00,"2,729.87",211.78,2021,4,389
Morelos,Miacatlán,11.00,6.35,0.00,"1,485.71",233.97,2021,4,389
Morelos,Temixco,9.00,5.20,0.00,"1,231.16",236.76,2021,4,389
Morelos,Tepalcingo,18.50,12.00,0.00,"2,466.66",205.55,2021,4,389
Morelos,Tepoztlán,30.00,18.00,0.00,443.29,24.63,2021,4,389
Morelos,Tetecala,5.00,2.89,0.00,669.55,231.68,2021,4,389
Morelos,Tetela del Volcán,5.50,5.50,0.00,704.76,128.14,2021,4,389
Morelos,Tlayacapan,25.00,20.00,0.00,"1,080.92",54.05,2021,4,389
Morelos,Totolapan,3.50,3.00,0.00,75.00,25.00,2021,4,389
Morelos,Xochitepec,6.50,4.00,0.00,874.16,218.54,2021,4,389
Morelos,Yautepec,20.00,17.00,0.00,"1,859.33",109.37,2021,4,389
Morelos,Yecapixtla,22.00,21.00,0.00,"1,681.10",80.05,2021,4,389
Morelos,Zacualpan,10.50,8.50,0.00,"1,039.69",122.32,2021,4,389
Morelos,Temoac,6.00,4.00,0.00,813.85,203.46,2021,4,389
Nayarit,Acaponeta,18.00,12.00,0.00,179.00,14.92,2021,4,389
Nayarit,Compostela,8.00,8.00,0.00,210.51,26.31,2021,4,389
Nayarit,Rosamorada,33.00,28.00,0.00,520.00,18.57,2021,4,389
Nayarit,Santiago Ixcuintla,9.00,9.00,0.00,169.51,18.83,2021,4,389
Nayarit,Tecuala,8.00,0.00,0.00,0.00,0,2021,4,389
Nayarit,Tuxpan,18.00,13.00,0.00,293.80,22.60,2021,4,389
Oaxaca,Asunción Nochixtlán,2.30,0.00,0.00,0.00,0,2021,4,389
Oaxaca,Asunción Tlacolulita,7.25,7.25,0.00,58.87,8.12,2021,4,389
Oaxaca,Ciénega de Zimatlán,3.40,2.90,0.00,176.13,60.73,2021,4,389
Oaxaca,La Compañía,0.30,0.30,0.00,29.10,97.00,2021,4,389
Oaxaca,Cuilápam de Guerrero,0.50,0.50,0.00,43.99,87.98,2021,4,389
Oaxaca,Heroica Ciudad de Ejutla de Crespo,26.80,25.05,0.00,"3,086.03",123.19,2021,4,389
Oaxaca,Magdalena Apasco,1.00,1.00,0.00,75.35,75.35,2021,4,389
Oaxaca,Mazatlán Villa de Flores,10.50,10.50,0.00,194.75,18.55,2021,4,389
Oaxaca,Miahuatlán de Porfirio Díaz,7.80,7.00,0.00,772.40,110.34,2021,4,389
Oaxaca,Nejapa de Madero,32.75,32.75,0.00,298.03,9.10,2021,4,389
Oaxaca,Oaxaca de Juárez,0.50,0.35,0.00,16.64,47.54,2021,4,389
Oaxaca,Ocotlán de Morelos,18.00,13.50,0.00,"1,338.39",99.14,2021,4,389
Oaxaca,San José del Progreso,3.25,3.05,0.00,348.46,114.25,2021,4,389
Oaxaca,Reyes Etla,1.15,1.15,0.00,80.99,70.43,2021,4,389
Oaxaca,San Agustín Amatengo,0.15,0.15,0.00,19.53,130.20,2021,4,389
Oaxaca,San Agustín Etla,0.50,0.50,0.00,22.88,45.76,2021,4,389
Oaxaca,San Andrés Ixtlahuaca,4.50,3.80,0.00,322.73,84.93,2021,4,389
Oaxaca,San Andrés Zabache,0.20,0.20,0.00,29.00,145.00,2021,4,389
Oaxaca,San Andrés Zautla,0.50,0.50,0.00,26.16,52.32,2021,4,389
Oaxaca,San Antonino Castillo Velasco,14.50,10.50,0.00,823.45,78.42,2021,4,389
Oaxaca,San Antonio Huitepec,0.55,0.35,0.00,16.28,46.51,2021,4,389
Oaxaca,San Baltazar Chichicápam,7.75,6.50,0.00,"1,091.45",167.92,2021,4,389
Oaxaca,San Bartolo Coyotepec,1.00,1.00,0.00,44.21,44.21,2021,4,389
Oaxaca,San Bernardo Mixtepec,1.50,1.25,0.00,40.63,32.50,2021,4,389
Oaxaca,San Blas Atempa,20.50,20.50,0.00,201.35,9.82,2021,4,389
Oaxaca,San Dionisio Ocotepec,3.50,3.50,0.00,543.55,155.30,2021,4,389
Oaxaca,San Dionisio Ocotlán,1.80,1.80,0.00,144.90,80.50,2021,4,389
Oaxaca,San Francisco Telixtlahuaca,1.00,1.00,0.00,45.12,45.12,2021,4,389
Oaxaca,San Jacinto Tlacotepec,0.55,0.55,0.00,42.10,76.55,2021,4,389
Oaxaca,San José del Peñasco,0.25,0.25,0.00,33.75,135.00,2021,4,389
Oaxaca,San Juan Bautista Cuicatlán,12.00,12.00,0.00,275.10,22.93,2021,4,389
Oaxaca,San Juan Lachigalla,0.30,0.30,0.00,42.84,142.80,2021,4,389
Oaxaca,San Juan de Los Cués,3.50,2.30,0.00,43.20,18.78,2021,4,389
Oaxaca,San Juan Tepeuxila,3.20,3.20,0.00,57.05,17.83,2021,4,389
Oaxaca,San Lorenzo Albarradas,0.50,0.50,0.00,87.65,175.30,2021,4,389
Oaxaca,San Lorenzo Cacaotepec,1.70,1.50,0.00,108.17,72.11,2021,4,389
Oaxaca,San Martín Toxpalan,5.50,4.20,0.00,77.50,18.45,2021,4,389
Oaxaca,San Miguel Ejutla,1.75,1.75,0.00,305.55,174.60,2021,4,389
Oaxaca,San Miguel Mixtepec,0.25,0.25,0.00,11.01,44.04,2021,4,389
Oaxaca,Villa Sola de Vega,2.75,2.75,0.00,385.41,140.15,2021,4,389
Oaxaca,San Pablo Coatlán,0.55,0.55,0.00,109.40,198.91,2021,4,389
Oaxaca,San Pablo Cuatro Venados,0.50,0.50,0.00,22.88,45.76,2021,4,389
Oaxaca,San Pablo Huitzo,3.25,2.50,0.00,27.10,10.84,2021,4,389
Oaxaca,San Pablo Huixtepec,17.00,13.80,0.00,"1,752.74",127.01,2021,4,389
Oaxaca,San Pablo Villa de Mitla,0.35,0.35,0.00,35.85,102.43,2021,4,389
Oaxaca,San Pedro Apóstol,8.20,7.50,0.00,"1,141.13",152.15,2021,4,389
Oaxaca,San Pedro Ixtlahuaca,1.20,1.20,0.00,90.18,75.15,2021,4,389
Oaxaca,San Pedro Mártir,3.50,3.00,0.00,220.02,73.34,2021,4,389
Oaxaca,San Pedro Molinos,2.22,0.00,0.00,0.00,0,2021,4,389
Oaxaca,San Pedro Quiatoni,1.60,1.60,0.00,237.68,148.55,2021,4,389
Oaxaca,San Pedro Totolápam,0.50,0.50,0.00,5.16,10.32,2021,4,389
Oaxaca,Villa de Etla,1.00,1.00,0.00,47.04,47.04,2021,4,389
Oaxaca,San Sebastián Río Hondo,1.15,1.15,0.00,207.23,180.20,2021,4,389
Oaxaca,Santa Ana,0.80,0.80,0.00,144.40,180.50,2021,4,389
Oaxaca,Santa Ana Tlapacoyan,0.75,0.75,0.00,45.61,60.81,2021,4,389
Oaxaca,Santa Ana Zegache,1.25,1.25,0.00,88.19,70.55,2021,4,389
Oaxaca,Santa Catarina Minas,10.50,9.00,0.00,938.21,104.25,2021,4,389
Oaxaca,Santa Catarina Ticuá,2.31,0.00,0.00,0.00,0,2021,4,389
Oaxaca,Santa Cruz Mixtepec,0.50,0.50,0.00,21.96,43.92,2021,4,389
Oaxaca,Santa Cruz Xitla,1.00,1.00,0.00,190.10,190.10,2021,4,389
Oaxaca,Santa Cruz Xoxocotlán,2.80,2.80,0.00,309.40,110.50,2021,4,389
Oaxaca,Santa Cruz Zenzontepec,0.30,0.30,0.00,26.74,89.13,2021,4,389
Oaxaca,Santa Gertrudis,4.30,3.90,0.00,235.55,60.40,2021,4,389
Oaxaca,Santa Lucía Ocotlán,3.50,2.50,0.00,176.08,70.43,2021,4,389
Oaxaca,Ayoquezco de Aldama,6.00,5.20,0.00,964.24,185.43,2021,4,389
Oaxaca,Santa María Atzompa,10.50,9.00,0.00,"1,159.56",128.84,2021,4,389
Oaxaca,Santa María del Tule,0.25,0.25,0.00,2.50,10.00,2021,4,389
Oaxaca,Santa María Guelacé,0.25,0.25,0.00,24.19,96.76,2021,4,389
Oaxaca,Santa María Lachixío,0.30,0.30,0.00,24.95,83.17,2021,4,389
Oaxaca,Santa María Peñoles,0.60,0.60,0.00,27.09,45.15,2021,4,389
Oaxaca,Santa María Petapa,4.75,4.75,0.00,28.41,5.98,2021,4,389
Oaxaca,Santa María Sola,1.10,1.10,0.00,100.93,91.75,2021,4,389
Oaxaca,Santa María Tecomavaca,3.52,2.20,0.00,41.30,18.77,2021,4,389
Oaxaca,Santa María Zoquitlán,1.50,1.10,0.00,41.03,37.30,2021,4,389
Oaxaca,Santiago Matatlán,14.00,14.00,0.00,"2,386.30",170.45,2021,4,389
Oaxaca,Santiago Suchilquitongo,4.00,2.50,0.00,89.63,35.85,2021,4,389
Oaxaca,Santiago Textitlán,2.10,2.10,0.00,232.05,110.50,2021,4,389
Oaxaca,Santo Domingo Teojomulco,0.60,0.60,0.00,41.07,68.45,2021,4,389
Oaxaca,San Vicente Lachixío,0.20,0.20,0.00,9.71,48.55,2021,4,389
Oaxaca,Sitio de Xitlapehua,0.20,0.20,0.00,33.02,165.10,2021,4,389
Oaxaca,Soledad Etla,0.80,0.80,0.00,35.92,44.90,2021,4,389
Oaxaca,Teotitlán de Flores Magón,6.81,5.50,0.00,115.10,20.93,2021,4,389
Oaxaca,Tlacolula de Matamoros,4.05,3.80,0.00,534.44,140.64,2021,4,389
Oaxaca,Trinidad Zaachila,1.20,1.20,0.00,89.70,74.75,2021,4,389
Oaxaca,Yaxe,4.00,2.75,0.00,27.36,9.95,2021,4,389
Oaxaca,Yogana,0.10,0.10,0.00,17.58,175.80,2021,4,389
Oaxaca,Villa de Zaachila,5.50,4.10,0.00,262.91,64.12,2021,4,389
Oaxaca,San Mateo Yucutindoo,1.15,1.15,0.00,144.33,125.50,2021,4,389
Oaxaca,Zimatlán de Álvarez,10.25,9.05,0.00,"1,137.77",125.72,2021,4,389
Puebla,Acatzingo,12.00,0.00,0.00,0.00,0,2021,4,389
Puebla,Altepexi,5.00,0.00,0.00,0.00,0,2021,4,389
Puebla,Atoyatempan,1.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Coyotepec,0.62,0.00,0.00,0.00,0,2021,4,389
Puebla,Cuapiaxtla de Madero,5.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Chiautzingo,6.00,0.00,0.00,0.00,0,2021,4,389
Puebla,Esperanza,4.00,0.00,0.00,0.00,0,2021,4,389
Puebla,General Felipe Ángeles,3.30,0.00,0.00,0.00,0,2021,4,389
Puebla,Huaquechula,17.00,0.00,0.00,0.00,0,2021,4,389
Puebla,Huatlatlauca,0.85,0.00,0.00,0.00,0,2021,4,389
Puebla,Huitziltepec,0.94,0.00,0.00,0.00,0,2021,4,389
Puebla,Ixcaquixtla,49.00,0.00,0.00,0.00,0,2021,4,389
Puebla,Mixtla,4.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Molcaxac,0.81,0.00,0.00,0.00,0,2021,4,389
Puebla,Cañada Morelos,43.45,0.00,0.00,0.00,0,2021,4,389
Puebla,Palmar de Bravo,12.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Quecholac,17.20,0.00,0.00,0.00,0,2021,4,389
Puebla,Los Reyes de Juárez,0.90,0.00,0.00,0.00,0,2021,4,389
Puebla,San Felipe Teotlalcingo,3.00,0.00,0.00,0.00,0,2021,4,389
Puebla,San Gabriel Chilac,4.00,0.00,0.00,0.00,0,2021,4,389
Puebla,San José Miahuatlán,2.50,0.00,0.00,0.00,0,2021,4,389
Puebla,San Martín Texmelucan,6.00,0.00,0.00,0.00,0,2021,4,389
Puebla,San Salvador Huixcolotla,50.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Santa Inés Ahuatempan,2.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Santo Tomás Hueyotlipan,0.46,0.00,0.00,0.00,0,2021,4,389
Puebla,Tecamachalco,4.25,0.00,0.00,0.00,0,2021,4,389
Puebla,Tehuacán,6.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Tepanco de López,71.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Tepexi de Rodríguez,5.80,0.00,0.00,0.00,0,2021,4,389
Puebla,Tepeyahualco de Cuauhtémoc,16.80,0.00,0.00,0.00,0,2021,4,389
Puebla,Tlacotepec de Benito Juárez,5.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Tlaltenango,1.00,0.00,0.00,0.00,0,2021,4,389
Puebla,Tlanepantla,0.65,0.00,0.00,0.00,0,2021,4,389
Puebla,Tochtepec,38.50,0.00,0.00,0.00,0,2021,4,389
Puebla,Xochitlán Todos Santos,1.00,0.00,0.00,0.00,0,2021,4,389
Puebla,Yehualtepec,1.60,0.00,0.00,0.00,0,2021,4,389
Puebla,Zacapala,0.55,0.00,0.00,0.00,0,2021,4,389
Puebla,Zinacatepec,5.00,0.00,0.00,0.00,0,2021,4,389
Querétaro,Cadereyta de Montes,20.00,0.00,0.00,0.00,0,2021,4,389
Querétaro,Colón,99.00,99.00,0.00,"28,869.34",291.61,2021,4,389
Querétaro,Ezequiel Montes,10.00,0.00,0.00,0.00,0,2021,4,389
Querétaro,Huimilpan,2.00,2.00,0.00,88.00,44.00,2021,4,389
Querétaro,Jalpan de Serra,1.00,0.00,0.00,0.00,0,2021,4,389
Quintana Roo,Felipe Carrillo Puerto,12.00,7.00,0.00,83.00,11.86,2021,4,389
Quintana Roo,Othón P. Blanco,6.50,6.50,0.00,133.16,20.49,2021,4,389
Quintana Roo,José María Morelos,76.00,26.00,0.00,312.00,12.00,2021,4,389
San Luis Potosí,Catorce,68.50,20.00,0.00,"1,900.00",95.00,2021,4,389
San Luis Potosí,Cedral,114.50,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,Ciudad Fernández,460.00,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,Ebano,49.00,49.00,0.00,882.00,18.00,2021,4,389
San Luis Potosí,Matehuala,7.00,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,Mexquitic de Carmona,2.00,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,Moctezuma,70.00,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,Rioverde,114.50,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,San Ciro de Acosta,20.00,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,San Luis Potosí,39.00,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,San Nicolás Tolentino,4.20,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,Santa María del Río,7.00,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,Tamuín,50.00,50.00,0.00,900.00,18.00,2021,4,389
San Luis Potosí,Vanegas,117.50,6.00,0.00,200.00,33.33,2021,4,389
San Luis Potosí,Venado,6.00,0.00,0.00,0.00,0,2021,4,389
San Luis Potosí,Villa de Guadalupe,125.00,0.00,0.00,0.00,0,2021,4,389
Sinaloa,Ahome,290.05,290.05,0.00,"12,815.00",44.18,2021,4,389
Sinaloa,Angostura,16.00,16.00,0.00,"1,194.55",74.66,2021,4,389
Sinaloa,Concordia,198.00,119.80,0.00,"3,359.19",28.04,2021,4,389
Sinaloa,Culiacán,"2,160.20","1,976.60",0.00,"146,419.66",74.08,2021,4,389
Sinaloa,Elota,"1,644.86","1,644.86",0.00,"86,365.95",52.51,2021,4,389
Sinaloa,Escuinapa,"1,700.00","1,026.00",0.00,"41,208.22",40.16,2021,4,389
Sinaloa,El Fuerte,"1,154.49","1,154.49",0.00,"37,312.24",32.32,2021,4,389
Sinaloa,Guasave,"1,361.64","1,361.64",0.00,"63,162.63",46.39,2021,4,389
Sinaloa,Mazatlán,432.00,386.00,0.00,"13,791.28",35.73,2021,4,389
Sinaloa,Mocorito,159.25,148.70,0.00,"9,266.26",62.32,2021,4,389
Sinaloa,Rosario,381.00,325.50,0.00,"12,880.04",39.57,2021,4,389
Sinaloa,San Ignacio,245.76,245.76,0.00,"10,724.71",43.64,2021,4,389
Sinaloa,Sinaloa,937.52,937.52,0.00,"26,551.70",28.32,2021,4,389
Sinaloa,Navolato,"1,934.95","1,788.00",0.00,"113,014.72",63.21,2021,4,389
Sonora,Bácum,120.00,75.00,0.00,"2,520.00",33.60,2021,4,389
Sonora,Cajeme,533.00,390.00,0.00,"23,695.00",60.76,2021,4,389
Sonora,Empalme,150.00,100.00,0.00,"3,480.00",34.80,2021,4,389
Sonora,Etchojoa,43.00,43.00,0.00,"1,419.00",33.00,2021,4,389
Sonora,Guaymas,310.00,145.00,0.00,"4,695.00",32.38,2021,4,389
Sonora,Hermosillo,288.00,0.00,0.00,0.00,0,2021,4,389
Sonora,Huatabampo,7.00,0.00,0.00,0.00,0,2021,4,389
Sonora,Imuris,6.50,0.00,0.00,0.00,0,2021,4,389
Sonora,Magdalena,12.00,0.00,0.00,0.00,0,2021,4,389
Sonora,Navojoa,32.00,15.00,0.00,420.00,28.00,2021,4,389
Sonora,Benito Juárez,224.00,150.00,0.00,"10,450.00",69.67,2021,4,389
Sonora,San Ignacio Río Muerto,109.00,70.00,0.00,"2,800.00",40.00,2021,4,389
Tabasco,Balancán,16.00,8.00,0.00,97.20,12.15,2021,4,389
Tabasco,Emiliano Zapata,5.00,5.00,0.00,166.00,33.20,2021,4,389
Tabasco,Jalpa de Méndez,4.25,0.00,0.00,0.00,0,2021,4,389
Tabasco,Jonuta,15.00,15.00,0.00,136.50,9.10,2021,4,389
Tabasco,Tenosique,6.00,6.00,0.00,67.32,11.22,2021,4,389
Tamaulipas,Altamira,11.00,11.00,0.00,396.00,36.00,2021,4,389
Tamaulipas,Gómez Farías,4.00,0.00,0.00,0.00,0,2021,4,389
Tamaulipas,González,73.00,43.00,0.00,"1,505.00",35.00,2021,4,389
Tamaulipas,Hidalgo,120.00,0.00,60.00,0.00,0,2021,4,389
Tamaulipas,El Mante,43.00,0.00,0.00,0.00,0,2021,4,389
Veracruz,Actopan,166.20,152.20,0.00,"4,068.00",26.73,2021,4,389
Veracruz,Acultzingo,17.00,0.00,0.00,0.00,0,2021,4,389
Veracruz,Alto Lucero de Gutiérrez Barrios,139.50,136.00,0.00,"3,619.00",26.61,2021,4,389
Veracruz,Coyutla,7.50,0.00,0.00,0.00,0,2021,4,389
Veracruz,Emiliano Zapata,275.00,183.11,0.00,"5,475.00",29.90,2021,4,389
Veracruz,Maltrata,6.00,0.00,0.00,0.00,0,2021,4,389
Veracruz,Manlio Fabio Altamirano,41.00,25.00,0.00,837.50,33.50,2021,4,389
Veracruz,Paso de Ovejas,12.70,12.70,0.00,381.00,30.00,2021,4,389
Veracruz,Pueblo Viejo,11.50,0.00,0.00,0.00,0,2021,4,389
Veracruz,San Andrés Tuxtla,73.00,64.90,0.00,"1,679.00",25.87,2021,4,389
Veracruz,Tampico Alto,25.00,0.00,0.00,0.00,0,2021,4,389
Veracruz,Yecuatla,3.00,0.00,0.00,0.00,0,2021,4,389
Yucatán,Akil,3.50,0.00,0.00,0.00,0,2021,4,389
Yucatán,Baca,1.50,0.70,0.00,14.00,20.00,2021,4,389
Yucatán,Buctzotz,2.00,0.00,0.00,0.00,0,2021,4,389
Yucatán,Cansahcab,1.50,1.50,0.00,6.03,4.02,2021,4,389
Yucatán,Dzán,1.50,0.00,0.00,0.00,0,2021,4,389
Yucatán,Dzidzantún,2.00,2.00,0.00,9.06,4.53,2021,4,389
Yucatán,Dzilam González,2.00,2.00,0.00,11.00,5.50,2021,4,389
Yucatán,Espita,2.00,0.00,0.00,0.00,0,2021,4,389
Yucatán,Kanasín,1.00,1.00,0.00,4.80,4.80,2021,4,389
Yucatán,Maní,1.50,0.00,0.00,0.00,0,2021,4,389
Yucatán,Mérida,2.00,2.00,0.00,10.50,5.25,2021,4,389
Yucatán,Muna,5.00,0.00,0.00,0.00,0,2021,4,389
Yucatán,Muxupip,1.20,0.60,0.00,11.10,18.50,2021,4,389
Yucatán,Oxkutzcab,8.00,2.90,0.00,55.30,19.07,2021,4,389
Yucatán,Sacalum,1.00,0.00,0.00,0.00,0,2021,4,389
Yucatán,Santa Elena,2.50,0.00,0.00,0.00,0,2021,4,389
Yucatán,Sinanché,1.50,1.00,0.00,19.50,19.50,2021,4,389
Yucatán,Telchac Pueblo,1.20,0.50,0.00,9.80,19.60,2021,4,389
Yucatán,Temozón,1.50,1.50,0.00,17.00,11.33,2021,4,389
Yucatán,Teya,1.00,1.00,0.00,9.50,9.50,2021,4,389
Yucatán,Ticul,2.50,1.20,0.00,22.00,18.33,2021,4,389
Yucatán,Tixkokob,1.00,0.50,0.00,9.25,18.50,2021,4,389
Yucatán,Umán,2.00,2.00,0.00,8.50,4.25,2021,4,389
Yucatán,Yobaín,2.00,2.00,0.00,10.00,5.00,2021,4,389
Zacatecas,Apozol,22.00,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Cuauhtémoc,8.00,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Fresnillo,318.00,0.00,0.00,0.00,0,2021,4,389
Zacatecas,General Pánfilo Natera,1.10,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Guadalupe,34.58,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Huanusco,3.00,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Jalpa,12.00,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Loreto,251.40,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Luis Moya,29.03,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Morelos,30.96,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Noria de Ángeles,56.10,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Ojocaliente,45.20,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Pánuco,90.40,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Tabasco,34.00,0.00,0.00,0.00,0,2021,4,389
Zacatecas,Vetagrande,3.00,0.00,0.00,0.00,0,2021,4,389
