fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
25/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",20.00,20.00,20.00,,naranja march grande_primera
26/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,20.00,20.00,,naranja march grande_primera
27/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,24.00,20.00,,naranja march grande_primera
30/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,24.00,20.00,,naranja march grande_primera
31/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,24.00,20.00,,naranja march grande_primera
01/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",17.00,20.00,20.00,,naranja march grande_primera
02/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,20.00,20.00,,naranja march grande_primera
03/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,25.00,20.00,,naranja march grande_primera
06/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,25.00,20.00,,naranja march grande_primera
07/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",17.50,20.00,20.00,,naranja march grande_primera
08/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,23.00,20.00,,naranja march grande_primera
09/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,25.00,20.00,,naranja march grande_primera
10/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",19.00,25.00,20.00,,naranja march grande_primera
13/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",18.00,25.00,20.00,,naranja march grande_primera
14/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",18.00,25.00,20.00,,naranja march grande_primera
15/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",18.00,25.00,20.00,,naranja march grande_primera
16/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",18.50,20.00,20.00,,naranja march grande_primera
17/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",18.00,24.00,20.00,,naranja march grande_primera
20/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",20.00,24.00,20.00,"naranja grande march, fcte, 13.00 origen nuevo leon",naranja march grande_primera
21/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,13.00,13.00,,naranja march grande_primera
22/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",20.00,24.00,20.00,,naranja march grande_primera
23/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",10.00,11.00,11.00,,naranja march grande_primera
24/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,17.00,13.00,,naranja march grande_primera
27/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,16.00,13.00,,naranja march grande_primera
