fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
20/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
21/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
22/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
25/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
26/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
27/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
28/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
29/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
02/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,13.57,,melon cantaloupe # 14_primera
03/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
04/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
05/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
06/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
09/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
10/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,14.29,,melon cantaloupe # 14_primera
11/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
12/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
13/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
16/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
17/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
18/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
19/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
20/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
23/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
24/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
25/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
26/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
27/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
30/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,15.00,15.00,,melon cantaloupe # 14_primera
31/07/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.14,,melon cantaloupe # 14_primera
01/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
02/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
03/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
