Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Santa Gertrudis,30.00,1.00,0.00,73.82,73.82,2023,5,6
Oaxaca,Santa Lucía Ocotlán,6.00,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Ayoquezco de Aldama,24.00,4.00,0.00,300.08,75.02,2023,5,6
Oaxaca,Santa María Coyotepec,1.00,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Santa María del Tule,2.00,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Santa María Ecatepec,234.00,91.00,0.00,"4,162.34",45.74,2023,5,6
Oaxaca,Santa María Guelacé,7.50,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Santa María Quiegolani,86.00,8.50,0.00,365.08,42.95,2023,5,6
Oaxaca,Santa María Sola,30.50,1.70,0.00,118.01,69.42,2023,5,6
Oaxaca,Santa María Tlahuitoltepec,9.00,2.40,0.00,107.83,44.93,2023,5,6
Oaxaca,Santa María Zoquitlán,295.15,23.40,0.00,"1,632.62",69.77,2023,5,6
Oaxaca,Santiago del Río,7.70,1.54,0.00,100.30,65.13,2023,5,6
Oaxaca,Santiago Matatlán,715.50,38.00,0.00,"2,680.14",70.53,2023,5,6
Oaxaca,Santiago Zoochila,10.00,3.75,0.00,143.25,38.20,2023,5,6
Oaxaca,Santo Domingo Albarradas,12.50,1.25,0.00,86.56,69.25,2023,5,6
Oaxaca,Santo Domingo Tomaltepec,2.00,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Santo Domingo Xagacía,7.00,3.60,0.00,142.85,39.68,2023,5,6
Oaxaca,Santo Tomás Jalieza,15.30,1.30,0.00,94.33,72.56,2023,5,6
Oaxaca,Santo Tomás Mazaltepec,7.00,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Santo Tomás Tamazulapan,21.10,6.60,0.00,426.69,64.65,2023,5,6
Oaxaca,San Vicente Coatlán,261.52,102.35,0.00,"6,468.52",63.20,2023,5,6
Oaxaca,San Vicente Lachixío,2.00,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Silacayoápam,35.50,8.40,0.00,550.00,65.48,2023,5,6
Oaxaca,Sitio de Xitlapehua,339.17,120.40,0.00,"7,850.08",65.20,2023,5,6
Oaxaca,Taniche,7.55,4.50,0.00,289.35,64.30,2023,5,6
Oaxaca,Teotitlán del Valle,50.00,3.00,0.00,207.36,69.12,2023,5,6
Oaxaca,San Jerónimo Tlacochahuaya,55.00,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Tlacolula de Matamoros,597.00,27.50,0.00,"1,874.13",68.15,2023,5,6
Oaxaca,Trinidad Zaachila,7.50,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Villa Díaz Ordaz,16.00,1.10,0.00,69.83,63.48,2023,5,6
Oaxaca,Yaxe,25.00,2.70,0.00,191.59,70.96,2023,5,6
Oaxaca,Yogana,181.72,74.50,0.00,"4,861.13",65.25,2023,5,6
Oaxaca,Villa de Zaachila,10.50,0.50,0.00,36.38,72.76,2023,5,6
Oaxaca,San Mateo Yucutindoo,7.00,0.00,0.00,0.00,0,2023,5,6
Oaxaca,Zapotitlán Lagunas,7.00,0.42,0.00,26.00,61.90,2023,5,6
Oaxaca,Zimatlán de Álvarez,63.00,8.50,0.00,636.40,74.87,2023,5,6
Puebla,Atexcal,400.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Cohetzala,28.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Coyotepec,350.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Cuautinchán,31.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Huatlatlauca,120.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Ixcaquixtla,250.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Juan N. Méndez,150.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Molcaxac,300.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Puebla,10.00,0.00,0.00,0.00,0,2023,5,6
Puebla,San Diego La Mesa Tochimiltzingo,247.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Santa Inés Ahuatempan,130.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Huehuetlán El Grande,244.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Tecali de Herrera,45.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Tepeojuma,18.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Tepexi de Rodríguez,400.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Tzicatlacoyan,104.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Xochiltepec,16.00,0.00,0.00,0.00,0,2023,5,6
Puebla,Zacapala,80.00,0.00,0.00,0.00,0,2023,5,6
Sinaloa,Ahome,3.50,0.00,0.00,0.00,0,2023,5,6
Sinaloa,Concordia,272.90,0.00,0.00,0.00,0,2023,5,6
Sinaloa,Culiacán,25.00,0.00,0.00,0.00,0,2023,5,6
Sinaloa,Mazatlán,424.00,0.00,0.00,0.00,0,2023,5,6
Sinaloa,Rosario,"5,778.00",0.00,0.00,0.00,0,2023,5,6
Sinaloa,San Ignacio,24.00,0.00,0.00,0.00,0,2023,5,6
Sonora,Cajeme,53.00,0.00,0.00,0.00,0,2023,5,6
Sonora,Hermosillo,4.00,0.00,0.00,0.00,0,2023,5,6
Sonora,Rayón,12.00,0.00,0.00,0.00,0,2023,5,6
Sonora,San Pedro de La Cueva,33.00,0.00,0.00,0.00,0,2023,5,6
Sonora,Suaqui Grande,84.00,0.00,0.00,0.00,0,2023,5,6
Sonora,Ures,11.00,0.00,0.00,0.00,0,2023,5,6
Sonora,Benito Juárez,8.00,0.00,0.00,0.00,0,2023,5,6
Tamaulipas,Aldama,61.77,0.00,0.00,0.00,0,2023,5,6
Tamaulipas,Altamira,72.00,0.00,0.00,0.00,0,2023,5,6
Tamaulipas,González,185.71,0.00,0.00,0.00,0,2023,5,6
Tamaulipas,Jiménez,180.00,0.00,0.00,0.00,0,2023,5,6
Tamaulipas,Llera,328.00,0.00,0.00,0.00,0,2023,5,6
Tamaulipas,El Mante,208.31,0.00,0.00,0.00,0,2023,5,6
Tamaulipas,Tula,10.00,0.00,0.00,0.00,0,2023,5,6
Tamaulipas,Xicoténcatl,392.97,0.00,0.00,0.00,0,2023,5,6
Veracruz,Atzalan,10.00,10.00,0.00,495.00,49.50,2023,5,6
Veracruz,Nautla,5.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Apozol,57.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Apulco,9.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Atolinga,35.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Benito Juárez,26.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Trinidad García de La Cadena,283.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Huanusco,29.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Jalpa,82.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Juchipila,66.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Mezquital del Oro,60.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Momax,20.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Moyahua de Estrada,11.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Nochistlán de Mejía,21.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Tabasco,24.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Tepechitlán,65.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Teúl de González Ortega,324.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Tlaltenango de Sánchez Román,60.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Villanueva,17.00,0.00,0.00,0.00,0,2023,5,6
Zacatecas,Santa María de La Paz,47.00,0.00,0.00,0.00,0,2023,5,6
Aguascalientes,Calvillo,55.85,0.00,0.00,0.00,0,2023,5,7
Baja California,Ensenada,16.00,0.00,0.00,0.00,0,2023,5,7
Baja California Sur,Comondú,16.00,0.00,0.00,0.00,0,2023,5,7
Baja California Sur,Mulegé,6.00,0.00,0.00,0.00,0,2023,5,7
Baja California Sur,La Paz,17.00,0.00,0.00,0.00,0,2023,5,7
Baja California Sur,Los Cabos,73.00,0.00,0.00,0.00,0,2023,5,7
Campeche,Campeche,35.00,0.00,0.00,0.00,0,2023,5,7
Campeche,Champotón,14.00,0.00,0.00,0.00,0,2023,5,7
Campeche,Hecelchakán,14.00,0.00,0.00,0.00,0,2023,5,7
Campeche,Tenabo,15.50,0.00,0.00,0.00,0,2023,5,7
Campeche,Dzitbalché,6.00,0.00,0.00,0.00,0,2023,5,7
Colima,Comala,322.00,0.00,0.00,0.00,0,2023,5,7
Colima,Coquimatlán,6.00,0.00,0.00,0.00,0,2023,5,7
Colima,Cuauhtémoc,215.50,0.00,0.00,0.00,0,2023,5,7
Colima,Manzanillo,83.00,83.00,0.00,192.00,2.31,2023,5,7
Colima,Minatitlán,72.00,0.00,0.00,0.00,0,2023,5,7
Colima,Villa de Álvarez,68.00,67.00,0.00,107.25,1.60,2023,5,7
Chiapas,Acacoyagua,31.80,31.80,0.00,177.50,5.58,2023,5,7
Chiapas,Acala,14.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Altamirano,10.00,8.60,0.00,15.65,1.82,2023,5,7
Chiapas,Amatenango de La Frontera,123.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Amatenango del Valle,92.90,5.40,0.00,11.34,2.10,2023,5,7
Chiapas,Bejucal de Ocampo,115.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Bella Vista,218.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Comitán de Domínguez,128.50,0.00,0.00,0.00,0,2023,5,7
Chiapas,Chamula,87.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Chenalhó,46.00,6.50,0.00,9.81,1.51,2023,5,7
Chiapas,Chiapilla,13.56,0.00,0.00,0.00,0,2023,5,7
Chiapas,La Grandeza,21.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Huehuetán,14.00,14.00,0.00,64.40,4.60,2023,5,7
Chiapas,Huixtán,85.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Huixtla,9.00,9.00,0.00,42.57,4.73,2023,5,7
Chiapas,La Independencia,123.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Larráinzar,139.40,2.70,0.00,7.18,2.66,2023,5,7
Chiapas,Las Margaritas,6.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Mazapa de Madero,26.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Motozintla,112.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Oxchuc,54.55,3.50,0.00,7.14,2.04,2023,5,7
Chiapas,Pantelhó,14.00,4.00,0.00,8.24,2.06,2023,5,7
Chiapas,Villa Comaltitlán,6.00,6.00,0.00,25.80,4.30,2023,5,7
Chiapas,Las Rosas,56.10,9.20,0.00,15.64,1.70,2023,5,7
Chiapas,San Cristóbal de Las Casas,96.20,2.50,0.00,5.30,2.12,2023,5,7
Chiapas,Siltepec,17.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Tenejapa,72.90,5.70,0.00,13.22,2.32,2023,5,7
Chiapas,Teopisca,198.60,9.60,0.00,18.81,1.96,2023,5,7
Chiapas,Totolapa,7.30,0.00,0.00,0.00,0,2023,5,7
Chiapas,La Trinitaria,415.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Tuzantán,3.00,3.00,0.00,17.40,5.80,2023,5,7
Chiapas,Tzimol,42.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,San Lucas,17.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Zinacantán,410.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,San Juan Cancuc,308.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Aldama,82.00,0.00,0.00,0.00,0,2023,5,7
Chiapas,Santiago El Pinar,153.50,0.00,0.00,0.00,0,2023,5,7
Chiapas,Emiliano Zapata,7.40,0.00,0.00,0.00,0,2023,5,7
Chihuahua,Guachochi,35.00,0.00,0.00,0.00,0,2023,5,7
Chihuahua,Guadalupe Y Calvo,34.00,0.00,0.00,0.00,0,2023,5,7
Durango,Canelas,33.00,0.00,0.00,0.00,0,2023,5,7
Durango,Otáez,3.10,0.00,0.00,0.00,0,2023,5,7
Durango,Pueblo Nuevo,360.00,0.00,0.00,0.00,0,2023,5,7
Durango,San Dimas,375.00,0.00,0.00,0.00,0,2023,5,7
Durango,Tamazula,375.00,0.00,0.00,0.00,0,2023,5,7
Durango,Topia,22.63,0.00,0.00,0.00,0,2023,5,7
Guanajuato,Abasolo,17.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,San Miguel de Allende,10.00,5.00,0.00,32.00,6.40,2023,5,7
Guanajuato,Apaseo El Alto,3.00,2.00,0.00,4.40,2.20,2023,5,7
Guanajuato,Apaseo El Grande,13.50,11.50,0.00,54.75,4.76,2023,5,7
Guanajuato,Celaya,20.00,18.00,0.00,55.60,3.09,2023,5,7
Guanajuato,Comonfort,32.00,32.00,0.00,126.10,3.94,2023,5,7
Guanajuato,Cuerámaro,29.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,Guanajuato,22.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,Huanímaro,3.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,Jerécuaro,6.20,6.20,0.00,30.38,4.90,2023,5,7
Guanajuato,León,60.00,30.00,0.00,215.00,7.17,2023,5,7
Guanajuato,Pénjamo,9.00,5.00,0.00,76.00,15.20,2023,5,7
Guanajuato,Purísima del Rincón,1.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,Romita,4.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,Salamanca,7.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,San Francisco del Rincón,16.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,Santa Cruz de Juventino Rosas,1.00,1.00,0.00,2.20,2.20,2023,5,7
Guanajuato,Silao de La Victoria,24.00,0.00,0.00,0.00,0,2023,5,7
Guanajuato,Tarimoro,18.00,18.00,0.00,97.20,5.40,2023,5,7
Guerrero,Acapulco de Juárez,11.00,0.00,0.00,0.00,0,2023,5,7
Guerrero,Ahuacuotzingo,3.34,0.00,0.00,0.00,0,2023,5,7
Guerrero,Alcozauca de Guerrero,1.02,0.00,0.00,0.00,0,2023,5,7
Guerrero,Apaxtla,3.00,1.00,0.00,8.89,8.89,2023,5,7
Guerrero,Atoyac de Álvarez,81.00,61.00,0.00,373.60,6.12,2023,5,7
Guerrero,Ayutla de Los Libres,118.00,115.00,0.00,321.60,2.80,2023,5,7
Guerrero,Buenavista de Cuéllar,4.00,0.00,0.00,0.00,0,2023,5,7
Guerrero,Coahuayutla de José María Izazaga,39.00,34.00,0.00,185.22,5.45,2023,5,7
Guerrero,Cocula,2.00,0.00,0.00,0.00,0,2023,5,7
Guerrero,Coyuca de Catalán,38.00,0.00,0.00,0.00,0,2023,5,7
Guerrero,Cuetzala del Progreso,50.00,34.00,0.00,283.01,8.32,2023,5,7
Guerrero,Chilapa de Álvarez,2.00,0.00,0.00,0.00,0,2023,5,7
Guerrero,Chilpancingo de Los Bravo,201.00,100.00,0.00,897.00,8.97,2023,5,7
Guerrero,General Heliodoro Castillo,"1,305.00",822.19,0.00,"5,861.82",7.13,2023,5,7
Guerrero,Igualapa,23.20,0.00,0.00,0.00,0,2023,5,7
Guerrero,Ixcateopan de Cuauhtémoc,6.00,6.00,0.00,29.51,4.92,2023,5,7
Guerrero,Zihuatanejo de Azueta,36.00,32.00,0.00,181.92,5.69,2023,5,7
Guerrero,Leonardo Bravo,241.00,171.00,0.00,"1,593.34",9.32,2023,5,7
Guerrero,Mochitlán,46.00,25.00,0.00,212.33,8.49,2023,5,7
Guerrero,Ometepec,55.00,0.00,0.00,0.00,0,2023,5,7
Guerrero,Petatlán,62.00,51.00,0.00,285.70,5.60,2023,5,7
Guerrero,Pilcaya,1.00,1.00,0.00,7.89,7.89,2023,5,7
Guerrero,Quechultenango,25.50,1.50,0.00,7.50,5.00,2023,5,7
Guerrero,San Luis Acatlán,131.00,0.00,0.00,0.00,0,2023,5,7
Guerrero,Taxco de Alarcón,62.58,26.38,0.00,169.25,6.42,2023,5,7
Guerrero,Tecoanapa,98.00,94.00,0.00,283.50,3.02,2023,5,7
Guerrero,Técpan de Galeana,502.00,380.00,0.00,"2,004.09",5.27,2023,5,7
Guerrero,Teloloapan,35.00,20.00,0.00,179.86,8.99,2023,5,7
Guerrero,Tetipac,2.04,0.54,0.00,1.93,3.57,2023,5,7
Guerrero,Tlacoachistlahuaca,171.50,0.00,0.00,0.00,0,2023,5,7
Guerrero,Xochistlahuaca,125.00,0.00,0.00,0.00,0,2023,5,7
Guerrero,Zitlala,0.40,0.00,0.00,0.00,0,2023,5,7
Guerrero,Eduardo Neri,32.00,21.00,0.00,181.22,8.63,2023,5,7
Guerrero,José Joaquín de Herrera,3.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Acaxochitlán,59.40,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Atotonilco El Grande,68.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Calnali,26.50,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Chilcuautla,9.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Eloxochitlán,50.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Huasca de Ocampo,128.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Ixmiquilpan,3.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Jacala de Ledezma,14.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Lolotla,6.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,San Agustín Metzquititlán,136.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Metztitlán,52.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Mineral del Chico,7.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Nicolás Flores,80.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Pacula,2.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,San Bartolo Tutotepec,65.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Tecozautla,17.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Tenango de Doria,15.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Tepehuacán de Guerrero,77.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Tianguistengo,18.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Tlahuiltepa,12.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Tlanchinol,16.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Zacualtipán de Ángeles,11.00,0.00,0.00,0.00,0,2023,5,7
Hidalgo,Zimapán,13.00,0.00,0.00,0.00,0,2023,5,7
Jalisco,Acatic,120.40,120.40,0.00,546.46,4.54,2023,5,7
Jalisco,Acatlán de Juárez,30.00,30.00,0.00,129.41,4.31,2023,5,7
Jalisco,Ahualulco de Mercado,68.00,68.00,0.00,439.84,6.47,2023,5,7
Jalisco,Amacueca,280.76,235.76,0.00,855.98,3.63,2023,5,7
Jalisco,Ameca,116.00,116.00,0.00,364.09,3.14,2023,5,7
Jalisco,San Juanito de Escobedo,19.00,19.00,0.00,96.04,5.05,2023,5,7
Jalisco,Arandas,222.00,222.00,0.00,"1,048.01",4.72,2023,5,7
Jalisco,El Arenal,55.00,55.00,0.00,323.89,5.89,2023,5,7
Jalisco,Atengo,65.00,65.00,0.00,305.87,4.71,2023,5,7
Jalisco,Atenguillo,105.00,105.00,0.00,264.68,2.52,2023,5,7
Jalisco,Atotonilco El Alto,280.00,255.00,0.00,"1,309.20",5.13,2023,5,7
Jalisco,Atoyac,518.58,479.58,0.00,"1,093.50",2.28,2023,5,7
Jalisco,Autlán de Navarro,74.00,74.00,0.00,188.26,2.54,2023,5,7
Jalisco,Ayotlán,183.00,178.00,0.00,831.28,4.67,2023,5,7
Jalisco,Ayutla,26.30,26.30,0.00,68.60,2.61,2023,5,7
Jalisco,La Barca,60.00,40.00,0.00,160.87,4.02,2023,5,7
Jalisco,Cabo Corrientes,13.00,0.00,0.00,0.00,0,2023,5,7
Jalisco,Zapotlán el Grande,"6,185.00","5,485.00",0.00,"23,194.90",4.23,2023,5,7
Jalisco,Cocula,65.00,65.00,0.00,406.60,6.26,2023,5,7
Jalisco,Concepción de Buenos Aires,"2,378.04","1,801.04",0.00,"11,687.13",6.49,2023,5,7
Jalisco,Cuautitlán de García Barragán,135.00,0.00,0.00,0.00,0,2023,5,7
Jalisco,Chapala,9.00,3.00,0.00,12.71,4.24,2023,5,7
Jalisco,Chiquilistlán,62.00,62.00,0.00,493.65,7.96,2023,5,7
Jalisco,Degollado,252.00,248.00,0.00,"1,279.54",5.16,2023,5,7
Jalisco,Etzatlán,23.00,23.00,0.00,102.55,4.46,2023,5,7
Jalisco,Guachinango,10.00,10.00,0.00,26.91,2.69,2023,5,7
Jalisco,Ixtlahuacán de Los Membrillos,24.00,22.00,0.00,90.33,4.11,2023,5,7
Jalisco,Ixtlahuacán del Río,49.00,49.00,0.00,157.65,3.22,2023,5,7
Jalisco,Jesús María,133.00,133.00,0.00,559.55,4.21,2023,5,7
Jalisco,Jocotepec,37.00,35.00,0.00,145.37,4.15,2023,5,7
Jalisco,El Limón,1.50,1.50,0.00,1.74,1.16,2023,5,7
Jalisco,Magdalena,12.00,12.00,0.00,12.16,1.01,2023,5,7
Jalisco,La Manzanilla de la Paz,616.35,362.75,0.00,"1,296.70",3.57,2023,5,7
Jalisco,Mascota,126.45,126.45,0.00,319.18,2.52,2023,5,7
Jalisco,Mazamitla,982.00,815.00,0.00,"4,030.20",4.95,2023,5,7
Jalisco,Mixtlán,39.00,39.00,0.00,61.92,1.59,2023,5,7
Jalisco,Ocotlán,16.00,2.00,0.00,8.10,4.05,2023,5,7
Jalisco,Pihuamo,48.00,48.00,0.00,167.30,3.49,2023,5,7
Jalisco,Puerto Vallarta,15.00,0.00,0.00,0.00,0,2023,5,7
Jalisco,Villa Purificación,110.00,0.00,0.00,0.00,0,2023,5,7
Jalisco,Quitupan,773.79,644.79,0.00,"2,624.02",4.07,2023,5,7
Jalisco,San Cristóbal de La Barranca,4.00,4.00,0.00,17.81,4.45,2023,5,7
Jalisco,San Marcos,12.00,12.00,0.00,98.27,8.19,2023,5,7
Jalisco,San Martín Hidalgo,36.00,36.00,0.00,161.51,4.49,2023,5,7
Jalisco,Gómez Farías,"1,851.33","1,751.33",0.00,"7,870.55",4.49,2023,5,7
Jalisco,San Sebastián del Oeste,32.00,32.00,0.00,100.06,3.13,2023,5,7
Jalisco,Santa María de Los Ángeles,9.00,9.00,0.00,19.58,2.18,2023,5,7
Jalisco,Sayula,"1,061.00","1,042.00",0.00,"4,905.68",4.71,2023,5,7
Jalisco,Tala,50.50,50.50,0.00,246.02,4.87,2023,5,7
Jalisco,Talpa de Allende,32.00,0.00,0.00,0.00,0,2023,5,7
Jalisco,Tamazula de Gordiano,998.00,998.00,0.00,"4,655.80",4.67,2023,5,7
Jalisco,Tapalpa,690.00,690.00,0.00,"4,389.62",6.36,2023,5,7
Jalisco,Tecalitlán,189.00,189.00,0.00,"1,016.64",5.38,2023,5,7
Jalisco,Tecolotlán,60.00,60.00,0.00,218.18,3.64,2023,5,7
Jalisco,Techaluta de Montenegro,18.00,12.00,0.00,27.45,2.29,2023,5,7
Jalisco,Tenamaxtlán,2.00,2.00,0.00,8.92,4.46,2023,5,7
Jalisco,Teocuitatlán de Corona,79.55,54.55,0.00,144.20,2.64,2023,5,7
Jalisco,Tepatitlán de Morelos,492.25,492.25,0.00,"1,039.71",2.11,2023,5,7
Jalisco,Tequila,21.00,21.00,0.00,47.95,2.28,2023,5,7
Jalisco,Teuchitlán,2.00,2.00,0.00,10.17,5.09,2023,5,7
Jalisco,Tizapán El Alto,43.00,38.00,0.00,167.29,4.40,2023,5,7
Jalisco,Tlajomulco de Zúñiga,27.00,27.00,0.00,126.28,4.68,2023,5,7
Jalisco,San Pedro Tlaquepaque,8.00,8.00,0.00,41.28,5.16,2023,5,7
Jalisco,Tolimán,114.38,114.38,0.00,496.84,4.34,2023,5,7
Jalisco,Tonila,"1,066.00","1,066.00",0.00,"2,867.26",2.69,2023,5,7
Jalisco,Tototlán,30.00,30.00,0.00,148.92,4.96,2023,5,7
Jalisco,Tuxcueca,53.00,50.00,0.00,210.12,4.20,2023,5,7
Jalisco,Tuxpan,"1,850.00","1,850.00",0.00,"7,950.60",4.30,2023,5,7
Jalisco,Valle de Juárez,126.90,89.90,0.00,509.99,5.67,2023,5,7
Jalisco,San Gabriel,"3,008.99","2,470.36",0.00,"11,507.26",4.66,2023,5,7
Jalisco,Villa Corona,33.00,33.00,0.00,120.85,3.66,2023,5,7
Jalisco,Yahualica de González Gallo,28.00,28.00,0.00,198.24,7.08,2023,5,7
Jalisco,Zacoalco de Torres,52.10,44.10,0.00,100.76,2.28,2023,5,7
Jalisco,Zapopan,25.00,25.00,0.00,125.32,5.01,2023,5,7
Jalisco,Zapotiltic,"2,526.70","2,526.70",0.00,"10,506.40",4.16,2023,5,7
Jalisco,Zapotitlán de Vadillo,584.00,584.00,0.00,"1,220.97",2.09,2023,5,7
Jalisco,Zapotlán del Rey,2.00,2.00,0.00,7.85,3.92,2023,5,7
Jalisco,Zapotlanejo,33.00,33.00,0.00,136.40,4.13,2023,5,7
México,Almoloya de Alquisiras,635.28,300.42,0.00,"3,225.64",10.74,2023,5,7
México,Amanalco,55.00,18.55,0.00,234.29,12.63,2023,5,7
México,Amatepec,165.42,0.00,0.00,0.00,0,2023,5,7
México,Atlautla,113.83,0.00,0.00,0.00,0,2023,5,7
México,Coatepec Harinas,"2,177.00","1,135.75",0.00,"17,595.93",15.49,2023,5,7
México,Donato Guerra,"1,533.00",244.00,0.00,"2,835.28",11.62,2023,5,7
México,Ecatzingo,131.91,0.00,0.00,0.00,0,2023,5,7
México,Ixtapan de La Sal,24.00,18.52,0.00,183.29,9.90,2023,5,7
México,Ixtapan del Oro,419.00,38.16,0.00,434.26,11.38,2023,5,7
México,Joquicingo,140.00,0.00,0.00,0.00,0,2023,5,7
México,Juchitepec,57.64,0.00,0.00,0.00,0,2023,5,7
México,Malinalco,722.00,64.21,0.00,880.30,13.71,2023,5,7
México,Nicolás Romero,8.00,0.00,0.00,0.00,0,2023,5,7
México,Ocuilan,309.00,83.90,0.00,720.50,8.59,2023,5,7
México,Otzoloapan,14.00,0.00,0.00,0.00,0,2023,5,7
México,Ozumba,148.69,0.00,0.00,0.00,0,2023,5,7
México,San Simón de Guerrero,494.60,391.00,0.00,"3,074.81",7.86,2023,5,7
México,Santo Tomás,14.00,4.57,0.00,51.18,11.20,2023,5,7
México,Sultepec,345.00,40.80,0.00,395.76,9.70,2023,5,7
México,Tejupilco,138.24,0.00,0.00,0.00,0,2023,5,7
México,Temascaltepec,"1,887.00","1,299.85",0.00,"11,834.58",9.10,2023,5,7
México,Tenancingo,884.00,371.50,0.00,"4,361.14",11.74,2023,5,7
México,Tenango del Valle,16.00,0.00,0.00,0.00,0,2023,5,7
México,Tepetlixpa,160.00,0.00,0.00,0.00,0,2023,5,7
México,Texcaltitlán,31.00,6.84,0.00,81.19,11.87,2023,5,7
México,Valle de Bravo,966.00,72.20,0.00,749.87,10.39,2023,5,7
México,Villa de Allende,506.00,58.22,0.00,714.59,12.27,2023,5,7
