Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Michoacán,Aquila,14.00,14.00,0.00,354.30,25.31,2019,11,304
Michoacán,Buenavista,113.00,96.00,0.00,"2,387.34",24.87,2019,11,304
Michoacán,Coahuayana,"4,607.00","4,592.00",0.00,"128,605.40",28.01,2019,11,304
Michoacán,La Huacana,5.00,5.00,0.00,109.00,21.80,2019,11,304
Michoacán,Huetamo,2.00,2.00,0.00,18.00,9.00,2019,11,304
Michoacán,Jungapeo,16.00,16.00,0.00,470.17,29.39,2019,11,304
Michoacán,Lázaro Cárdenas,235.00,229.00,0.00,"7,600.00",33.19,2019,11,304
Michoacán,Múgica,87.00,87.00,0.00,"3,022.38",34.74,2019,11,304
Michoacán,Parácuaro,87.00,87.00,0.00,"2,506.64",28.81,2019,11,304
Michoacán,Tepalcatepec,218.00,188.00,0.00,"5,952.38",31.66,2019,11,304
Michoacán,Tuzantla,48.00,48.00,0.00,610.00,12.71,2019,11,304
Morelos,Tepalcingo,10.00,10.00,0.00,302.00,30.20,2019,11,304
Nayarit,Compostela,50.00,50.00,0.00,863.00,17.26,2019,11,304
Nayarit,Xalisco,166.00,145.00,0.00,"1,632.76",11.26,2019,11,304
Nayarit,Rosamorada,57.00,40.00,0.00,380.00,9.50,2019,11,304
Nayarit,Ruíz,9.00,9.00,0.00,101.16,11.24,2019,11,304
Nayarit,San Blas,"1,718.00","1,633.50",0.00,"20,439.98",12.51,2019,11,304
Nayarit,Santiago Ixcuintla,423.00,403.00,0.00,"3,881.25",9.63,2019,11,304
Nayarit,Tecuala,4.00,4.00,0.00,37.00,9.25,2019,11,304
Nayarit,Tepic,65.00,64.00,0.00,761.29,11.90,2019,11,304
Nayarit,Bahía de Banderas,17.00,17.00,0.00,222.39,13.08,2019,11,304
Oaxaca,Ayotzintepec,22.00,22.00,0.00,267.52,12.16,2019,11,304
Oaxaca,Candelaria Loxicha,51.00,51.00,0.00,"1,291.06",25.31,2019,11,304
Oaxaca,Coicoyán de Las Flores,11.00,11.00,0.00,43.85,3.99,2019,11,304
Oaxaca,Constancia del Rosario,33.00,33.00,0.00,170.60,5.17,2019,11,304
Oaxaca,Mesones Hidalgo,6.00,6.00,0.00,34.00,5.67,2019,11,304
Oaxaca,Pluma Hidalgo,41.00,41.00,0.00,"1,032.58",25.18,2019,11,304
Oaxaca,Putla Villa de Guerrero,64.00,64.00,0.00,308.50,4.82,2019,11,304
Oaxaca,San Andrés Cabecera Nueva,15.00,15.00,0.00,73.90,4.93,2019,11,304
Oaxaca,San José Chiltepec,153.00,153.00,0.00,"2,128.05",13.91,2019,11,304
Oaxaca,San Juan Bautista Tuxtepec,"1,740.00","1,740.00",0.00,"36,201.83",20.81,2019,11,304
Oaxaca,San Juan Cotzocón,34.00,34.00,0.00,462.74,13.61,2019,11,304
Oaxaca,San Lorenzo Texmelúcan,30.00,24.75,0.00,257.65,10.41,2019,11,304
Oaxaca,San Pedro Amuzgos,17.00,17.00,0.00,83.25,4.90,2019,11,304
Oaxaca,San Pedro Mixtepec,25.00,25.00,0.00,701.36,28.05,2019,11,304
Oaxaca,San Pedro Pochutla,51.00,51.00,0.00,"1,323.87",25.96,2019,11,304
Oaxaca,Villa de Tututepec de Melchor Ocampo,202.00,202.00,0.00,"5,740.30",28.42,2019,11,304
Oaxaca,Santa Cruz Itundujia,4.20,4.20,0.00,22.05,5.25,2019,11,304
Oaxaca,Santa Lucía Monteverde,55.00,55.00,0.00,259.70,4.72,2019,11,304
Oaxaca,Santa María Colotepec,7.00,7.00,0.00,197.85,28.26,2019,11,304
Oaxaca,Santa María Huatulco,134.50,134.50,0.00,"4,180.49",31.08,2019,11,304
Oaxaca,Santa María Huazolotitlán,80.00,72.00,0.00,"1,782.18",24.75,2019,11,304
Oaxaca,Santa María Ipalapa,6.00,6.00,0.00,32.20,5.37,2019,11,304
Oaxaca,Santa María Jacatepec,88.00,88.00,0.00,"1,107.92",12.59,2019,11,304
Oaxaca,Santa María Tonameca,115.00,115.00,0.00,"3,766.25",32.75,2019,11,304
Oaxaca,Santa María Zacatepec,47.00,47.00,0.00,249.60,5.31,2019,11,304
Oaxaca,Santa María Zaniza,13.00,12.00,0.00,124.21,10.35,2019,11,304
Oaxaca,Santiago Jamiltepec,263.00,249.00,0.00,"6,291.15",25.27,2019,11,304
Oaxaca,Santiago Jocotepec,79.00,79.00,0.00,922.72,11.68,2019,11,304
Oaxaca,Santiago Juxtlahuaca,157.00,157.00,0.00,713.70,4.55,2019,11,304
Oaxaca,Santiago Yaveo,42.00,42.00,0.00,596.82,14.21,2019,11,304
Oaxaca,Santo Domingo Teojomulco,22.25,19.30,0.00,200.53,10.39,2019,11,304
Oaxaca,San Juan Bautista Valle Nacional,177.00,177.00,0.00,"2,408.31",13.61,2019,11,304
Puebla,Ayotoxco de Guerrero,203.75,194.75,0.00,"2,913.46",14.96,2019,11,304
Puebla,Eloxochitlán,21.00,19.00,0.00,156.00,8.21,2019,11,304
Puebla,Francisco Z. Mena,15.00,12.00,0.00,132.00,11.00,2019,11,304
Puebla,Hueytamalco,"2,082.00","2,039.50",0.00,"32,052.66",15.72,2019,11,304
Puebla,Jalpan,14.00,12.00,0.00,128.00,10.67,2019,11,304
Puebla,Pantepec,18.00,15.00,0.00,150.00,10.00,2019,11,304
Puebla,San Sebastián Tlacotepec,9.00,8.00,0.00,65.00,8.13,2019,11,304
Puebla,Venustiano Carranza,42.00,39.00,0.00,409.50,10.50,2019,11,304
Puebla,Xicotepec,30.00,30.00,0.00,275.00,9.17,2019,11,304
Puebla,Zoquitlán,24.00,20.00,0.00,161.00,8.05,2019,11,304
Quintana Roo,Felipe Carrillo Puerto,140.00,115.00,0.00,"1,612.00",14.02,2019,11,304
Quintana Roo,Othón P. Blanco,79.50,78.00,0.00,452.41,5.80,2019,11,304
Quintana Roo,José María Morelos,350.00,350.00,0.00,"5,845.00",16.70,2019,11,304
Quintana Roo,Bacalar,205.00,205.00,0.00,817.82,3.99,2019,11,304
Tabasco,Cárdenas,143.00,143.00,0.00,"4,153.60",29.05,2019,11,304
Tabasco,Centro,877.00,877.00,0.00,"23,035.36",26.27,2019,11,304
Tabasco,Cunduacán,"1,715.00","1,715.00",0.00,"37,327.61",21.77,2019,11,304
Tabasco,Huimanguillo,461.00,461.00,0.00,"16,523.81",35.84,2019,11,304
Tabasco,Jalapa,330.00,330.00,0.00,"17,223.08",52.19,2019,11,304
Tabasco,Tacotalpa,668.85,668.85,0.00,"39,675.01",59.32,2019,11,304
Tabasco,Teapa,"7,439.57","7,439.57",0.00,"444,388.03",59.73,2019,11,304
Veracruz,Altotonga,20.00,15.00,0.00,210.00,14.00,2019,11,304
Veracruz,Atoyac,62.00,60.00,0.00,456.60,7.61,2019,11,304
Veracruz,Atzalan,"3,895.00","3,850.00",0.00,"60,050.00",15.60,2019,11,304
Veracruz,Cazones de Herrera,529.00,529.00,0.00,"4,466.08",8.44,2019,11,304
Veracruz,Coatepec,35.00,35.00,0.00,100.00,2.86,2019,11,304
Veracruz,Coatzintla,101.00,101.00,0.00,936.01,9.27,2019,11,304
Veracruz,Cosamaloapan de Carpio,130.00,130.00,0.00,"1,475.50",11.35,2019,11,304
Veracruz,Cosautlán de Carvajal,12.00,12.00,0.00,50.00,4.17,2019,11,304
Veracruz,Cotaxtla,31.00,31.00,0.00,631.30,20.36,2019,11,304
Veracruz,Chacaltianguis,30.00,30.00,0.00,341.40,11.38,2019,11,304
Veracruz,Emiliano Zapata,16.00,16.00,0.00,75.00,4.69,2019,11,304
Veracruz,Gutiérrez Zamora,233.00,233.00,0.00,"3,665.05",15.73,2019,11,304
Veracruz,Ignacio de La Llave,90.00,90.00,0.00,"2,268.00",25.20,2019,11,304
Veracruz,Isla,40.00,40.00,0.00,500.00,12.50,2019,11,304
Veracruz,Jalacingo,890.00,701.00,0.00,"6,997.00",9.98,2019,11,304
Veracruz,Xalapa,10.00,10.00,0.00,40.00,4.00,2019,11,304
Veracruz,Jamapa,23.00,23.00,0.00,579.60,25.20,2019,11,304
Veracruz,Xico,18.00,18.00,0.00,73.00,4.06,2019,11,304
Veracruz,Manlio Fabio Altamirano,66.00,66.00,0.00,"2,059.20",31.20,2019,11,304
Veracruz,Martínez de La Torre,59.00,50.00,0.00,"2,618.98",52.38,2019,11,304
Veracruz,Medellín,11.00,11.00,0.00,279.95,25.45,2019,11,304
Veracruz,Misantla,259.72,259.72,0.00,"4,374.43",16.84,2019,11,304
Veracruz,Nautla,883.00,756.30,0.00,"23,033.94",30.46,2019,11,304
Veracruz,Omealca,22.00,22.00,0.00,242.00,11.00,2019,11,304
Veracruz,Otatitlán,570.00,570.00,0.00,"6,646.20",11.66,2019,11,304
Veracruz,Papantla,"1,631.00","1,631.00",0.00,"24,693.03",15.14,2019,11,304
Veracruz,Playa Vicente,79.00,79.00,0.00,774.20,9.80,2019,11,304
Veracruz,San Andrés Tuxtla,15.00,15.00,0.00,175.00,11.67,2019,11,304
Veracruz,Soledad de Doblado,1.00,1.00,0.00,25.45,25.45,2019,11,304
Veracruz,Castillo de Teayo,134.00,134.00,0.00,"1,230.79",9.19,2019,11,304
Veracruz,Tecolutla,233.00,233.00,0.00,"5,158.43",22.14,2019,11,304
Veracruz,Álamo Temapache,230.00,230.00,0.00,"3,542.00",15.40,2019,11,304
Veracruz,Teocelo,45.00,45.00,0.00,140.00,3.11,2019,11,304
Veracruz,José Azueta,85.00,85.00,0.00,"1,071.00",12.60,2019,11,304
Veracruz,Tihuatlán,319.00,319.00,0.00,"2,813.04",8.82,2019,11,304
Veracruz,Tlacojalpan,280.00,280.00,0.00,"3,245.20",11.59,2019,11,304
Veracruz,Tlalixcoyan,46.00,46.00,0.00,"1,173.00",25.50,2019,11,304
Veracruz,Tlapacoyan,"2,145.00","2,127.00",0.00,"42,272.64",19.87,2019,11,304
Veracruz,Tuxtilla,50.00,50.00,0.00,576.50,11.53,2019,11,304
Veracruz,Vega de Alatorre,386.00,333.90,0.00,"9,362.51",28.04,2019,11,304
Veracruz,Zongolica,20.00,20.00,0.00,156.00,7.80,2019,11,304
Veracruz,San Rafael,"2,271.00","2,264.00",0.00,"93,393.85",41.25,2019,11,304
Veracruz,Santiago Sochiapan,41.00,41.00,0.00,397.70,9.70,2019,11,304
Yucatán,Akil,138.50,137.00,0.00,"1,607.90",11.74,2019,11,304
Yucatán,Cantamayec,5.90,5.40,0.00,18.81,3.48,2019,11,304
Yucatán,Chacsinkín,5.50,5.50,0.00,60.50,11.00,2019,11,304
Yucatán,Dzán,10.50,10.50,0.00,110.95,10.57,2019,11,304
Yucatán,Muna,1.50,1.50,0.00,10.50,7.00,2019,11,304
Yucatán,Oxkutzcab,25.50,25.50,0.00,249.45,9.78,2019,11,304
Yucatán,Peto,15.00,15.00,0.00,165.00,11.00,2019,11,304
Yucatán,Ticul,32.50,32.50,0.00,350.42,10.78,2019,11,304
Yucatán,Tixmehuac,18.00,18.00,0.00,232.00,12.89,2019,11,304
Yucatán,Tzucacab,3.00,3.00,0.00,45.00,15.00,2019,11,304
Ciudad de México,Tlalpan,3.90,3.90,0.00,"2,720.25",697.50,2019,11,320
Guerrero,Acapulco de Juárez,5.00,4.00,0.00,"3,928.00",982.00,2019,11,320
Guerrero,Chilapa de Álvarez,0.50,0.50,0.00,737.50,"1,475.00",2019,11,320
Guerrero,Tlapa de Comonfort,1.50,1.00,0.00,846.01,846.01,2019,11,320
Hidalgo,Atotonilco El Grande,0.30,0.30,0.00,281.10,937.00,2019,11,320
Hidalgo,Mineral del Chico,8.00,8.00,0.00,"7,432.00",929.00,2019,11,320
Jalisco,Cuquío,5.50,5.50,0.00,"22,840.00","4,152.73",2019,11,320
Jalisco,Jalostotitlán,1.00,1.00,0.00,"3,205.00","3,205.00",2019,11,320
Jalisco,Lagos de Moreno,1.00,1.00,0.00,"2,985.00","2,985.00",2019,11,320
Jalisco,La Manzanilla de la Paz,2.00,2.00,0.00,"7,180.00","3,590.00",2019,11,320
Jalisco,Tlajomulco de Zúñiga,9.00,9.00,0.00,"43,596.90","4,844.10",2019,11,320
Jalisco,Tonalá,14.00,14.00,0.00,"36,640.00","2,617.14",2019,11,320
Jalisco,Villa Hidalgo,0.50,0.50,0.00,"1,860.00","3,720.00",2019,11,320
México,Atizapán,1.00,1.00,0.00,"4,021.00","4,021.00",2019,11,320
México,Coatepec Harinas,110.00,73.00,0.00,"653,131.00","8,947.00",2019,11,320
México,Donato Guerra,17.00,17.00,0.00,"124,950.00","7,350.00",2019,11,320
México,Ixtapan de La Sal,2.00,2.00,0.00,"19,538.00","9,769.00",2019,11,320
México,Malinalco,33.00,33.00,0.00,"451,020.91","13,667.30",2019,11,320
México,Tenancingo,206.00,132.00,0.00,"1,247,743.25","9,452.60",2019,11,320
México,Texcoco,1.50,1.50,0.00,"11,887.50","7,925.00",2019,11,320
México,Valle de Bravo,7.00,6.00,0.00,"38,400.00","6,400.00",2019,11,320
México,Villa Guerrero,456.00,375.00,0.00,"3,277,443.75","8,739.85",2019,11,320
México,Zumpahuacán,25.00,20.00,0.00,"175,064.00","8,753.20",2019,11,320
Morelos,Coatlán del Río,29.30,29.30,0.00,"66,218.00","2,260.00",2019,11,320
Morelos,Cuernavaca,15.00,15.00,0.00,"32,010.00","2,134.00",2019,11,320
Morelos,Emiliano Zapata,37.00,37.00,0.00,"70,300.00","1,900.00",2019,11,320
Morelos,Jiutepec,47.00,47.00,0.00,"91,744.00","1,952.00",2019,11,320
Morelos,Miacatlán,5.00,5.00,0.00,"11,500.00","2,300.00",2019,11,320
Morelos,Temixco,148.00,148.00,0.00,"192,400.00","1,300.00",2019,11,320
Morelos,Xochitepec,18.20,18.20,0.00,"42,952.00","2,360.00",2019,11,320
Morelos,Zacualpan,2.50,2.50,0.00,"5,375.00","2,150.00",2019,11,320
Morelos,Temoac,3.00,3.00,0.00,"6,510.00","2,170.00",2019,11,320
Oaxaca,San Antonino Castillo Velasco,8.75,8.00,0.00,"5,647.96",705.99,2019,11,320
Oaxaca,San Pedro Mártir,2.50,2.50,0.00,"1,765.81",706.32,2019,11,320
Oaxaca,Santa Lucía Ocotlán,2.60,2.60,0.00,"1,842.98",708.84,2019,11,320
Oaxaca,Santa María Coyotepec,0.25,0.25,0.00,176.98,707.92,2019,11,320
Oaxaca,Santiago Apóstol,7.00,6.00,0.00,"4,240.12",706.69,2019,11,320
Puebla,Atlixco,70.00,70.00,0.00,"119,401.00","1,705.73",2019,11,320
Puebla,Chiautzingo,148.00,148.00,0.00,"300,864.00","2,032.86",2019,11,320
Puebla,Huaquechula,6.00,6.00,0.00,"15,203.50","2,533.92",2019,11,320
Puebla,San Felipe Teotlalcingo,20.00,20.00,0.00,"61,099.00","3,054.95",2019,11,320
Puebla,San Matías Tlalancaleca,3.00,3.00,0.00,"3,599.00","1,199.67",2019,11,320
Puebla,San Salvador El Verde,122.40,122.40,0.00,"196,625.00","1,606.41",2019,11,320
Puebla,Tlaltenango,11.00,11.00,0.00,"28,485.00","2,589.55",2019,11,320
Puebla,Zacatlán,9.00,5.00,0.00,"10,850.00","2,170.00",2019,11,320
Querétaro,Pedro Escobedo,27.00,27.00,0.00,"94,100.00","3,485.19",2019,11,320
Querétaro,San Juan del Río,98.00,98.00,0.00,"446,016.00","4,551.18",2019,11,320
Tlaxcala,Xaltocan,1.00,1.00,0.00,"1,050.00","1,050.00",2019,11,320
Baja California Sur,Comondú,7.00,0.00,0.00,0.00,0,2019,11,326
Baja California Sur,La Paz,34.50,0.00,0.00,0.00,0,2019,11,326
Campeche,Calkiní,2.00,0.00,0.00,0.00,0,2019,11,326
Campeche,Campeche,6.00,0.00,0.00,0.00,0,2019,11,326
Campeche,Carmen,10.00,0.00,0.00,0.00,0,2019,11,326
Campeche,Hecelchakán,13.00,0.00,0.00,0.00,0,2019,11,326
Campeche,Hopelchén,22.00,0.00,0.00,0.00,0,2019,11,326
Campeche,Escárcega,11.00,0.00,0.00,0.00,0,2019,11,326
Campeche,Candelaria,8.40,0.00,0.00,0.00,0,2019,11,326
Chiapas,Acapetahua,15.20,0.00,0.00,0.00,0,2019,11,326
Chiapas,Catazajá,21.00,0.00,0.00,0.00,0,2019,11,326
Chiapas,La Concordia,2.00,0.00,0.00,0.00,0,2019,11,326
Chiapas,Frontera Comalapa,6.00,0.00,0.00,0.00,0,2019,11,326
Chiapas,La Libertad,292.00,0.00,0.00,0.00,0,2019,11,326
Chiapas,Mapastepec,6.10,0.00,0.00,0.00,0,2019,11,326
Chiapas,Palenque,131.00,0.00,0.00,0.00,0,2019,11,326
Chiapas,Villa Comaltitlán,5.20,0.00,0.00,0.00,0,2019,11,326
Chiapas,Suchiate,7.70,0.00,0.00,0.00,0,2019,11,326
Chiapas,Villa Corzo,6.00,0.00,0.00,0.00,0,2019,11,326
Jalisco,Casimiro Castillo,125.00,0.00,0.00,0.00,0,2019,11,326
Jalisco,Cihuatlán,41.00,0.00,0.00,0.00,0,2019,11,326
Jalisco,Cuautitlán de García Barragán,23.00,0.00,0.00,0.00,0,2019,11,326
Jalisco,La Huerta,162.00,0.00,0.00,0.00,0,2019,11,326
Jalisco,Puerto Vallarta,112.00,0.00,0.00,0.00,0,2019,11,326
Jalisco,Villa Purificación,78.00,0.00,0.00,0.00,0,2019,11,326
Jalisco,Tomatlán,75.00,0.00,0.00,0.00,0,2019,11,326
Michoacán,Coahuayana,4.00,0.00,0.00,0.00,0,2019,11,326
Michoacán,La Huacana,8.00,0.00,0.00,0.00,0,2019,11,326
Michoacán,Tumbiscatío,6.00,0.00,0.00,0.00,0,2019,11,326
Morelos,Amacuzac,3.00,0.00,0.00,0.00,0,2019,11,326
Morelos,Tlaquiltenango,4.50,0.00,0.00,0.00,0,2019,11,326
Nayarit,Acaponeta,40.00,0.00,0.00,0.00,0,2019,11,326
Nayarit,Compostela,397.00,0.00,0.00,0.00,0,2019,11,326
Nayarit,Rosamorada,195.00,0.00,0.00,0.00,0,2019,11,326
Nayarit,Santiago Ixcuintla,140.00,0.00,26.00,0.00,0,2019,11,326
Nayarit,Tecuala,15.00,0.00,0.00,0.00,0,2019,11,326
Nayarit,Bahía de Banderas,425.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Asunción Ocotlán,0.45,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Chahuites,38.50,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Heroica Ciudad de Ejutla de Crespo,3.08,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Loma Bonita,25.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santiago Niltepec,29.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Ocotlán de Morelos,2.70,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Reforma de Pineda,213.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Francisco del Mar,40.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Francisco Ixhuatán,88.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Juan Bautista Tuxtepec,23.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Juan Cotzocón,22.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Miguel Ejutla,1.22,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Miguel Tlacamama,12.50,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Pablo Huixtepec,1.50,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Pedro Mixtepec,10.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Pedro Tapanatepec,92.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Pedro Totolápam,2.50,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Villa de Tututepec de Melchor Ocampo,25.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Sebastián Ixcapa,13.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santa María Colotepec,21.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santa María Huazolotitlán,20.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santa María Tonameca,8.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santa María Zoquitlán,4.80,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santiago Jamiltepec,16.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santiago Pinotepa Nacional,20.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santiago Yaveo,18.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santo Domingo Armenta,30.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santo Domingo de Morelos,10.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Santo Domingo Zanatepec,207.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,San Juan Bautista Valle Nacional,23.00,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Yaxe,0.15,0.00,0.00,0.00,0,2019,11,326
Oaxaca,Zimatlán de Álvarez,0.85,0.00,0.00,0.00,0,2019,11,326
Sinaloa,Ahome,74.32,0.00,0.00,0.00,0,2019,11,326
Sinaloa,Angostura,11.00,0.00,0.00,0.00,0,2019,11,326
Sinaloa,Elota,26.20,0.00,0.00,0.00,0,2019,11,326
Sinaloa,Escuinapa,127.00,0.00,0.00,0.00,0,2019,11,326
Sinaloa,El Fuerte,57.00,0.00,0.00,0.00,0,2019,11,326
Sinaloa,Guasave,103.00,0.00,0.00,0.00,0,2019,11,326
Sinaloa,Rosario,150.00,0.00,0.00,0.00,0,2019,11,326
Sinaloa,Sinaloa,44.96,0.00,0.00,0.00,0,2019,11,326
Sinaloa,Navolato,217.00,0.00,0.00,0.00,0,2019,11,326
Sonora,Bácum,37.00,0.00,0.00,0.00,0,2019,11,326
Sonora,Cajeme,54.00,0.00,0.00,0.00,0,2019,11,326
Sonora,Empalme,400.00,0.00,0.00,0.00,0,2019,11,326
Sonora,Guaymas,200.00,0.00,0.00,0.00,0,2019,11,326
Sonora,Hermosillo,65.00,0.00,0.00,0.00,0,2019,11,326
Sonora,Navojoa,78.00,0.00,0.00,0.00,0,2019,11,326
Sonora,San Ignacio Río Muerto,310.00,0.00,0.00,0.00,0,2019,11,326
Tamaulipas,González,65.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Alvarado,473.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Cotaxtla,33.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Chalma,10.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Jáltipan,11.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Jamapa,35.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Manlio Fabio Altamirano,79.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Medellín,23.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Ozuluama de Mascareñas,150.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Pajapan,9.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Platón Sánchez,15.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Pueblo Viejo,5.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,San Juan Evangelista,822.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Sayula de Alemán,10.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Soledad de Doblado,59.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Tampico Alto,40.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Texistepec,52.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Tlalixcoyan,25.00,0.00,0.00,0.00,0,2019,11,326
Veracruz,Veracruz,49.00,0.00,0.00,0.00,0,2019,11,326
Yucatán,Kanasín,1.20,0.00,0.00,0.00,0,2019,11,326
Yucatán,Maxcanú,0.75,0.00,0.00,0.00,0,2019,11,326
Yucatán,Mérida,0.40,0.00,0.00,0.00,0,2019,11,326
Baja California Sur,La Paz,25.50,0.00,0.00,0.00,0,2019,11,373
Baja California Sur,Los Cabos,34.00,0.00,0.00,0.00,0,2019,11,373
Guerrero,Tetipac,3.50,0.00,0.00,0.00,0,2019,11,373
Jalisco,Cabo Corrientes,15.00,0.00,0.00,0.00,0,2019,11,373
Jalisco,Casimiro Castillo,68.00,0.00,0.00,0.00,0,2019,11,373
Jalisco,Cuautitlán de García Barragán,48.00,0.00,0.00,0.00,0,2019,11,373
Jalisco,La Huerta,112.00,0.00,0.00,0.00,0,2019,11,373
Jalisco,Puerto Vallarta,18.00,0.00,0.00,0.00,0,2019,11,373
Jalisco,Villa Purificación,38.00,0.00,0.00,0.00,0,2019,11,373
Jalisco,Tomatlán,36.00,0.00,0.00,0.00,0,2019,11,373
Michoacán,Aquila,44.00,0.00,0.00,0.00,0,2019,11,373
Michoacán,Coahuayana,40.00,0.00,0.00,0.00,0,2019,11,373
Michoacán,Chinicuila,18.00,0.00,0.00,0.00,0,2019,11,373
Michoacán,La Huacana,10.00,0.00,0.00,0.00,0,2019,11,373
Michoacán,Nuevo Urecho,22.00,0.00,0.00,0.00,0,2019,11,373
Morelos,Tlaquiltenango,3.00,0.00,0.00,0.00,0,2019,11,373
Nayarit,Acaponeta,40.00,0.00,0.00,0.00,0,2019,11,373
Nayarit,Rosamorada,125.00,0.00,0.00,0.00,0,2019,11,373
Nayarit,Ruíz,8.00,0.00,0.00,0.00,0,2019,11,373
Nayarit,San Blas,27.00,0.00,0.00,0.00,0,2019,11,373
Nayarit,Santiago Ixcuintla,105.00,0.00,0.00,0.00,0,2019,11,373
Nayarit,Tuxpan,75.00,0.00,0.00,0.00,0,2019,11,373
Nayarit,Bahía de Banderas,12.00,0.00,0.00,0.00,0,2019,11,373
Oaxaca,San Francisco Cahuacuá,14.70,0.00,0.00,0.00,0,2019,11,373
Oaxaca,Villa Sola de Vega,8.00,0.00,0.00,0.00,0,2019,11,373
Oaxaca,Santiago Minas,14.20,0.00,0.00,0.00,0,2019,11,373
Oaxaca,Santo Domingo Teojomulco,8.00,0.00,0.00,0.00,0,2019,11,373
Oaxaca,San Mateo Yucutindoo,9.00,0.00,0.00,0.00,0,2019,11,373
Sinaloa,Concordia,236.00,0.00,0.00,0.00,0,2019,11,373
Sinaloa,Elota,265.50,0.00,0.00,0.00,0,2019,11,373
Sinaloa,Escuinapa,149.00,0.00,0.00,0.00,0,2019,11,373
Sinaloa,Mazatlán,510.00,0.00,0.00,0.00,0,2019,11,373
Sinaloa,Rosario,"1,268.60",0.00,0.00,0.00,0,2019,11,373
Sonora,Guaymas,95.00,0.00,0.00,0.00,0,2019,11,373
Tamaulipas,Aldama,50.00,0.00,0.00,0.00,0,2019,11,373
Veracruz,Ozuluama de Mascareñas,210.00,0.00,0.00,0.00,0,2019,11,373
Veracruz,Platón Sánchez,13.00,0.00,0.00,0.00,0,2019,11,373
Veracruz,Pueblo Viejo,52.00,0.00,0.00,0.00,0,2019,11,373
Veracruz,Tampico Alto,40.00,0.00,0.00,0.00,0,2019,11,373
Veracruz,Tierra Blanca,12.00,0.00,0.00,0.00,0,2019,11,373
Baja California Sur,Comondú,124.00,0.00,0.00,0.00,0,2019,11,374
Campeche,Campeche,543.00,0.00,0.00,0.00,0,2019,11,374
Campeche,Carmen,"1,142.00",0.00,0.00,0.00,0,2019,11,374
Campeche,Champotón,"7,420.00",0.00,0.00,0.00,0,2019,11,374
Campeche,Hopelchén,"1,450.00",0.00,0.00,0.00,0,2019,11,374
Campeche,Palizada,838.00,0.00,0.00,0.00,0,2019,11,374
Campeche,Escárcega,43.00,0.00,0.00,0.00,0,2019,11,374
Campeche,Candelaria,90.00,0.00,0.00,0.00,0,2019,11,374
