Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Zacatecas,Nochistlán de Mejía,3.50,3.50,0.00,20.40,5.83,2021,12,234
Zacatecas,Río Grande,7.00,7.00,0.00,56.00,8.00,2021,12,234
Zacatecas,Sain Alto,4.00,4.00,0.00,35.00,8.75,2021,12,234
Zacatecas,Sombrerete,72.00,72.00,0.00,540.00,7.50,2021,12,234
Zacatecas,Tlaltenango de Sánchez Román,17.00,17.00,0.00,116.00,6.82,2021,12,234
Zacatecas,Zacatecas,88.00,76.00,0.00,591.73,7.79,2021,12,234
Baja California Sur,Comondú,5.00,0.00,0.00,0.00,0,2021,12,241
Baja California Sur,La Paz,108.00,0.00,0.00,0.00,0,2021,12,241
Baja California Sur,Los Cabos,3.80,0.00,0.00,0.00,0,2021,12,241
Colima,Armería,109.00,0.00,0.00,0.00,0,2021,12,241
Colima,Ixtlahuacán,196.00,0.00,0.00,0.00,0,2021,12,241
Colima,Tecomán,185.00,0.00,0.00,0.00,0,2021,12,241
Chiapas,Frontera Comalapa,20.11,0.00,0.00,0.00,0,2021,12,241
Chiapas,Huixtla,2.30,0.00,0.00,0.00,0,2021,12,241
Chiapas,Villa Comaltitlán,2.80,0.00,0.00,0.00,0,2021,12,241
Guerrero,Ajuchitlán del Progreso,495.60,0.00,0.00,0.00,0,2021,12,241
Guerrero,Arcelia,210.47,0.00,0.00,0.00,0,2021,12,241
Guerrero,Atoyac de Álvarez,15.00,0.00,0.00,0.00,0,2021,12,241
Guerrero,Benito Juárez,8.00,0.00,0.00,0.00,0,2021,12,241
Guerrero,Coyuca de Benítez,18.00,0.00,0.00,0.00,0,2021,12,241
Guerrero,Coyuca de Catalán,47.50,0.00,0.00,0.00,0,2021,12,241
Guerrero,Zihuatanejo de Azueta,18.00,0.00,0.00,0.00,0,2021,12,241
Guerrero,Técpan de Galeana,18.00,0.00,0.00,0.00,0,2021,12,241
Guerrero,Tlapehuala,140.25,0.00,0.00,0.00,0,2021,12,241
Guerrero,La Unión de Isidoro Montes de Oca,14.00,0.00,0.00,0.00,0,2021,12,241
Guerrero,Zirándaro,"1,330.24",0.00,0.00,0.00,0,2021,12,241
Jalisco,Ahualulco de Mercado,1.00,0.00,0.00,0.00,0,2021,12,241
Jalisco,Casimiro Castillo,15.87,0.00,0.00,0.00,0,2021,12,241
Jalisco,Teuchitlán,3.00,0.00,0.00,0.00,0,2021,12,241
Jalisco,Tolimán,30.00,0.00,0.00,0.00,0,2021,12,241
Jalisco,Tomatlán,10.00,0.00,0.00,0.00,0,2021,12,241
Michoacán,Huetamo,200.00,0.00,0.00,0.00,0,2021,12,241
Michoacán,San Lucas,14.00,0.00,0.00,0.00,0,2021,12,241
Michoacán,Tiquicheo de Nicolás Romero,12.00,0.00,0.00,0.00,0,2021,12,241
Nayarit,Acaponeta,25.00,0.00,0.00,0.00,0,2021,12,241
Nayarit,Compostela,38.00,0.00,0.00,0.00,0,2021,12,241
Nayarit,Tecuala,197.50,90.00,17.50,"1,134.00",12.60,2021,12,241
Oaxaca,Chahuites,58.50,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Heroica Ciudad de Ejutla de Crespo,8.40,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Santiago Niltepec,66.25,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Ocotlán de Morelos,2.00,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Reforma de Pineda,180.00,0.00,0.00,0.00,0,2021,12,241
Oaxaca,San Antonio Nanahuatípam,8.00,0.00,0.00,0.00,0,2021,12,241
Oaxaca,San Francisco del Mar,101.50,0.00,0.00,0.00,0,2021,12,241
Oaxaca,San Francisco Ixhuatán,201.50,0.00,0.00,0.00,0,2021,12,241
Oaxaca,San Juan Bautista Cuicatlán,6.00,0.00,0.00,0.00,0,2021,12,241
Oaxaca,San Juan de Los Cués,7.50,0.00,0.00,0.00,0,2021,12,241
Oaxaca,San Pedro Tapanatepec,132.75,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Santa María Huatulco,9.00,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Santa María Huazolotitlán,27.75,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Santa María Tecomavaca,8.00,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Santa María Tonameca,33.00,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Santa María Zoquitlán,6.60,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Santiago Jamiltepec,24.50,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Santo Domingo Zanatepec,131.00,0.00,0.00,0.00,0,2021,12,241
Oaxaca,Teotitlán de Flores Magón,4.00,0.00,0.00,0.00,0,2021,12,241
Puebla,San José Miahuatlán,3.00,0.00,0.00,0.00,0,2021,12,241
Sonora,Bácum,30.00,0.00,0.00,0.00,0,2021,12,241
Sonora,Empalme,95.00,0.00,0.00,0.00,0,2021,12,241
Sonora,Guaymas,190.00,0.00,0.00,0.00,0,2021,12,241
Veracruz,Tlalixcoyan,22.00,0.00,0.00,0.00,0,2021,12,241
Yucatán,Dzidzantún,1.00,0.00,0.00,0.00,0,2021,12,241
Yucatán,Kanasín,0.50,0.00,0.00,0.00,0,2021,12,241
Yucatán,Mérida,0.30,0.00,0.00,0.00,0,2021,12,241
Yucatán,Umán,0.60,0.00,0.00,0.00,0,2021,12,241
Yucatán,Yobaín,1.00,0.00,0.00,0.00,0,2021,12,241
Aguascalientes,Calvillo,3.50,3.50,0.00,26.60,7.60,2021,12,259
Baja California,Ensenada,57.50,57.50,0.00,452.18,7.86,2021,12,259
Baja California,Mexicali,190.50,168.50,0.00,"2,576.30",15.29,2021,12,259
Baja California,Tijuana,1.00,1.00,0.00,5.50,5.50,2021,12,259
Baja California,Playas de Rosarito,3.00,3.00,0.00,15.00,5.00,2021,12,259
Baja California Sur,Comondú,"3,175.60","2,687.82",0.00,"57,447.00",21.37,2021,12,259
Baja California Sur,Mulegé,110.50,110.50,0.00,"1,825.00",16.52,2021,12,259
Baja California Sur,La Paz,85.50,85.50,0.00,"1,026.50",12.01,2021,12,259
Baja California Sur,Los Cabos,88.00,61.00,6.00,400.00,6.56,2021,12,259
Campeche,Calkiní,47.00,46.00,0.00,515.20,11.20,2021,12,259
Campeche,Campeche,540.00,520.00,0.00,"5,946.69",11.44,2021,12,259
Campeche,Carmen,164.00,160.00,0.00,"1,120.00",7.00,2021,12,259
Campeche,Champotón,191.00,190.00,0.00,"1,968.50",10.36,2021,12,259
Campeche,Hecelchakán,74.00,72.00,0.00,828.00,11.50,2021,12,259
Campeche,Hopelchén,45.00,42.00,0.00,426.30,10.15,2021,12,259
Campeche,Palizada,31.30,30.00,0.00,234.00,7.80,2021,12,259
Campeche,Tenabo,211.20,196.00,0.00,"2,300.40",11.74,2021,12,259
Campeche,Escárcega,355.70,350.00,0.00,"3,140.00",8.97,2021,12,259
Campeche,Calakmul,52.00,40.00,0.00,602.00,15.05,2021,12,259
Campeche,Candelaria,110.00,106.00,0.00,604.20,5.70,2021,12,259
Colima,Colima,31.00,31.00,0.00,501.58,16.18,2021,12,259
Colima,Comala,7.50,7.50,0.00,102.00,13.60,2021,12,259
Colima,Coquimatlán,63.00,63.00,0.00,927.36,14.72,2021,12,259
Colima,Cuauhtémoc,7.00,7.00,0.00,91.70,13.10,2021,12,259
Colima,Ixtlahuacán,44.00,35.50,0.00,456.06,12.85,2021,12,259
Colima,Manzanillo,8.00,8.00,0.00,123.28,15.41,2021,12,259
Colima,Minatitlán,15.50,15.50,0.00,203.05,13.10,2021,12,259
Colima,Tecomán,97.50,96.50,0.00,"1,418.55",14.70,2021,12,259
Colima,Villa de Álvarez,85.00,84.00,0.00,"1,236.48",14.72,2021,12,259
Chiapas,Altamirano,20.50,19.50,0.00,117.90,6.05,2021,12,259
Chiapas,Amatenango del Valle,10.50,9.10,0.00,46.60,5.12,2021,12,259
Chiapas,Catazajá,40.00,35.00,0.00,261.20,7.46,2021,12,259
Chiapas,Coapilla,13.50,7.50,0.00,34.87,4.65,2021,12,259
Chiapas,Copainalá,66.00,60.00,0.00,313.20,5.22,2021,12,259
Chiapas,Chalchihuitán,41.50,39.00,0.00,201.30,5.16,2021,12,259
Chiapas,Chenalhó,31.50,30.50,0.00,163.30,5.35,2021,12,259
Chiapas,Chilón,150.00,125.00,0.00,995.30,7.96,2021,12,259
Chiapas,Frontera Comalapa,7.50,7.00,0.00,43.95,6.28,2021,12,259
Chiapas,Larráinzar,5.60,5.10,0.00,26.00,5.10,2021,12,259
Chiapas,La Libertad,54.00,46.00,0.00,324.30,7.05,2021,12,259
Chiapas,Las Margaritas,4.00,3.00,0.00,14.37,4.79,2021,12,259
Chiapas,Mitontic,11.25,11.25,0.00,58.60,5.21,2021,12,259
Chiapas,Ocosingo,153.00,133.00,0.00,941.30,7.08,2021,12,259
Chiapas,Ocozocoautla de Espinosa,42.60,35.60,0.00,267.71,7.52,2021,12,259
Chiapas,Palenque,206.00,190.00,0.00,997.60,5.25,2021,12,259
Chiapas,Pantelhó,17.75,15.75,0.00,83.60,5.31,2021,12,259
Chiapas,Las Rosas,34.40,33.30,0.00,176.50,5.30,2021,12,259
Chiapas,Salto de Agua,210.00,195.00,0.00,896.70,4.60,2021,12,259
Chiapas,San Fernando,15.50,8.50,0.00,58.05,6.83,2021,12,259
Chiapas,Suchiapa,10.85,6.85,0.00,40.07,5.85,2021,12,259
Chiapas,Tecpatán,257.00,250.00,0.00,"1,850.00",7.40,2021,12,259
Chiapas,Tenejapa,23.30,22.70,0.00,119.70,5.27,2021,12,259
Chiapas,Teopisca,137.40,135.50,0.00,741.90,5.48,2021,12,259
Chiapas,Tila,70.00,58.00,0.00,469.70,8.10,2021,12,259
Chiapas,La Trinitaria,8.50,8.00,0.00,38.76,4.84,2021,12,259
Chiapas,Tumbalá,95.00,87.00,0.00,716.90,8.24,2021,12,259
Chiapas,Villaflores,13.00,10.00,0.00,91.80,9.18,2021,12,259
Chiapas,Yajalón,10.00,9.00,0.00,97.40,10.82,2021,12,259
Chiapas,San Juan Cancuc,12.00,11.00,0.00,60.70,5.52,2021,12,259
Chiapas,Aldama,9.00,8.50,0.00,44.40,5.22,2021,12,259
Chiapas,Santiago El Pinar,5.70,5.10,0.00,25.75,5.05,2021,12,259
Chiapas,Mezcalapa,141.00,140.00,0.00,"1,120.00",8.00,2021,12,259
Durango,Canelas,14.50,12.50,0.00,47.50,3.80,2021,12,259
Durango,Mezquital,4.00,0.00,0.00,0.00,0,2021,12,259
Durango,Pueblo Nuevo,84.00,83.00,0.00,243.00,2.93,2021,12,259
Durango,San Dimas,81.00,71.00,0.00,195.00,2.75,2021,12,259
Durango,Tamazula,91.00,83.00,0.00,191.00,2.30,2021,12,259
Durango,Topia,9.10,9.10,0.00,32.86,3.61,2021,12,259
Guerrero,Acapulco de Juárez,3.00,3.00,0.00,22.61,7.54,2021,12,259
Guerrero,Ahuacuotzingo,3.00,3.00,0.00,35.69,11.90,2021,12,259
Guerrero,Ajuchitlán del Progreso,5.50,4.50,0.00,85.65,19.03,2021,12,259
Guerrero,Alcozauca de Guerrero,2.05,2.00,0.00,14.54,7.27,2021,12,259
Guerrero,Alpoyeca,51.05,50.00,0.00,866.40,17.33,2021,12,259
Guerrero,Atlamajalcingo del Monte,1.12,1.00,0.00,8.06,8.06,2021,12,259
Guerrero,Chilpancingo de Los Bravo,7.00,7.00,0.00,65.76,9.39,2021,12,259
Guerrero,General Heliodoro Castillo,3.00,2.00,0.00,22.55,11.27,2021,12,259
Guerrero,Huamuxtitlán,54.14,46.00,0.00,634.80,13.80,2021,12,259
Guerrero,Igualapa,78.00,78.00,0.00,546.38,7.00,2021,12,259
Guerrero,Ometepec,67.00,67.00,0.00,529.13,7.90,2021,12,259
Guerrero,Pungarabato,1.00,1.00,0.00,12.74,12.74,2021,12,259
Guerrero,Quechultenango,4.00,4.00,0.00,58.00,14.50,2021,12,259
Guerrero,San Luis Acatlán,103.00,103.00,0.00,"1,016.78",9.87,2021,12,259
Guerrero,Taxco de Alarcón,2.15,2.15,0.00,11.87,5.52,2021,12,259
Guerrero,Tixtla de Guerrero,3.50,1.00,0.00,8.54,8.54,2021,12,259
Guerrero,Tlacoachistlahuaca,131.05,131.00,0.00,"1,015.74",7.75,2021,12,259
Guerrero,Tlapa de Comonfort,3.46,3.40,0.00,24.95,7.34,2021,12,259
Guerrero,Xochistlahuaca,53.00,53.00,0.00,529.41,9.99,2021,12,259
Hidalgo,Atlapexco,65.00,65.00,0.00,663.65,10.21,2021,12,259
Hidalgo,Calnali,13.00,11.00,0.00,130.90,11.90,2021,12,259
Hidalgo,Chapulhuacán,115.00,115.00,0.00,897.00,7.80,2021,12,259
Hidalgo,Eloxochitlán,4.00,4.00,0.00,36.32,9.08,2021,12,259
Hidalgo,Huautla,191.00,138.00,0.00,"1,399.32",10.14,2021,12,259
Hidalgo,Huazalingo,78.00,78.00,0.00,741.78,9.51,2021,12,259
Hidalgo,Huejutla de Reyes,"1,870.00","1,818.00",0.00,"22,634.10",12.45,2021,12,259
Hidalgo,Jacala de Ledezma,19.00,19.00,0.00,172.29,9.07,2021,12,259
Hidalgo,Jaltocán,339.00,339.00,0.00,"3,322.20",9.80,2021,12,259
Hidalgo,Lolotla,14.00,12.00,0.00,141.60,11.80,2021,12,259
Hidalgo,San Agustín Metzquititlán,15.00,12.00,0.00,136.56,11.38,2021,12,259
Hidalgo,La Misión,12.00,12.00,0.00,109.20,9.10,2021,12,259
Hidalgo,Molango de Escamilla,16.20,15.00,0.00,139.20,9.28,2021,12,259
Hidalgo,Nicolás Flores,1.00,1.00,0.00,3.99,3.99,2021,12,259
Hidalgo,San Felipe Orizatlán,"2,435.00","2,331.00",0.00,"29,254.05",12.55,2021,12,259
Hidalgo,Pisaflores,40.00,40.00,0.00,354.90,8.87,2021,12,259
Hidalgo,Tepehuacán de Guerrero,38.50,34.50,0.00,417.45,12.10,2021,12,259
Hidalgo,Tianguistengo,20.20,18.00,0.00,211.50,11.75,2021,12,259
Hidalgo,Tlanchinol,272.00,264.00,0.00,"3,128.40",11.85,2021,12,259
Hidalgo,Xochiatipan,36.00,36.00,0.00,257.04,7.14,2021,12,259
Hidalgo,Xochicoatlán,10.50,10.00,0.00,93.50,9.35,2021,12,259
Hidalgo,Yahualica,137.00,100.00,0.00,"1,314.00",13.14,2021,12,259
Hidalgo,Zacualtipán de Ángeles,6.50,6.00,0.00,68.58,11.43,2021,12,259
Jalisco,Ameca,2.00,2.00,0.00,18.04,9.02,2021,12,259
Jalisco,Autlán de Navarro,68.00,68.00,0.00,"1,455.20",21.40,2021,12,259
Jalisco,Cabo Corrientes,28.00,28.00,0.00,831.11,29.68,2021,12,259
Jalisco,Casimiro Castillo,40.00,40.00,0.00,"1,133.20",28.33,2021,12,259
Jalisco,La Huerta,120.00,120.00,0.00,"3,215.10",26.79,2021,12,259
Jalisco,El Limón,2.00,2.00,0.00,33.84,16.92,2021,12,259
Jalisco,Villa Purificación,27.00,27.00,0.00,810.25,30.01,2021,12,259
Jalisco,Tamazula de Gordiano,312.00,312.00,0.00,"3,740.88",11.99,2021,12,259
Jalisco,Tonila,4.00,4.00,0.00,52.45,13.11,2021,12,259
Jalisco,Tuxpan,4.00,4.00,0.00,52.74,13.19,2021,12,259
México,Amatepec,15.00,15.00,0.00,96.12,6.41,2021,12,259
México,Sultepec,2.00,2.00,0.00,21.42,10.71,2021,12,259
México,Tejupilco,3.00,3.00,0.00,20.82,6.94,2021,12,259
México,Temascaltepec,1.00,1.00,0.00,7.04,7.04,2021,12,259
México,Tlatlaya,3.50,3.50,0.00,26.15,7.47,2021,12,259
México,Luvianos,1.50,1.50,0.00,8.19,5.46,2021,12,259
Michoacán,Apatzingán,65.00,55.00,0.00,693.00,12.60,2021,12,259
Michoacán,Ario,6.00,6.00,0.00,74.52,12.42,2021,12,259
Michoacán,Buenavista,18.00,18.00,0.00,225.00,12.50,2021,12,259
Michoacán,Gabriel Zamora,2.00,2.00,0.00,24.92,12.46,2021,12,259
Michoacán,Múgica,37.00,37.00,0.00,451.77,12.21,2021,12,259
Michoacán,Parácuaro,37.00,37.00,0.00,490.99,13.27,2021,12,259
Michoacán,Tacámbaro,13.00,13.00,0.00,136.90,10.53,2021,12,259
Michoacán,Tepalcatepec,130.00,100.00,0.00,"1,218.00",12.18,2021,12,259
Michoacán,Villamar,2.00,2.00,0.00,20.00,10.00,2021,12,259
Michoacán,Ziracuaretiro,20.00,20.00,0.00,134.00,6.70,2021,12,259
Morelos,Ayala,24.00,24.00,0.00,564.00,23.50,2021,12,259
Morelos,Coatlán del Río,0.60,0.60,0.00,10.86,18.10,2021,12,259
Morelos,Jojutla,37.00,37.00,0.00,"1,084.10",29.30,2021,12,259
Morelos,Mazatepec,0.90,0.90,0.00,15.46,17.18,2021,12,259
Morelos,Puente de Ixtla,24.00,24.00,0.00,660.96,27.54,2021,12,259
Morelos,Tepalcingo,67.00,65.00,0.00,"1,677.00",25.80,2021,12,259
Morelos,Tlaltizapán de Zapata,11.00,11.00,0.00,309.10,28.10,2021,12,259
Morelos,Tlaquiltenango,15.00,15.00,0.00,423.00,28.20,2021,12,259
Morelos,Xoxocotla,5.00,5.00,0.00,130.00,26.00,2021,12,259
Nayarit,Acaponeta,6.00,6.00,0.00,27.40,4.57,2021,12,259
Nayarit,Ahuacatlán,3.00,3.00,0.00,38.97,12.99,2021,12,259
Nayarit,Amatlán de Cañas,3.00,3.00,0.00,38.11,12.70,2021,12,259
Nayarit,Ixtlán del Río,2.00,2.00,0.00,25.23,12.61,2021,12,259
Nayarit,Xalisco,9.07,9.07,0.00,96.77,10.67,2021,12,259
Nayarit,Rosamorada,2.00,2.00,0.00,9.10,4.55,2021,12,259
Nayarit,San Blas,24.84,24.84,0.00,275.97,11.11,2021,12,259
Nayarit,Santa María del Oro,10.00,10.00,0.00,109.70,10.97,2021,12,259
Nayarit,Tepic,19.25,19.25,0.00,216.45,11.24,2021,12,259
Nuevo León,Allende,"1,355.00","1,355.00",0.00,"9,281.50",6.85,2021,12,259
Nuevo León,Cadereyta Jiménez,"5,555.00","5,455.00",0.00,"34,314.50",6.29,2021,12,259
Nuevo León,General Terán,"7,059.00","6,702.00",0.00,"68,125.80",10.16,2021,12,259
Nuevo León,Hualahuises,"1,775.50","1,775.50",0.00,"20,726.45",11.67,2021,12,259
Nuevo León,Linares,"2,605.00","2,605.00",0.00,"32,034.40",12.30,2021,12,259
Nuevo León,Montemorelos,"7,429.00","7,299.00",0.00,"56,087.10",7.68,2021,12,259
Nuevo León,Los Ramones,19.50,19.50,0.00,234.00,12.00,2021,12,259
Nuevo León,Santiago,56.00,56.00,0.00,168.00,3.00,2021,12,259
Oaxaca,Asunción Cacalotepec,15.00,15.00,0.00,73.50,4.90,2021,12,259
Oaxaca,Ayotzintepec,4.00,4.00,0.00,35.00,8.75,2021,12,259
Oaxaca,Ixtlán de Juárez,23.00,23.00,0.00,122.13,5.31,2021,12,259
Oaxaca,Loma Bonita,24.00,24.00,0.00,187.00,7.79,2021,12,259
Oaxaca,Matías Romero Avendaño,"2,151.00","2,149.00",0.00,"27,206.34",12.66,2021,12,259
Oaxaca,Putla Villa de Guerrero,14.70,14.70,0.00,97.25,6.62,2021,12,259
Oaxaca,San Andrés Solaga,2.00,2.00,0.00,10.32,5.16,2021,12,259
Oaxaca,San Bartolomé Ayautla,11.50,11.50,0.00,58.92,5.12,2021,12,259
Oaxaca,San Cristóbal Lachirioag,2.00,2.00,0.00,11.04,5.52,2021,12,259
Oaxaca,San Felipe Jalapa de Díaz,9.00,9.00,0.00,88.90,9.88,2021,12,259
Oaxaca,San Felipe Usila,2.00,2.00,0.00,17.65,8.82,2021,12,259
Oaxaca,San Ildefonso Villa Alta,2.00,2.00,0.00,11.60,5.80,2021,12,259
Oaxaca,San José Chiltepec,8.00,8.00,0.00,69.90,8.74,2021,12,259
Oaxaca,San Juan Comaltepec,3.80,3.80,0.00,37.65,9.91,2021,12,259
Oaxaca,San Juan Cotzocón,132.00,132.00,0.00,"1,935.00",14.66,2021,12,259
Oaxaca,San Juan Guichicovi,126.50,121.00,0.00,"1,545.17",12.77,2021,12,259
Oaxaca,San Juan Lalana,14.00,14.00,0.00,112.00,8.00,2021,12,259
Oaxaca,San Juan Mazatlán,"1,721.50","1,718.00",0.00,"21,732.70",12.65,2021,12,259
Oaxaca,San Juan Petlapa,3.20,3.20,0.00,27.60,8.63,2021,12,259
Oaxaca,San Juan Quiotepec,4.00,4.00,0.00,21.12,5.28,2021,12,259
Oaxaca,San Lucas Ojitlán,9.00,9.00,0.00,77.90,8.66,2021,12,259
Oaxaca,San Miguel Quetzaltepec,25.00,25.00,0.00,129.00,5.16,2021,12,259
Oaxaca,San Pedro Ixcatlán,2.80,2.80,0.00,26.60,9.50,2021,12,259
Oaxaca,San Pedro Yaneri,4.00,4.00,0.00,20.80,5.20,2021,12,259
Oaxaca,San Pedro Yólox,9.00,9.00,0.00,47.34,5.26,2021,12,259
Oaxaca,Santa Cruz Itundujia,4.30,4.30,0.00,27.65,6.43,2021,12,259
Oaxaca,Santa María Alotepec,5.00,5.00,0.00,26.20,5.24,2021,12,259
Oaxaca,Santa María Zacatepec,4.20,4.20,0.00,27.95,6.65,2021,12,259
Oaxaca,Santiago Atitlán,35.00,35.00,0.00,180.60,5.16,2021,12,259
Oaxaca,Santiago Camotlán,34.00,34.00,0.00,183.94,5.41,2021,12,259
Oaxaca,Santiago Comaltepec,10.00,10.00,0.00,52.50,5.25,2021,12,259
Oaxaca,Santiago Choápam,3.00,3.00,0.00,26.70,8.90,2021,12,259
Oaxaca,Santiago Jocotepec,4.00,4.00,0.00,36.45,9.11,2021,12,259
Oaxaca,Santiago Yaveo,8.20,8.20,0.00,124.56,15.19,2021,12,259
Oaxaca,Santiago Zacatepec,10.00,10.00,0.00,53.00,5.30,2021,12,259
Oaxaca,Santo Domingo Petapa,3.00,3.00,0.00,36.81,12.27,2021,12,259
Oaxaca,Totontepec Villa de Morelos,5.00,5.00,0.00,26.40,5.28,2021,12,259
Oaxaca,San Juan Bautista Valle Nacional,9.00,9.00,0.00,72.00,8.00,2021,12,259
Puebla,Acateno,"3,254.39","3,228.32",0.00,"52,515.97",16.27,2021,12,259
Puebla,Acatlán,3.50,3.50,0.00,38.40,10.97,2021,12,259
Puebla,Ayotoxco de Guerrero,472.34,445.94,0.00,"6,784.28",15.21,2021,12,259
Puebla,Cuetzalan del Progreso,47.98,42.85,0.00,570.87,13.32,2021,12,259
Puebla,Eloxochitlán,11.00,10.00,0.00,75.00,7.50,2021,12,259
Puebla,Francisco Z. Mena,"19,000.00","15,000.00",0.00,"153,900.00",10.26,2021,12,259
Puebla,Guadalupe,2.10,2.10,0.00,24.00,11.43,2021,12,259
Puebla,Hueytamalco,"1,580.53","1,563.12",0.00,"24,509.72",15.68,2021,12,259
Puebla,Izúcar de Matamoros,3.00,3.00,0.00,47.07,15.69,2021,12,259
Puebla,Jalpan,300.00,170.00,0.00,"2,159.00",12.70,2021,12,259
Puebla,Jonotla,85.20,69.30,0.00,972.52,14.03,2021,12,259
Puebla,Pantepec,"2,560.00","2,000.00",0.00,"25,200.00",12.60,2021,12,259
Puebla,San Sebastián Tlacotepec,9.00,9.00,0.00,78.03,8.67,2021,12,259
Puebla,Tenampulco,525.39,492.88,0.00,"7,721.98",15.67,2021,12,259
Puebla,Tlapanalá,40.50,40.50,0.00,462.82,11.43,2021,12,259
Puebla,Tuzamapan de Galeana,70.02,54.60,0.00,768.65,14.08,2021,12,259
Puebla,Venustiano Carranza,"3,690.00","2,500.00",0.00,"30,750.00",12.30,2021,12,259
Puebla,Xicotepec,13.00,11.00,0.00,180.40,16.40,2021,12,259
Puebla,Zoquiapan,128.57,114.45,0.00,"1,571.28",13.73,2021,12,259
Puebla,Zoquitlán,15.00,13.00,0.00,113.88,8.76,2021,12,259
Querétaro,Pinal de Amoles,3.00,3.00,0.00,18.00,6.00,2021,12,259
Querétaro,Arroyo Seco,200.00,200.00,0.00,"1,900.00",9.50,2021,12,259
Querétaro,Jalpan de Serra,32.00,32.00,0.00,272.00,8.50,2021,12,259
Querétaro,Landa de Matamoros,5.00,5.00,0.00,15.00,3.00,2021,12,259
Quintana Roo,Felipe Carrillo Puerto,86.00,78.00,0.00,794.00,10.18,2021,12,259
Quintana Roo,Othón P. Blanco,353.00,347.00,0.00,"2,394.85",6.90,2021,12,259
Quintana Roo,José María Morelos,639.00,600.00,0.00,"10,766.00",17.94,2021,12,259
Quintana Roo,Bacalar,140.00,139.00,0.00,"1,111.70",8.00,2021,12,259
San Luis Potosí,Aquismón,283.00,280.00,0.00,"2,406.10",8.59,2021,12,259
San Luis Potosí,Ciudad Fernández,"4,233.00","4,000.00",0.00,"93,800.00",23.45,2021,12,259
San Luis Potosí,Tancanhuitz,842.00,841.00,0.00,"5,996.30",7.13,2021,12,259
San Luis Potosí,Ciudad Valles,304.00,293.00,0.00,"6,823.97",23.29,2021,12,259
San Luis Potosí,Coxcatlán,"2,808.50","2,805.00",0.00,"20,055.00",7.15,2021,12,259
San Luis Potosí,Ebano,115.00,115.00,0.00,"2,302.30",20.02,2021,12,259
San Luis Potosí,Huehuetlán,456.50,455.50,0.00,"4,145.10",9.10,2021,12,259
San Luis Potosí,Lagunillas,670.00,645.00,0.00,"12,255.00",19.00,2021,12,259
San Luis Potosí,Rioverde,"1,440.00","1,253.00",0.00,"29,371.90",23.44,2021,12,259
San Luis Potosí,San Antonio,382.00,380.00,0.00,"2,717.00",7.15,2021,12,259
San Luis Potosí,San Ciro de Acosta,5.00,5.00,0.00,99.00,19.80,2021,12,259
San Luis Potosí,San Martín Chalchicuautla,"1,917.50","1,913.00",0.00,"18,174.20",9.50,2021,12,259
San Luis Potosí,San Vicente Tancuayalab,507.00,484.00,0.00,"7,706.00",15.92,2021,12,259
San Luis Potosí,Tamasopo,4.50,4.50,0.00,36.68,8.15,2021,12,259
San Luis Potosí,Tamazunchale,"4,250.50","4,248.00",0.00,"38,433.60",9.05,2021,12,259
San Luis Potosí,Tampacán,"2,828.00","2,823.00",0.00,"25,689.00",9.10,2021,12,259
San Luis Potosí,Tampamolón Corona,"1,191.00","1,189.00",0.00,"9,439.70",7.94,2021,12,259
San Luis Potosí,Tamuín,491.20,396.00,0.00,"6,420.50",16.21,2021,12,259
San Luis Potosí,Tanlajás,331.00,330.00,0.00,"2,352.90",7.13,2021,12,259
San Luis Potosí,Tanquián de Escobedo,"2,037.50","2,029.00",0.00,"14,734.94",7.26,2021,12,259
San Luis Potosí,Axtla de Terrazas,"4,706.00","4,700.50",0.00,"46,338.20",9.86,2021,12,259
San Luis Potosí,Xilitla,374.00,369.00,0.00,"3,321.00",9.00,2021,12,259
San Luis Potosí,Matlapa,"2,645.00","2,640.00",0.00,"23,760.00",9.00,2021,12,259
San Luis Potosí,El Naranjo,29.50,29.50,0.00,233.05,7.90,2021,12,259
Sinaloa,Ahome,10.00,9.00,0.00,176.70,19.63,2021,12,259
Sinaloa,Angostura,22.00,22.00,0.00,638.66,29.03,2021,12,259
Sinaloa,Cosalá,10.00,10.00,0.00,85.00,8.50,2021,12,259
Sinaloa,Culiacán,600.00,600.00,0.00,"6,573.10",10.96,2021,12,259
Sinaloa,Elota,12.00,12.00,0.00,165.60,13.80,2021,12,259
Sinaloa,Guasave,214.00,212.00,0.00,"3,200.00",15.09,2021,12,259
Sinaloa,Mocorito,452.00,452.00,0.00,"4,565.20",10.10,2021,12,259
Sinaloa,San Ignacio,81.00,35.00,0.00,477.75,13.65,2021,12,259
