Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Jalisco,Tomatlán,"1,350.00","1,350.00",0.00,"62,739.02",46.47,2020,11,304
México,Malinalco,2.00,2.00,0.00,34.55,17.27,2020,11,304
México,Sultepec,15.00,15.00,0.00,190.20,12.68,2020,11,304
Michoacán,Apatzingán,238.00,235.00,0.00,"7,830.44",33.32,2020,11,304
Michoacán,Aquila,14.00,14.00,0.00,394.90,28.21,2020,11,304
Michoacán,Buenavista,115.00,98.00,0.00,"2,682.95",27.38,2020,11,304
Michoacán,Coahuayana,"4,589.00","4,589.00",0.00,"130,854.12",28.51,2020,11,304
Michoacán,Huetamo,2.00,2.00,0.00,21.00,10.50,2020,11,304
Michoacán,Jungapeo,16.00,16.00,0.00,460.00,28.75,2020,11,304
Michoacán,Lázaro Cárdenas,235.00,235.00,0.00,"8,040.00",34.21,2020,11,304
Michoacán,Múgica,87.00,87.00,0.00,"3,089.06",35.51,2020,11,304
Michoacán,Parácuaro,87.00,87.00,0.00,"2,484.72",28.56,2020,11,304
Michoacán,Tepalcatepec,218.00,204.00,0.00,"5,858.27",28.72,2020,11,304
Michoacán,Tuzantla,48.00,48.00,0.00,620.00,12.92,2020,11,304
Morelos,Tepalcingo,9.00,9.00,0.00,277.20,30.80,2020,11,304
Nayarit,Compostela,50.00,50.00,0.00,850.26,17.01,2020,11,304
Nayarit,Xalisco,159.00,137.00,0.00,"1,782.88",13.01,2020,11,304
Nayarit,Rosamorada,57.00,57.00,0.00,490.00,8.60,2020,11,304
Nayarit,Ruíz,9.00,0.00,0.00,0.00,0,2020,11,304
Nayarit,San Blas,"1,722.00","1,636.50",0.00,"22,317.85",13.64,2020,11,304
Nayarit,Santiago Ixcuintla,431.00,427.00,0.00,"4,850.00",11.36,2020,11,304
Nayarit,Tecuala,6.00,6.00,0.00,49.00,8.17,2020,11,304
Nayarit,Tepic,65.00,64.00,0.00,849.42,13.27,2020,11,304
Nayarit,Bahía de Banderas,17.00,17.00,0.00,213.85,12.58,2020,11,304
Oaxaca,Ayotzintepec,16.00,16.00,0.00,233.60,14.60,2020,11,304
Oaxaca,Candelaria Loxicha,51.50,51.00,0.00,"1,326.00",26.00,2020,11,304
Oaxaca,Coicoyán de Las Flores,10.00,10.00,0.00,38.20,3.82,2020,11,304
Oaxaca,Constancia del Rosario,32.25,32.25,0.00,166.00,5.15,2020,11,304
Oaxaca,Mesones Hidalgo,6.00,6.00,0.00,34.30,5.72,2020,11,304
Oaxaca,Pluma Hidalgo,41.50,41.00,0.00,"1,066.00",26.00,2020,11,304
Oaxaca,Putla Villa de Guerrero,62.75,62.75,0.00,315.90,5.03,2020,11,304
Oaxaca,San Andrés Cabecera Nueva,14.75,14.75,0.00,88.30,5.99,2020,11,304
Oaxaca,San José Chiltepec,130.00,130.00,0.00,"1,903.40",14.64,2020,11,304
Oaxaca,San Juan Bautista Tuxtepec,"1,740.00","1,740.00",0.00,"38,172.00",21.94,2020,11,304
Oaxaca,San Juan Cotzocón,35.00,35.00,0.00,479.50,13.70,2020,11,304
Oaxaca,San Lorenzo Texmelúcan,25.00,22.65,0.00,243.26,10.74,2020,11,304
Oaxaca,San Pedro Amuzgos,17.00,17.00,0.00,85.30,5.02,2020,11,304
Oaxaca,San Pedro Mixtepec,27.00,25.00,0.00,730.20,29.21,2020,11,304
Oaxaca,San Pedro Pochutla,52.50,51.00,0.00,"1,405.50",27.56,2020,11,304
Oaxaca,Villa de Tututepec de Melchor Ocampo,211.00,202.00,0.00,"5,791.00",28.67,2020,11,304
Oaxaca,Santa Cruz Itundujia,4.00,4.00,0.00,20.50,5.13,2020,11,304
Oaxaca,Santa Lucía Monteverde,53.75,53.75,0.00,262.70,4.89,2020,11,304
Oaxaca,Santa María Colotepec,9.00,7.00,0.00,207.00,29.57,2020,11,304
Oaxaca,Santa María Huatulco,136.75,134.50,0.00,"4,356.95",32.39,2020,11,304
Oaxaca,Santa María Huazolotitlán,50.00,41.00,0.00,"1,025.00",25.00,2020,11,304
Oaxaca,Santa María Ipalapa,6.00,6.00,0.00,31.90,5.32,2020,11,304
Oaxaca,Santa María Jacatepec,80.00,80.00,0.00,"1,096.00",13.70,2020,11,304
Oaxaca,Santa María Tonameca,120.00,115.00,0.00,"3,818.00",33.20,2020,11,304
Oaxaca,Santa María Zacatepec,46.25,46.25,0.00,241.50,5.22,2020,11,304
Oaxaca,Santa María Zaniza,10.75,9.75,0.00,102.96,10.56,2020,11,304
Oaxaca,Santiago Jamiltepec,138.00,133.00,0.00,"3,258.50",24.50,2020,11,304
Oaxaca,Santiago Jocotepec,65.00,65.00,0.00,858.00,13.20,2020,11,304
Oaxaca,Santiago Juxtlahuaca,145.00,145.00,0.00,657.60,4.54,2020,11,304
Oaxaca,Santiago Yaveo,39.00,39.00,0.00,565.50,14.50,2020,11,304
Oaxaca,Santo Domingo Teojomulco,19.50,17.30,0.00,184.75,10.68,2020,11,304
Oaxaca,San Juan Bautista Valle Nacional,170.00,170.00,0.00,"2,420.40",14.24,2020,11,304
Puebla,Ayotoxco de Guerrero,208.25,199.75,0.00,"3,066.44",15.35,2020,11,304
Puebla,Eloxochitlán,16.00,13.00,0.00,104.00,8.00,2020,11,304
Puebla,Francisco Z. Mena,16.00,14.00,0.00,148.99,10.64,2020,11,304
Puebla,Hueytamalco,"2,110.50","2,057.50",0.00,"33,463.13",16.26,2020,11,304
Puebla,Jalpan,14.50,12.50,0.00,132.87,10.63,2020,11,304
Puebla,Pantepec,18.50,16.50,0.00,169.96,10.30,2020,11,304
Puebla,San Sebastián Tlacotepec,8.00,7.50,0.00,58.32,7.78,2020,11,304
Puebla,Venustiano Carranza,42.80,40.80,0.00,444.44,10.89,2020,11,304
Puebla,Xicotepec,38.00,38.00,0.00,372.30,9.80,2020,11,304
Puebla,Zoquitlán,19.00,15.50,0.00,124.00,8.00,2020,11,304
Quintana Roo,Felipe Carrillo Puerto,140.00,140.00,0.00,"1,502.00",10.73,2020,11,304
Quintana Roo,Othón P. Blanco,79.50,79.50,0.00,605.17,7.61,2020,11,304
Quintana Roo,José María Morelos,355.00,355.00,0.00,"6,775.00",19.08,2020,11,304
Quintana Roo,Bacalar,205.00,205.00,0.00,999.10,4.87,2020,11,304
Tabasco,Cárdenas,143.00,143.00,0.00,"4,128.39",28.87,2020,11,304
Tabasco,Centro,877.00,877.00,0.00,"22,732.52",25.92,2020,11,304
Tabasco,Cunduacán,"1,715.00","1,715.00",0.00,"37,148.06",21.66,2020,11,304
Tabasco,Huimanguillo,461.00,461.00,0.00,"16,514.60",35.82,2020,11,304
Tabasco,Jalapa,340.00,330.00,0.00,"16,411.44",49.73,2020,11,304
Tabasco,Tacotalpa,708.85,668.85,0.00,"38,722.58",57.89,2020,11,304
Tabasco,Teapa,"7,439.57","7,439.57",0.00,"429,644.58",57.75,2020,11,304
Veracruz,Altotonga,20.00,15.00,0.00,210.00,14.00,2020,11,304
Veracruz,Atoyac,61.00,49.00,0.00,269.50,5.50,2020,11,304
Veracruz,Atzalan,"3,867.00","3,811.23",0.00,"66,252.50",17.38,2020,11,304
Veracruz,Cazones de Herrera,"1,070.00","1,058.00",0.00,"7,115.97",6.73,2020,11,304
Veracruz,Coatepec,36.00,36.00,0.00,200.00,5.56,2020,11,304
Veracruz,Coatzintla,101.00,101.00,0.00,744.64,7.37,2020,11,304
Veracruz,Cosamaloapan de Carpio,130.00,130.00,0.00,"1,605.50",12.35,2020,11,304
Veracruz,Cosautlán de Carvajal,13.00,13.00,0.00,70.00,5.38,2020,11,304
Veracruz,Cotaxtla,34.00,34.00,0.00,705.00,20.74,2020,11,304
Veracruz,Chacaltianguis,30.00,30.00,0.00,381.00,12.70,2020,11,304
Veracruz,Emiliano Zapata,17.00,17.00,0.00,92.00,5.41,2020,11,304
Veracruz,Gutiérrez Zamora,235.00,233.00,0.00,"2,720.08",11.67,2020,11,304
Veracruz,Ignacio de La Llave,92.00,92.00,0.00,"2,346.00",25.50,2020,11,304
Veracruz,Isla,39.00,39.00,0.00,487.89,12.51,2020,11,304
Veracruz,Jalacingo,890.00,700.00,0.00,"7,600.00",10.86,2020,11,304
Veracruz,Xalapa,12.00,12.00,0.00,60.00,5.00,2020,11,304
Veracruz,Jamapa,25.00,25.00,0.00,633.75,25.35,2020,11,304
Veracruz,Xico,20.00,20.00,0.00,100.00,5.00,2020,11,304
Veracruz,Manlio Fabio Altamirano,67.00,67.00,0.00,"2,097.10",31.30,2020,11,304
Veracruz,Martínez de La Torre,62.00,57.00,0.00,"2,850.00",50.00,2020,11,304
Veracruz,Medellín,12.00,12.00,0.00,270.00,22.50,2020,11,304
Veracruz,Misantla,247.72,247.72,0.00,"3,354.64",13.54,2020,11,304
Veracruz,Nautla,893.00,883.00,0.00,"26,659.00",30.19,2020,11,304
Veracruz,Omealca,23.00,23.00,0.00,218.50,9.50,2020,11,304
Veracruz,Otatitlán,570.00,570.00,0.00,"7,415.70",13.01,2020,11,304
Veracruz,Papantla,"1,631.00","1,631.00",0.00,"25,026.00",15.34,2020,11,304
Veracruz,Playa Vicente,78.00,25.00,53.00,245.00,9.80,2020,11,304
Veracruz,San Andrés Tuxtla,14.00,14.00,0.00,163.94,11.71,2020,11,304
Veracruz,Soledad de Doblado,2.00,2.00,0.00,50.94,25.47,2020,11,304
Veracruz,Castillo de Teayo,134.00,134.00,0.00,"1,270.00",9.48,2020,11,304
Veracruz,Tecolutla,232.00,232.00,0.00,"4,460.33",19.23,2020,11,304
Veracruz,Álamo Temapache,230.00,230.00,0.00,"3,496.00",15.20,2020,11,304
Veracruz,Teocelo,50.00,50.00,0.00,275.00,5.50,2020,11,304
Veracruz,José Azueta,84.00,84.00,0.00,"1,059.24",12.61,2020,11,304
Veracruz,Tihuatlán,319.00,319.00,0.00,"2,214.38",6.94,2020,11,304
Veracruz,Tlacojalpan,280.00,280.00,0.00,"3,637.20",12.99,2020,11,304
Veracruz,Tlalixcoyan,48.00,48.00,0.00,"1,233.60",25.70,2020,11,304
Veracruz,Tlapacoyan,"2,149.00","2,145.00",0.00,"41,081.25",19.15,2020,11,304
Veracruz,Tuxtilla,50.00,50.00,0.00,646.00,12.92,2020,11,304
Veracruz,Vega de Alatorre,392.00,386.00,0.00,"11,368.00",29.45,2020,11,304
Veracruz,Zongolica,19.00,19.00,0.00,129.20,6.80,2020,11,304
Veracruz,San Rafael,"2,271.00","2,271.00",0.00,"90,132.50",39.69,2020,11,304
Veracruz,Santiago Sochiapan,40.00,40.00,0.00,388.40,9.71,2020,11,304
Yucatán,Akil,140.00,106.00,32.20,638.43,6.02,2020,11,304
Yucatán,Cantamayec,1.50,1.50,0.00,4.60,3.07,2020,11,304
Yucatán,Chacsinkín,6.00,6.00,0.00,66.00,11.00,2020,11,304
Yucatán,Dzán,11.00,8.40,2.53,42.52,5.06,2020,11,304
Yucatán,Muna,2.00,1.54,0.46,12.32,8.00,2020,11,304
Yucatán,Oxkutzcab,27.00,20.79,6.21,126.65,6.09,2020,11,304
Yucatán,Peto,15.00,15.00,0.00,165.00,11.00,2020,11,304
Yucatán,Ticul,29.00,22.33,6.67,142.93,6.40,2020,11,304
Yucatán,Tixmehuac,18.00,18.00,0.00,220.00,12.22,2020,11,304
Yucatán,Tzucacab,3.00,3.00,0.00,33.00,11.00,2020,11,304
Ciudad de México,Tlalpan,3.80,3.80,0.00,"2,410.00",634.21,2020,11,320
Guerrero,Acapulco de Juárez,5.00,5.00,0.00,"5,508.87","1,101.77",2020,11,320
Guerrero,Chilapa de Álvarez,0.50,0.50,0.00,737.56,"1,475.12",2020,11,320
Guerrero,Tlapa de Comonfort,1.50,1.00,0.00,846.05,846.05,2020,11,320
Hidalgo,Atotonilco El Grande,0.30,0.30,0.00,280.80,936.00,2020,11,320
Hidalgo,Mineral del Chico,8.00,8.00,0.00,"7,382.00",922.75,2020,11,320
Jalisco,Cuquío,6.00,6.00,0.00,"24,461.64","4,076.94",2020,11,320
Jalisco,Jalostotitlán,1.00,1.00,0.00,"3,225.80","3,225.80",2020,11,320
Jalisco,Lagos de Moreno,1.00,1.00,0.00,"3,264.51","3,264.51",2020,11,320
Jalisco,La Manzanilla de la Paz,2.00,2.00,0.00,"7,021.40","3,510.70",2020,11,320
Jalisco,Tlajomulco de Zúñiga,9.00,9.00,0.00,"40,928.08","4,547.56",2020,11,320
Jalisco,Tonalá,14.00,14.00,0.00,"46,933.18","3,352.37",2020,11,320
Jalisco,Villa Hidalgo,1.00,1.00,0.00,"3,248.15","3,248.15",2020,11,320
México,Atizapán,0.50,0.50,0.00,"1,950.00","3,900.00",2020,11,320
México,Coatepec Harinas,110.00,73.00,0.00,"653,167.50","8,947.50",2020,11,320
México,Donato Guerra,17.00,15.50,1.50,"94,000.00","6,064.52",2020,11,320
México,Ixtapan de La Sal,2.00,2.00,0.00,"15,308.02","7,654.01",2020,11,320
México,Malinalco,33.00,33.00,0.00,"286,620.91","8,685.48",2020,11,320
México,Tenancingo,206.00,135.00,5.00,"1,295,161.63","9,593.79",2020,11,320
México,Texcoco,1.50,1.50,0.00,"10,650.00","7,100.00",2020,11,320
México,Valle de Bravo,7.00,6.00,1.00,"45,016.50","7,502.75",2020,11,320
México,Villa Guerrero,458.00,300.00,7.00,"2,622,600.00","8,742.00",2020,11,320
México,Zumpahuacán,25.00,21.00,2.00,"182,076.80","8,670.32",2020,11,320
Morelos,Coatlán del Río,29.00,29.00,0.00,"63,800.58","2,200.02",2020,11,320
Morelos,Cuernavaca,17.00,17.00,0.00,"38,012.00","2,236.00",2020,11,320
Morelos,Emiliano Zapata,40.00,25.00,0.00,"55,763.50","2,230.54",2020,11,320
Morelos,Jiutepec,48.00,48.00,0.00,"95,040.00","1,980.00",2020,11,320
Morelos,Miacatlán,5.50,3.00,0.00,"6,921.00","2,307.00",2020,11,320
Morelos,Temixco,138.00,125.00,0.00,"308,750.00","2,470.00",2020,11,320
Morelos,Xochitepec,18.10,18.10,0.00,"42,897.00","2,370.00",2020,11,320
Morelos,Zacualpan,2.50,2.50,0.00,"5,375.00","2,150.00",2020,11,320
Morelos,Temoac,3.00,3.00,0.00,"6,630.00","2,210.00",2020,11,320
Oaxaca,San Antonino Castillo Velasco,6.75,5.75,0.00,"3,953.18",687.51,2020,11,320
Oaxaca,San Pedro Mártir,2.20,2.20,0.00,"1,519.61",690.73,2020,11,320
Oaxaca,Santa Lucía Ocotlán,2.50,2.50,0.00,"1,734.10",693.64,2020,11,320
Oaxaca,Santa María Coyotepec,1.25,0.25,0.00,173.78,695.12,2020,11,320
Oaxaca,Santiago Apóstol,5.50,4.50,0.00,"3,100.28",688.95,2020,11,320
Puebla,Atlixco,69.00,69.00,0.00,"117,877.00","1,708.36",2020,11,320
Puebla,Chiautzingo,146.00,146.00,0.00,"275,990.00","1,890.34",2020,11,320
Puebla,Huaquechula,4.00,4.00,0.00,"5,823.00","1,455.75",2020,11,320
Puebla,San Felipe Teotlalcingo,20.50,20.50,0.00,"42,099.90","2,053.65",2020,11,320
Puebla,San Matías Tlalancaleca,3.50,3.50,0.00,"4,201.00","1,200.29",2020,11,320
Puebla,San Salvador El Verde,119.00,119.00,0.00,"202,080.00","1,698.15",2020,11,320
Puebla,Tlaltenango,11.50,10.50,0.00,"21,500.00","2,047.62",2020,11,320
Puebla,Zacatlán,9.00,7.00,0.00,"12,070.50","1,724.36",2020,11,320
Querétaro,Pedro Escobedo,27.00,27.00,0.00,"87,250.00","3,231.48",2020,11,320
Querétaro,San Juan del Río,98.00,98.00,0.00,"436,739.09","4,456.52",2020,11,320
Tlaxcala,Xaltocan,2.00,1.00,0.00,"1,090.00","1,090.00",2020,11,320
Baja California Sur,Comondú,3.00,0.00,0.00,0.00,0,2020,11,326
Baja California Sur,La Paz,35.00,0.00,0.00,0.00,0,2020,11,326
Campeche,Campeche,4.00,0.00,0.00,0.00,0,2020,11,326
Campeche,Hopelchén,18.00,0.00,0.00,0.00,0,2020,11,326
Chiapas,Acapetahua,14.00,0.00,0.00,0.00,0,2020,11,326
Chiapas,Catazajá,19.00,0.00,0.00,0.00,0,2020,11,326
Chiapas,Frontera Comalapa,7.00,0.00,0.00,0.00,0,2020,11,326
Chiapas,La Libertad,289.00,0.00,0.00,0.00,0,2020,11,326
Chiapas,Mapastepec,8.90,0.00,0.00,0.00,0,2020,11,326
Chiapas,Palenque,129.00,0.00,0.00,0.00,0,2020,11,326
Chiapas,Villa Comaltitlán,5.33,0.00,0.00,0.00,0,2020,11,326
Chiapas,Suchiate,7.40,0.00,0.00,0.00,0,2020,11,326
Guerrero,Chilpancingo de Los Bravo,2.00,0.00,0.00,0.00,0,2020,11,326
Guerrero,Zihuatanejo de Azueta,8.00,0.00,0.00,0.00,0,2020,11,326
Guerrero,Leonardo Bravo,5.60,0.00,0.00,0.00,0,2020,11,326
Guerrero,Petatlán,8.00,0.00,0.00,0.00,0,2020,11,326
Guerrero,Técpan de Galeana,9.00,0.00,0.00,0.00,0,2020,11,326
Guerrero,La Unión de Isidoro Montes de Oca,9.00,0.00,0.00,0.00,0,2020,11,326
Jalisco,Casimiro Castillo,122.00,0.00,0.00,0.00,0,2020,11,326
Jalisco,Cihuatlán,53.23,0.00,0.00,0.00,0,2020,11,326
Jalisco,Cuautitlán de García Barragán,32.16,0.00,0.00,0.00,0,2020,11,326
Jalisco,La Huerta,173.00,0.00,0.00,0.00,0,2020,11,326
Jalisco,Puerto Vallarta,136.00,0.00,0.00,0.00,0,2020,11,326
Jalisco,Villa Purificación,86.00,0.00,0.00,0.00,0,2020,11,326
Jalisco,Tomatlán,210.00,0.00,0.00,0.00,0,2020,11,326
Michoacán,Aguililla,45.00,0.00,0.00,0.00,0,2020,11,326
Michoacán,Coalcomán de Vázquez Pallares,10.00,0.00,0.00,0.00,0,2020,11,326
Michoacán,La Huacana,20.00,0.00,0.00,0.00,0,2020,11,326
Michoacán,Lázaro Cárdenas,8.00,0.00,0.00,0.00,0,2020,11,326
Michoacán,Tumbiscatío,20.00,0.00,0.00,0.00,0,2020,11,326
Morelos,Amacuzac,3.50,0.00,0.00,0.00,0,2020,11,326
Morelos,Tlaquiltenango,4.00,0.00,0.00,0.00,0,2020,11,326
Nayarit,Acaponeta,5.00,0.00,0.00,0.00,0,2020,11,326
Nayarit,Compostela,413.00,0.00,0.00,0.00,0,2020,11,326
Nayarit,Rosamorada,182.00,0.00,0.00,0.00,0,2020,11,326
Nayarit,Santiago Ixcuintla,175.00,0.00,0.00,0.00,0,2020,11,326
Nayarit,Tecuala,28.00,0.00,0.00,0.00,0,2020,11,326
Nayarit,Bahía de Banderas,482.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Asunción Ocotlán,0.50,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Chahuites,38.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Heroica Ciudad de Ejutla de Crespo,2.50,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Mesones Hidalgo,22.12,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Loma Bonita,26.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santiago Niltepec,29.50,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Ocotlán de Morelos,3.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Reforma de Pineda,213.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Francisco del Mar,39.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Francisco Ixhuatán,89.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Juan Bautista Tuxtepec,18.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Juan Cotzocón,32.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Miguel Ejutla,1.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Miguel Tlacamama,13.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Pablo Huixtepec,2.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Pedro Amuzgos,6.75,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Pedro Mixtepec,12.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Pedro Tapanatepec,93.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Pedro Totolápam,3.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Villa de Tututepec de Melchor Ocampo,26.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Sebastián Ixcapa,13.50,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santa María Colotepec,22.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santa María Huatulco,4.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santa María Huazolotitlán,21.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santa María Ipalapa,12.63,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santa María Tonameca,20.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santa María Zacatepec,15.15,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santa María Zoquitlán,4.50,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santiago Jamiltepec,16.50,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santiago Pinotepa Nacional,21.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santiago Yaveo,25.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santo Domingo Armenta,31.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santo Domingo de Morelos,11.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Santo Domingo Zanatepec,205.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,San Juan Bautista Valle Nacional,25.00,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Yaxe,0.25,0.00,0.00,0.00,0,2020,11,326
Oaxaca,Zimatlán de Álvarez,1.00,0.00,0.00,0.00,0,2020,11,326
Sinaloa,Ahome,241.36,0.00,0.00,0.00,0,2020,11,326
Sinaloa,Escuinapa,146.00,0.00,0.00,0.00,0,2020,11,326
Sinaloa,Guasave,129.50,0.00,0.00,0.00,0,2020,11,326
Sinaloa,Rosario,150.00,0.00,0.00,0.00,0,2020,11,326
Sinaloa,Sinaloa,2.00,0.00,0.00,0.00,0,2020,11,326
Sinaloa,Navolato,112.00,0.00,0.00,0.00,0,2020,11,326
Sonora,Bácum,20.00,0.00,0.00,0.00,0,2020,11,326
Sonora,Cajeme,50.00,0.00,0.00,0.00,0,2020,11,326
Sonora,Empalme,488.00,0.00,0.00,0.00,0,2020,11,326
Sonora,Guaymas,550.00,0.00,0.00,0.00,0,2020,11,326
Sonora,Huatabampo,47.00,0.00,0.00,0.00,0,2020,11,326
Sonora,Navojoa,39.00,0.00,0.00,0.00,0,2020,11,326
Sonora,San Ignacio Río Muerto,205.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Alvarado,296.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Chalma,23.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Jáltipan,7.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Manlio Fabio Altamirano,40.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Ozuluama de Mascareñas,450.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Pajapan,6.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Platón Sánchez,46.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,San Juan Evangelista,522.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Sayula de Alemán,10.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Texistepec,17.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Tierra Blanca,58.80,0.00,0.00,0.00,0,2020,11,326
Veracruz,Tlalixcoyan,25.00,0.00,0.00,0.00,0,2020,11,326
Veracruz,Veracruz,23.00,0.00,0.00,0.00,0,2020,11,326
Baja California Sur,La Paz,26.00,0.00,0.00,0.00,0,2020,11,373
Baja California Sur,Los Cabos,35.00,0.00,0.00,0.00,0,2020,11,373
Guerrero,Chilpancingo de Los Bravo,31.69,0.00,0.00,0.00,0,2020,11,373
Guerrero,General Heliodoro Castillo,10.47,0.00,0.00,0.00,0,2020,11,373
Guerrero,Mochitlán,5.98,0.00,0.00,0.00,0,2020,11,373
Guerrero,Quechultenango,55.25,0.00,0.00,0.00,0,2020,11,373
Guerrero,Eduardo Neri,5.50,0.00,0.00,0.00,0,2020,11,373
Jalisco,Cabo Corrientes,21.00,0.00,0.00,0.00,0,2020,11,373
Jalisco,Casimiro Castillo,63.00,0.00,0.00,0.00,0,2020,11,373
Jalisco,Cuautitlán de García Barragán,46.00,0.00,0.00,0.00,0,2020,11,373
Jalisco,La Huerta,124.00,0.00,0.00,0.00,0,2020,11,373
Jalisco,Puerto Vallarta,23.00,0.00,0.00,0.00,0,2020,11,373
Jalisco,Villa Purificación,39.00,0.00,0.00,0.00,0,2020,11,373
Jalisco,Tomatlán,51.00,0.00,0.00,0.00,0,2020,11,373
Michoacán,Churumuco,30.00,0.00,0.00,0.00,0,2020,11,373
Michoacán,Lázaro Cárdenas,6.00,0.00,0.00,0.00,0,2020,11,373
Michoacán,Nuevo Urecho,10.00,0.00,0.00,0.00,0,2020,11,373
Michoacán,Tumbiscatío,35.00,0.00,0.00,0.00,0,2020,11,373
Morelos,Amacuzac,1.50,0.00,0.00,0.00,0,2020,11,373
Morelos,Puente de Ixtla,9.00,0.00,0.00,0.00,0,2020,11,373
Morelos,Tlaquiltenango,2.50,0.00,0.00,0.00,0,2020,11,373
Nayarit,Acaponeta,44.00,0.00,0.00,0.00,0,2020,11,373
Nayarit,Rosamorada,90.00,0.00,0.00,0.00,0,2020,11,373
Nayarit,San Blas,37.00,0.00,0.00,0.00,0,2020,11,373
Nayarit,Santiago Ixcuintla,16.00,0.00,0.00,0.00,0,2020,11,373
Nayarit,Tuxpan,84.00,0.00,0.00,0.00,0,2020,11,373
Nayarit,Bahía de Banderas,14.00,0.00,0.00,0.00,0,2020,11,373
Oaxaca,San Francisco Cahuacuá,11.00,0.00,0.00,0.00,0,2020,11,373
Oaxaca,Villa Sola de Vega,10.00,0.00,0.00,0.00,0,2020,11,373
Oaxaca,Santiago Minas,12.00,0.00,0.00,0.00,0,2020,11,373
Oaxaca,Santo Domingo Teojomulco,7.00,0.00,0.00,0.00,0,2020,11,373
Oaxaca,San Mateo Yucutindoo,7.00,0.00,0.00,0.00,0,2020,11,373
Sinaloa,Concordia,16.30,0.00,0.00,0.00,0,2020,11,373
Sinaloa,Elota,401.03,0.00,0.00,0.00,0,2020,11,373
Sinaloa,Escuinapa,154.00,0.00,0.00,0.00,0,2020,11,373
Sinaloa,Mazatlán,20.80,0.00,0.00,0.00,0,2020,11,373
Sinaloa,Rosario,256.20,0.00,0.00,0.00,0,2020,11,373
Veracruz,Ozuluama de Mascareñas,432.00,0.00,0.00,0.00,0,2020,11,373
Veracruz,Platón Sánchez,13.00,0.00,0.00,0.00,0,2020,11,373
Baja California Sur,Comondú,116.00,0.00,0.00,0.00,0,2020,11,374
Campeche,Campeche,850.00,0.00,0.00,0.00,0,2020,11,374
Campeche,Carmen,30.00,0.00,0.00,0.00,0,2020,11,374
Campeche,Champotón,"6,600.00",0.00,0.00,0.00,0,2020,11,374
Campeche,Hopelchén,"1,230.00",0.00,0.00,0.00,0,2020,11,374
Campeche,Candelaria,60.00,0.00,0.00,0.00,0,2020,11,374
Chiapas,Acacoyagua,6.50,0.00,0.00,0.00,0,2020,11,374
Chiapas,Acapetahua,36.10,0.00,0.00,0.00,0,2020,11,374
Chiapas,Catazajá,"1,591.00",0.00,0.00,0.00,0,2020,11,374
